,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,175.9853253602812,679.7759895302763,42.60097145993412,50.327518710420335,93.95475531303848,99.55768645016792,0.0115408442793952,0.0001474896566998,7319.92075587907,35.28027488610477,4.014534840579715,7620815446832.579,28.07389255982189,3.192117689717325e+23,1250.2298537535164,23870056544275.24,1.879304240339751e+22,210.5363814921089,11186.417667588112,21.044986835278863
C,304.3694384421374,1076.3751921313965,43.515092708333455,51.87184971838205,94.2261173612888,100.98605044731596,0.0307504052311132,0.0003733794866563,8269.143652341676,36.387316225930704,4.2593707795560185,12396250999417.91,29.98249772204811,5.348092022980504e+23,2073.2268166636195,38478953331173.03,2.7845825501421675e+22,257.5653376601193,34643.98261495404,21.23739887168142
M,338.0961981365012,1153.087991406422,43.718743769129965,52.11338173817381,94.0030432871894,101.09672856527372,0.0308091227263682,0.0001490037629487,8542.563585427708,36.61742968094039,4.308551264044941,13505063997258.486,30.416943868674142,5.912234164264012e+23,2262.5370484726386,41513714425671.28,2.997670655136853e+22,261.62344413211525,41817.51975468523,20.89524426444611
X,343.1596955726444,1163.0794476315778,43.73641428571436,52.10460030494444,93.94149445290384,101.10020518405597,0.0317369044568461,0.0001436607510042,8577.022242134051,36.64754416961132,4.313262463928962,13659941940341.027,30.477977509310037,5.985681115424224e+23,2282.810426930385,41839233380733.09,3.019909434643401e+22,261.5504826227989,42988.36189228745,20.81480566343044
