,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.7745721571774038,2.6988546749334614,-0.9938915470864175,-0.31859824878810167,0.5559070163263972,0.06667142728338392,-3.7284715142163796,-8.517953182783105,4.087767687204974,-1.4784520465412028,-2.6466923985140056,26.576118097691133,-1.160569090996989,49.738123853552686,3.643249034347127,27.205299617710825,47.72780670351483,2.057784331108226,7.335874906408723,0.051712762906292016
C,1.6885824652167085,3.1099859416942772,-1.2115312096916435,-0.4388417629340161,0.5706302105301739,0.04509335909322726,-3.7671054301122773,-8.503739384998216,4.229852957534686,-1.578811820290375,-2.634423710111956,26.407719520561397,-1.3109591450986955,50.14786459705618,3.8684519038235137,27.48634063346058,48.06736408906817,1.979781278387921,7.326772242831953,0.16588668328433281
M,1.7085505133278434,2.864606778318578,-1.1428277597184848,-0.3571546810825828,0.581120440325924,0.03278849739398632,-3.7907271813544297,-8.511012610497547,4.174973040679364,-1.5292770316089237,-2.686004866659657,26.392571779596825,-1.2555105803083502,49.8941691691388,3.7147981745020804,27.24795616013802,47.81198372135407,2.047124738118821,7.420682837609956,0.1668108304737951
X,1.6849563210147034,2.793332572694698,-1.1221049727134242,-0.3494788137955043,0.5825105593614935,0.04094735437573444,-3.786310135959976,-8.542498850469409,4.188955040091553,-1.496100766534879,-2.6955113640705393,26.371279063885677,-1.2157801742800165,49.76139488073753,3.690454270851845,27.217174241649072,47.78706757663705,2.044314424405033,7.385794113362176,0.16202785456839325
