,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0519003565243283,1.711881702772883,-2.4981740452717935,-1.5319572680550124,-0.6271600479384497,-0.885231248653276,-4.681295623894513,-9.427816476363011,3.513671843754362,-2.577271185953501,-3.9588979317962076,25.55402114983422,-2.1952735499860645,49.375264068500776,1.7257273203869452,25.385791352152598,45.87912140982082,1.2200373881528488,6.456311615677142,-0.6447556033501621
C,0.9997166351927912,1.7253174268255027,-2.441121773286601,-1.6349320388730502,-0.6436701413672387,-1.0197902757219417,-4.695251534576403,-9.353782848107103,3.3886568220266566,-2.5123964104119354,-3.9197214884496616,25.522405244531214,-2.1025057771056277,49.43901220895349,1.8690568493807045,25.474313684873433,46.001895718777554,1.2479277597915417,6.461627744488794,-0.5915236225327924
M,1.078443430642751,1.7283663457134326,-2.510123165346444,-1.6381626342070073,-0.6681420544959338,-1.0460101135326132,-4.718584955135797,-9.398970113472693,3.390984771488926,-2.555992045263404,-3.9458139600461317,25.55856033554965,-2.173912601786322,49.38542903372679,1.8065937125486233,25.44402473479025,45.95913161654267,1.2443556513308598,6.531333157204206,-0.6117528743613224
X,1.0798267358698133,1.7116932638684266,-2.5034472774291388,-1.6393105828877563,-0.6602591154833697,-1.0035890862901213,-4.679519830585011,-9.421846659218586,3.3986497508338247,-2.5464860239090954,-3.9538913887261558,25.57946593169332,-2.166914820698014,49.40762447005662,1.7794074992647737,25.42932398240618,45.95628451940784,1.2519230942392532,6.551684378514194,-0.6153331281175205
