,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.7644029867717407,1.4543946962230323,0.021449783342016544,0.07032201447647597,0.16696339335949612,0.11719662251081475,0.0023589394601007045,2.066193218605283e-05,8.957229847064646,0.019833881914083827,0.004916313706927247,34349502931.22925,0.030097608855466626,8.482725667556966e+20,1.520306720444139,30084494875.244778,2.4841392270738375e+19,0.9168930299391469,162.2502904321653,0.1422285294378688
C,0.7258822184994214,1.476969900908443,0.022332004197034835,0.060579556652150805,0.15550868700001982,0.10035091983136302,0.002428180241486423,2.2910740619752266e-05,7.797372783147559,0.02126170312873396,0.005262628065383421,32411013780.680576,0.031875320500325224,8.81809219855317e+20,1.6193177591276018,30364955814.54517,2.692669611779671e+19,0.9344854445638281,179.15317182094125,0.1565542134042624
M,0.7809922046332112,1.4749145363024416,0.021170036557174237,0.060634327539251624,0.15271971909782867,0.0996882276538808,0.0023928452056222547,2.25355818785146e-05,7.99830329884211,0.019787420744801623,0.005077627495639201,33577003744.865788,0.030195798845301988,8.537260669886992e+20,1.5312654006201225,29457299109.3319,2.5236850335135715e+19,0.9385620163585958,183.54993170655237,0.15289810216718205
X,0.7834900128781985,1.4491202388560458,0.02123021656593699,0.060993555581224004,0.15419550047264238,0.1026367270378301,0.002482920339050691,2.184732922578877e-05,8.132836014768971,0.01999741538710343,0.005029368935058822,34418429222.77297,0.03066512816480764,9.018048612228339e+20,1.4701024298068712,29467736070.88999,2.4741737012596384e+19,0.9404346528631395,184.59700248768232,0.15283392357612838
