,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,316.88244394308765,1086.6455703221943,43.521661603402656,51.702031748625345,93.70303664645081,100.73227252979635,0.026824602973011227,0.0001342826711236087,8361.423103053141,36.40788057041471,4.27183047951831,12715353586079.074,30.071895533667064,5.543737110605665e+23,2119.4026637375473,39004079469855.03,2.8423579376713587e+22,253.03014523282053,38301.987044902955,20.813325560836336
C,332.05283302737314,1139.2309375965058,43.63821720972279,51.92110291491249,93.7878753294227,100.95549718688873,0.02984187772068479,0.00020333624053790335,8475.281668641393,36.549725449162885,4.3044198287513025,13305212457768.229,30.313339058907882,5.80552581787335e+23,2223.7476689330897,40902619594497.96,2.956564675873365e+22,259.60808664625466,40517.08613460133,20.890728540698987
M,342.192412656762,1161.7721027256414,43.696499098441784,51.98949779806255,93.72247635267621,100.9952049934095,0.029995537230560573,0.00013102257143758823,8555.772003180955,36.617867785357745,4.318618257518384,13633787059236.988,30.442337175221887,5.972007534205209e+23,2279.406159239587,41789450645173.125,3.019076001055648e+22,260.6804981031638,42617.74744481345,20.772632062551498
X,343.84448211422097,1164.8492427180422,43.703378617399906,51.98642776250187,93.69863364308452,100.98784373578103,0.0302866738463412,0.00013135681027129657,8565.770780377583,36.62772765543924,4.320227996922966,13684975234896.201,30.461751637745575,5.99648122170978e+23,2285.8980044085274,41892867903464.336,3.026277438729357e+22,260.6583454850487,42988.38872373271,20.749987592456783
