,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.6632260834149669,0.6716520107276243,0.7508234593965484,0.7800890146780421,0.9530454383294957,0.851860707562454,0.9006736721757158,0.33700713960594597,0.6532809573748245,0.7082593540424901,0.5478538864660436,0.6488488844165619,0.6881431852864764,0.68033176308044,0.6595499742646265,0.6652996257968937,0.650177479778738,0.7908280728339632,0.6867230552689325,0.5047015950666763
1,0.6607851745110365,0.6743622373591714,0.7470039878046512,0.7804346247294869,0.932889697052514,0.8248175504226122,0.9252046431162055,0.3951136728158603,0.6542715313458716,0.6968910527652336,0.5497139639308205,0.6505936216673611,0.6827883826751068,0.6795145507864898,0.6606043322570914,0.6664345415117829,0.6517033557650167,0.777845741929874,0.6888413918734712,0.5155609385269326
2,0.6568236752607136,0.6750917223962329,0.7256291667648618,0.7664978812282035,0.9250465046633718,0.8342277763331941,0.8775390614026861,0.36117263188280796,0.6491384518141177,0.6906609056844581,0.5574308703318305,0.6474302944087501,0.6715983941233118,0.6765685704167039,0.6596012228067405,0.6642679310845638,0.6508873580952435,0.7851052851958414,0.6875604921428328,0.614133243567498
3,0.6603378978579142,0.6761024129781906,0.7122027991895721,0.7585036953411946,0.8923145664300478,0.8075514801456627,0.8030223185943429,0.360621319502846,0.6494848921861399,0.6742597283256094,0.5488373169022582,0.6539407551062519,0.6548716220621578,0.6760669491303963,0.6612797854680802,0.6654851882506183,0.6540648321331017,0.7932625481936417,0.6900564273264862,0.6728297017983532
4,0.6585460621989345,0.6770711027177472,0.7219051407430245,0.7492887050939018,0.8450359326839259,0.7730593317665322,0.8021249886748182,0.36644108044015383,0.6545250375993646,0.6883157603637216,0.5446003223637229,0.6566330701373637,0.6668923617048669,0.6775916005967816,0.6650809069399539,0.6687028384276055,0.6584975455959844,0.7728042146805703,0.6848486274322025,0.6452177413259783
5,0.664782792085663,0.6750619915925666,0.7174781342912565,0.7440479192077458,0.8016680666364518,0.7317456956132348,0.8263009264122033,0.30811180035805535,0.65095208574171,0.6718813042387966,0.5490088181828113,0.6652138636953014,0.6523847957830602,0.6805586727361174,0.669864701696709,0.6729419418648208,0.6642861923267892,0.7482240381150991,0.6816562013192401,0.5545668798277241
6,0.663743502266997,0.6752705407701525,0.7063606417183913,0.7345091882073544,0.7783837588600944,0.7308315231568477,0.8421925993673065,0.32457714492939116,0.648284658934445,0.6720052979728789,0.5645530506123062,0.6629477663213839,0.6528165439384622,0.6840109135457856,0.6738459214379056,0.6778306879742662,0.6711753311890938,0.7475424541041591,0.679524683239274,0.5627174858971346
7,0.664420176409845,0.6771651822749286,0.6799568611412197,0.7213043964382535,0.7752210037691694,0.761447887398104,0.7829054739154664,0.30311640137791473,0.6361692648237416,0.6584321167883067,0.5678020724335333,0.6681217758905408,0.6432051426730101,0.6843291209249764,0.6749647367659501,0.6799585409184707,0.6730997322412117,0.7687610010874838,0.6839655642699387,0.6145930950738595
8,0.6713750926421435,0.6804986576869888,0.6791868044834621,0.7082333192350656,0.7257441823417256,0.7098217582898081,0.7748272288546243,0.3311150011540099,0.6353367010303599,0.6454031014234494,0.5742354683666357,0.6748218346979598,0.6311566095693255,0.6857860121274529,0.6767875917721689,0.6810830057902892,0.675575103098199,0.7658352597010355,0.6877453918755576,0.5836146355926096
9,0.6727299215634869,0.6780943157228521,0.6926513466185138,0.6895903439815122,0.6698645013239778,0.6899056758176858,0.7732591715287338,0.37767427919194685,0.6321023062189723,0.6659664268016168,0.5830643710259732,0.6750984757988825,0.6479942093054032,0.6827389565625157,0.6759224422990876,0.6809194984490853,0.6741895077059732,0.7472912027643916,0.6859175723561117,0.5551779528895252
