,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.06465958614975849,0.0020122052748437207,0.4670836884698316,0.6123970757430175,0.9807969314604958,0.8713243607806056,0.7793021268771851,0.8109908352423718,0.017791895927640678,0.2970742466936099,0.042903412544472296,0.040613002035427864,0.15555064639702337,0.0039043540376732097,0.003087034217746932,0.008039506194252064,0.0032068689309816393,0.5450482715359742,0.04428084544279383,0.6569945296072536
1,0.04472087538675858,0.02251773788017708,0.45902564891511616,0.6009623155856263,0.9440212225458046,0.7546929686092229,0.8559122595524336,0.8878561444785191,0.024009486509825123,0.25460525272214424,0.03119141740047527,0.03924778887352457,0.12487117011160376,0.008005237647552076,0.012853630999765133,0.019112254258165123,0.018297914609596802,0.44388657696225237,0.0466794435650139,0.6426459504228432
2,0.02082485950288416,0.035105827603503156,0.4503293013735087,0.5968833131959645,0.9554406285825676,0.8376995989342995,0.7677517151087156,0.8940383681707893,0.050072461397386615,0.28573668631202376,0.05092721484568491,0.021179705244273032,0.12589100019925334,0.010084277902769572,0.01794987897007226,0.016371843617178933,0.024501867343564583,0.5042788983117561,0.03487228763794399,0.7516699653958969
3,0.025442446456258806,0.03786541528911529,0.4184545138575916,0.5713704780331096,0.9176471787540758,0.75698769520007,0.6434049712835774,0.9064678240585593,0.055584324814917964,0.24005379812158684,0.04605692464566622,0.03366812391832584,0.06698466362043934,0.008162408046606234,0.019976574124550932,0.017112224706444003,0.03297564582861486,0.552584466695602,0.03735616309683127,0.8518704224764024
4,0.04347401056631843,0.0517683123243064,0.45010851478221053,0.5598837876451681,0.8754153742676325,0.6867769389464967,0.6466543644326079,0.9192233474107395,0.07972838256368353,0.2942463382819966,0.043177306561065956,0.07452691081759973,0.11873519235574528,0.02878308306666676,0.048221892514148657,0.0481017983612745,0.06815323051337838,0.40148284186939087,0.029146501807185705,0.7936203624793031
5,0.06027420983790617,0.05514829982892944,0.4419170394002439,0.5173727778639174,0.8104799980574035,0.5634667272102959,0.6928575803673094,0.8809561368632914,0.06851299415618603,0.2517205435278087,0.05723177382568621,0.111169606941716,0.07373247930855642,0.057040833224800566,0.07977001282514648,0.084553123730962,0.10793486364940427,0.33545499578363,0.027881428202364354,0.7082728599280445
6,0.05577643354618702,0.07097276343806688,0.3946899759943235,0.47274220013033696,0.7539429438200351,0.49391825794090066,0.7036413891452546,0.9099490928487081,0.07194266185660121,0.22883404361842513,0.10017975305533304,0.09909494663373457,0.09147986829068959,0.0864956400688979,0.10681491231725718,0.11793706961640411,0.14852939092581546,0.3206399401129841,0.016202416515889558,0.7245353760280496
7,0.058689181312824225,0.09127371619820453,0.3076157866793979,0.4288982205885046,0.7386818018173255,0.5588436864951206,0.5937801663398518,0.875496223406454,0.03860253779843272,0.18556868644015417,0.1250576028110665,0.11312523765333637,0.05939454888142996,0.09858032855485616,0.11902604769806824,0.13075855740951658,0.16491057084091965,0.4287945662430001,0.042960816798492556,0.8347114959334346
8,0.08421303217066001,0.11352688609154157,0.32822014098933766,0.4327079957903484,0.7185219674854993,0.5103496877564463,0.5899179023158612,0.8995836718137763,0.05029577703267685,0.15895987307279028,0.16773490705657715,0.13019353074639195,0.03910235999786789,0.11388747258731598,0.13468853872098913,0.14407825734114232,0.18259703679349845,0.44906102062380543,0.03875058615362588,0.7979333834911864
9,0.09134385703031865,0.10435135968202922,0.38790532706030634,0.3941457944972381,0.6627575097345246,0.4817010932580791,0.6281973798766399,0.9269454149423442,0.045369867015605705,0.2585946114481277,0.2010994335870647,0.13837078872567524,0.12342100182781732,0.10459648517951511,0.1338755995267272,0.14783506512097894,0.1794376006743586,0.3866255138477316,0.04189093403090569,0.745679256133336
10,0.07887182676176362,0.10791410042525199,0.38310271210839264,0.3531954127494673,0.6283863436573762,0.44794840475335934,0.5882503212950059,0.8087433258886272,0.03475842452033971,0.2551817558296795,0.22105882834500612,0.1144328378533602,0.11514851893016045,0.09345118095300431,0.13693074715822418,0.14952842089561139,0.1844482326744415,0.33407296402585784,0.05741299410303162,0.6720020479916655
11,0.08137929949914016,0.1307319613536432,0.4068859591295926,0.34503120675392907,0.5705142780747294,0.40555409498368933,0.5623255966586951,0.804924842978161,0.06089072486696423,0.2874545565389978,0.2486636807729748,0.09560925510883916,0.1640092599618957,0.09322325061628908,0.1438238558387074,0.15807238858322775,0.1904384376600353,0.2618441604713918,0.05077480933497871,0.6804468383234953
12,0.07875223122892758,0.1526996587216336,0.37096147902078414,0.3156683604136543,0.5463770839271913,0.45731975299925365,0.5134957150304225,0.7672812225067712,0.07213710959996811,0.2730190519070447,0.2858050825935846,0.10474084777942468,0.14812249632928925,0.09597274795651042,0.15763214529192154,0.16808848508793006,0.20231351446229168,0.3123867740247518,0.048731650767722824,0.7232281497752573
13,0.10038996888361248,0.1633476168299552,0.39550532791430604,0.3589782266978193,0.5619223329283658,0.4797988319061505,0.5432668851558763,0.8006815194302179,0.11170202332069781,0.2830582436136491,0.3225450956100893,0.13723080159226708,0.16793324027121553,0.1013354038096977,0.17126549645488393,0.18062599944502405,0.22162625378965056,0.3960852307667911,0.06618221883916864,0.6940815931392057
14,0.10642798528726305,0.17163659971234263,0.443767251336843,0.3662340680216273,0.5346714905502878,0.4915438636280724,0.3789926474789529,0.8097978319559301,0.1511186076714544,0.3624954237970461,0.3263253320011803,0.1414491557564257,0.24455012215622282,0.10825817253690655,0.18093725756334442,0.19339461686423082,0.23577440394529373,0.30241238068835286,0.0736360383121528,0.623531159582813
