,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.825835169918373,0.8522792952001099,0.8673907969216186,0.9118763943406318,1.009545171088246,0.980613765937858,0.9952754083567645,0.5136723208437658,0.7966357843205621,0.850363742014184,0.699489355866807,0.8199534579295898,0.8339751858918438,0.8400359520041585,0.8280633615870423,0.8416228878122479,0.8135095125124714,0.9996892597382026,0.8101341600122919,0.581206674702057
1,0.8221512232477783,0.8552212356578106,0.8608227885706891,0.9092347749129678,0.9829487140800575,0.9417655636995989,1.0181404461173602,0.579375647938212,0.7956917205884199,0.8369456097998877,0.6996284308095551,0.8210862164531791,0.824402642844906,0.8393126264578804,0.8291012116029055,0.8426870484154076,0.8157654605740454,0.9847440034887729,0.8125653345304107,0.5971818316304499
2,0.8161852683175989,0.8565522163762088,0.849058937358727,0.906107465173023,0.9947245296417391,0.9723158291367605,0.9807395826956874,0.5540063231830261,0.7974567634641442,0.8357380066452474,0.7050799253434926,0.8151745512253672,0.8185401298914285,0.8373353549112436,0.8284199016846504,0.8401890867983008,0.8151637298450922,0.991336186117225,0.8109342405887123,0.6927598449401948
3,0.818291483903294,0.8565948636897037,0.8328437279206542,0.8979520147205621,0.9662301854058585,0.9520296650655704,0.9022256411488009,0.5598241989778451,0.7967576139196336,0.8197626875504097,0.6981139676068167,0.8189045184232459,0.8000245254146284,0.8358442732480789,0.8287965478258161,0.8401685570162487,0.8172408862568863,0.9992668519208877,0.8138472494167954,0.7434139664114255
4,0.8185501824181634,0.858627004066775,0.8365613881010953,0.8914043862690197,0.9260781887965959,0.9194756984759034,0.9095033082834385,0.5780463425219973,0.8002508701818002,0.8272569923401862,0.693834844657099,0.8244979556454352,0.8057205947350434,0.8389367326389834,0.834175770568177,0.8455580945515336,0.8244504178018526,0.9753783774890683,0.8091204718769109,0.7017505564598666
5,0.824911656689961,0.8580683116622009,0.8292519155698157,0.881116794997129,0.8774387564785628,0.8772837889106138,0.9349824342463011,0.521767730585305,0.7968738090450321,0.8122961240541023,0.7000677382774586,0.8332172751863691,0.792207067049579,0.8443368538952448,0.8409152879815501,0.8522110251905382,0.8330597662257343,0.958026957838106,0.8062185747444867,0.6285241817121751
6,0.8224023572244705,0.8600622793558435,0.8170375536504169,0.8657393737204158,0.8292580636557417,0.8576451396964266,0.947471968877392,0.5421815639298097,0.7941323702450784,0.8089627272433091,0.7133649736863884,0.8290023819787058,0.7955924200811507,0.8494980299833619,0.8461535929197888,0.8586629985802767,0.8417760247988764,0.9532565961474455,0.8028818634809911,0.6191695802409096
7,0.8227356903416165,0.8636198479248105,0.7916432940662229,0.8491589015733304,0.8119901463457413,0.880302096580366,0.8904766785804537,0.514972904625187,0.7829640616647224,0.7969812558110262,0.7196638176087691,0.833604033707344,0.7857045499126594,0.8511733206502228,0.8481067848398164,0.8611080021174798,0.8448692207311195,0.9747985482651244,0.8094820737409633,0.6811049368332608
8,0.8292038064416427,0.8666671721666024,0.7949663006095424,0.8460656235286785,0.7860880148109266,0.8496349727688772,0.8853964937328158,0.5438804110634058,0.7855588318594824,0.786257741114064,0.7260938783291567,0.8387794280541307,0.7768078322497209,0.8531519000672073,0.8500813883181069,0.8621579526756296,0.8474642742396803,0.975144534959577,0.8109119859671268,0.6525056478636172
9,0.829740700501992,0.8638161941540442,0.8105768707337822,0.8301881391383032,0.7371583974338856,0.8366731758782036,0.8865153196264005,0.5759241927314289,0.7843620281772907,0.8084492633641418,0.7359016118927344,0.8383688317944253,0.794182613815157,0.8496383076994102,0.8487889379868628,0.8613533777682463,0.8453601005099831,0.9631434208162801,0.8115858957667191,0.611855191819063
