,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.7595221351732265,0.7830888896824476,0.8479786991649674,0.8975323436478146,0.9782515939597092,0.9698151643754357,0.8983519590548168,0.8473932650039023,0.7402903692877373,0.82810741143662,0.6781066676085314,0.766240794985003,0.80701365663873,0.7562968569556906,0.758321178961163,0.7757622319197995,0.7371800959622458,0.9035566808558942,0.7069955775341547,0.5490865867965864
1,0.7543200907398959,0.7864200902932283,0.8418128452112228,0.8909059837971979,0.9432183247730024,0.9182066854782895,0.929362531835275,0.9202353428689134,0.7387650120376266,0.8150837899236935,0.6773366403779282,0.7662258786791123,0.7982943248519774,0.7559752325270173,0.7596424985188546,0.7772082117139946,0.7398312520083516,0.8821142738774637,0.7073301408932128,0.5325548044451394
2,0.7465043185914533,0.7882283344699783,0.8334311580425464,0.8884601895590206,0.9578631456633611,0.9563373932417635,0.8921052203625692,0.8984128732713984,0.7425196976316224,0.817663304005975,0.6836434962302669,0.7600874554452789,0.79448507410639,0.7547850393071676,0.7594706391373776,0.7749435632041447,0.7399385696897556,0.8918104291342297,0.7047684818132172,0.6572958067381334
3,0.7473921399558806,0.7897315626650848,0.8192436928136602,0.8799711954446533,0.9281802781554441,0.9282947892339379,0.8205484684132351,0.8957745209001974,0.7425864128780786,0.8026866767020623,0.6748019832199421,0.7632307568179557,0.7752682916412061,0.7538446138977379,0.7600908298323756,0.7751529312189827,0.7427938841423195,0.9052676029935831,0.7061756404511023,0.7494321571857954
4,0.749334323793043,0.7930570130452164,0.8277040983872759,0.8730294851607745,0.8823533738250259,0.88982763628085,0.8274200395095344,0.9154271222482985,0.7453017472339655,0.814394950278205,0.6695542205114821,0.7716677791159359,0.7849505271414348,0.7580743173146514,0.7665053150040808,0.7821074561497199,0.7519134277735032,0.8825346786746675,0.7026054066166293,0.7019000376442848
5,0.7531996496701291,0.793448686830063,0.8233194447651921,0.8627549614880048,0.8297260243629193,0.8387294406369401,0.8402377673200446,0.8708331738651556,0.741387142305952,0.8007072551757144,0.6778401895132369,0.7794484384876089,0.7708132915676564,0.7647311894459707,0.7741650735374892,0.790339569829051,0.7621959246395426,0.8705096590309426,0.7006405109702241,0.6267872395023502
6,0.7505144202358431,0.7965505037610505,0.8106574652349752,0.850990533858852,0.7845115720037192,0.813724632800754,0.8446030780027689,0.9026021125250591,0.7417271989530347,0.795064584192163,0.691559250590604,0.7742552662733946,0.7747745198329058,0.7713797564210543,0.7805904777639717,0.7981411163767165,0.7727459081991889,0.8676100771679611,0.6959965788715714,0.6217624195103202
7,0.7506254147049599,0.8006196811951108,0.7828126814386063,0.8354469973249063,0.7679923876963324,0.8394745741341193,0.7776293642883157,0.8879004138305875,0.7311009441171494,0.7823859811224086,0.6992997308711655,0.7777987109573206,0.7665058923398214,0.7739284926309866,0.7834400712935821,0.801152106538401,0.776886939818862,0.8868837541211141,0.7041044499398494,0.7021947835285384
8,0.7562934339696135,0.8038026758233012,0.78525574577251,0.8326074495945901,0.7444485352543595,0.8122289797982098,0.7756669764247242,0.914779731415214,0.732165824787246,0.7716419238056524,0.7074118373980528,0.7818235114954575,0.7587350533510591,0.7762237560166998,0.7858287664311312,0.8025097976232795,0.7797829901258577,0.8857725798344509,0.7035053383423071,0.6590421522503795
9,0.7573708371009726,0.8007267112164662,0.8026982677645431,0.8158658758884478,0.6924232255431578,0.7991274730198781,0.7814587573428513,0.9414083648929964,0.7302538161402152,0.7966475294732909,0.7177927790953171,0.7823761668767992,0.778672353572663,0.7731048364972614,0.7848101722222499,0.802375944428025,0.7780732005259929,0.8760584104310041,0.7046848865182296,0.6145593590915481
10,0.7528160387398606,0.8008509007287022,0.804251387171164,0.7978401943449205,0.6453459480703654,0.7695439148190144,0.7634387380232615,0.8351713734663502,0.7259069818691699,0.7982732202562037,0.7248719847954851,0.7758179093903129,0.779737097459928,0.7695591036280733,0.7847825412091564,0.8020894422349581,0.7788096389701271,0.8668673632915574,0.708546479982311,0.5682032707937786
11,0.7537365156547982,0.8058945281736836,0.8111475415625293,0.7946483853361236,0.5888202155021445,0.7495721812800854,0.7428333938148646,0.8410829111594504,0.7321976296314221,0.8062397737570837,0.7329018801605215,0.7715489398097867,0.7913686485833956,0.7690438925254677,0.7862423243263706,0.8040429660623074,0.7804504242171978,0.8545392520741247,0.7099855016723343,0.566934010656337
12,0.7501603688416125,0.8104240679746961,0.7994548258999371,0.7786857039900588,0.5526069146262269,0.7582224942803582,0.7393203476505292,0.8005045522977646,0.7337392053408915,0.8005561442256512,0.7462309015956154,0.7708320866733758,0.7887347810712471,0.7686870696360539,0.7887877687229856,0.8054667923437187,0.7829821437107745,0.8602043106505185,0.7100656223872156,0.5853710577972674
13,0.7551366301670678,0.8130651849351169,0.8069380321969903,0.7932359859166225,0.5632555010907143,0.768410086080389,0.7371478889383708,0.840804298544526,0.7464637158490035,0.8069628887737409,0.7626097685573893,0.7792253622300882,0.7918526023807242,0.7698230858722963,0.792057880957955,0.8082141231276546,0.7880254726863208,0.875152538675178,0.7152730853434285,0.5486248587421533
14,0.7576915879819062,0.8151642891872152,0.8253825243711546,0.7987756997456363,0.5421710111598517,0.7792666733236009,0.6894237451325883,0.8451901804701645,0.7592211450823795,0.8285098868165097,0.7605444341588685,0.7811450504736717,0.8134263951299353,0.7716826691611274,0.7948210643146287,0.8116060107876226,0.7918718453276083,0.8556944461553657,0.7177065133292867,0.47897680456903924
15,0.7589253363819342,0.8211790501580063,0.8135280601475277,0.7919126805431725,0.5257675292244061,0.7991489233701723,0.7149083727836396,0.7863948198152174,0.762847803869855,0.8358422745703196,0.7785775028986492,0.7824658790686643,0.8225866138883491,0.7727444342141014,0.798027470518115,0.8134530208196431,0.7951636043934306,0.8538767604729639,0.7196685656550603,0.4530243618846031
16,0.7618280097012455,0.8268468027639599,0.8049512317896748,0.7693335299736708,0.4482332979059322,0.7488091445343333,0.7190351379860656,0.7049306423049094,0.7664914874077627,0.8182703979213267,0.7985123088895673,0.7871245504810049,0.811637463483177,0.7756051446628702,0.8011860864787955,0.8174859897675167,0.8016742042549987,0.8456118366641701,0.7049229149807715,0.4459777346032913
17,0.7699809981264985,0.8319621577280231,0.8004852969237316,0.7491672786485262,0.40425077598804904,0.724541664088113,0.6521856477725297,0.7312228806127691,0.7743870193675855,0.8247511740510935,0.812140725280913,0.7972449476594089,0.8166079188925041,0.7822173105863977,0.8081021232757125,0.8245760397435689,0.8113880969703526,0.8512974432349658,0.7239950989879631,0.4184262229196074
18,0.772357227212952,0.8366064046603974,0.770214342257422,0.7303762239546812,0.3514706943471216,0.687883008528225,0.6053111193850909,0.735616004686283,0.7663439279634979,0.8063593272161746,0.8206416868370363,0.8020557970893389,0.7971601399172261,0.7806088900963656,0.8093112024946724,0.8265099444113042,0.8130646320200319,0.8244985438348659,0.7296914104181916,0.24521781127692988
19,0.7723771663033892,0.840047872353809,0.7530493924628401,0.7278373861251476,0.3238721050872593,0.6664199019769189,0.5832618830619052,0.7244930860235826,0.7688014600137137,0.7885877506560083,0.8335734401004696,0.8019708546841944,0.7832474066962682,0.7826983224763353,0.8137608161908239,0.8321619648859018,0.8174663689744822,0.8237141628721023,0.7264153075684195,0.2613093989275631
