,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.008804356555416318,0.0013567518974996436,0.32439545160581845,0.33711556062461473,0.8741983089282767,0.4830886977005774,0.5390776790698307,0.45237656769440143,0.05061851025420306,0.20755361004771966,0.02053589622943966,0.0039039629422519145,0.15653252601201637,0.0174068095148706,0.000590743617644083,2.4506308491387704e-05,0.0008320154673383591,0.10353448059979302,0.010968659909371405,0.3513960457309496
1,0.006710337298916301,0.004193515903058414,0.32884900903940417,0.3373845767568425,0.8532032872759612,0.4631311544589226,0.5857355604102246,0.4999686338913657,0.055811844944587886,0.20241588382999454,0.02513982344605566,0.004888465285258334,0.1638548082855141,0.01734249011319603,0.002427276360550161,0.0023337631806665824,0.00136123586384855,0.08313877749512164,0.010499123623862386,0.2664404952551487
2,0.005769204364661792,0.005944133201230957,0.29081358123556994,0.2958318496608359,0.7994980809709673,0.42962971232320174,0.512489383180095,0.4519758224105125,0.03718208485966004,0.19271649061471258,0.04203448309027914,0.0102784969087573,0.14460304811758945,0.014946709929872043,0.003057278275876871,0.003024754173168702,0.0028828120432235578,0.10225032101774137,0.01044010488492876,0.4289548798982904
3,0.00861444876798104,0.010971516901081627,0.28821618998445897,0.28695297031369826,0.753542943032604,0.3683522824895079,0.4653933291121457,0.41455062028527045,0.040477611225309906,0.17608795246262102,0.025541919816833524,0.021245653087823203,0.12984007050753898,0.01657830845615994,0.007096879961545821,0.006408638448605043,0.008997805455289979,0.12307062190505565,0.009872003922889616,0.6041200917887932
4,0.005050391969760177,0.011370522462321172,0.32451424019450803,0.26998456660712783,0.6756287219517108,0.3174626043052962,0.4416802839648459,0.3872077046195523,0.04798060605000739,0.2169012149294276,0.01875644347792515,0.022277718638556272,0.1673538200283702,0.016510531275705488,0.008875796860115904,0.00724065530675688,0.010237403214227947,0.112689806298186,0.007031320211947216,0.6154976207531307
5,0.005439457886175946,0.008319342710672447,0.33456573025981906,0.2799397292762411,0.6384269846960559,0.26160402101304137,0.43387037931799555,0.35404618782566033,0.04317629525994447,0.19944945670985298,0.023960260668268472,0.02839398258095812,0.14934041362191725,0.01602366319258255,0.010519425192261664,0.008638975842923259,0.01236908760445963,0.0831942731676349,0.0066043949012796945,0.4753466747699419
6,0.008069141498682824,0.007074307427911779,0.3256147016848109,0.29580548454274547,0.6886841364996675,0.30184373294866174,0.44046235714458976,0.38281168144743144,0.04762838206025947,0.2029870519833657,0.04649503535328867,0.02934253833848577,0.14356584241300338,0.0180430293840576,0.013462847638086663,0.01202770116299562,0.01818048188794607,0.09621758908681752,0.006269224480647347,0.5523350419876094
7,0.009874558608634416,0.007099219084350838,0.29201121313154965,0.29602593982400804,0.7249758373423165,0.3605161773852824,0.3546528992546307,0.40820987120231467,0.03537234280678003,0.184586142098909,0.0459262679848972,0.034235762462732806,0.138549561009817,0.01736835444493872,0.014965875782339173,0.015219223822302046,0.019957308269583997,0.1134252726751582,0.007880494091643892,0.6057391909748449
8,0.01595425117138096,0.010838061390353888,0.27816492628672745,0.25578765899453926,0.6188858421644763,0.2602669041972439,0.34563502759044107,0.4273122521150513,0.021414732246030084,0.16590295825434248,0.05492207981378925,0.04222050813973924,0.120617148666003,0.017986654828086725,0.017143313711832447,0.017128576520466593,0.022637686005513614,0.09945797786837941,0.010094198526796685,0.5374235301864347
9,0.02041448738242756,0.009771216977629301,0.2896790377505184,0.22842810305137168,0.5387126284064457,0.2214288019061835,0.34716922851374477,0.5008049047040417,0.010732359633744068,0.18827936011827343,0.06380356565852174,0.04624260045640439,0.14134674632928132,0.01682261812913527,0.01780895853483632,0.019938508310936878,0.02381150573719395,0.0723373956155585,0.008385749125990386,0.5459808106258858
