,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.3342233233906124,0.02778721957631671,0.9832352605345391,0.9527498543065263,0.966657635484067,0.9389566574521536,0.8573924483859661,0.7225134943888495,0.40246087315639134,0.9509987581218895,0.06417249516631149,0.16778912693080805,0.9370411659816438,0.3751468846567895,0.03953573725112966,0.09202515995787897,0.013499280540331435,0.8279118746080071,0.18009520799658146,0.5967811497133008
1,0.2669410273398758,0.10178008482426523,0.9553315333633924,0.954577310231395,0.9428378740501652,0.8637861947777854,0.8891668731964332,0.86488011916455,0.395479990184431,0.8735055917107422,0.06939715039795338,0.2117772289306994,0.8551667219254208,0.3170661606793699,0.06295502971538351,0.11495906474488589,0.051834585874313055,0.7752774782600851,0.25302634250284667,0.6707636601366842
2,0.14017447509647768,0.1296413759992074,0.8959373667604524,0.9408167551478324,0.9541353032376835,0.9278954360666166,0.8154935175312682,0.798039689317825,0.4010255568332378,0.8488506692479316,0.09593065534097782,0.09699172126487257,0.7948182743953902,0.15391922967904087,0.03729384954808732,0.04596202774303808,0.031146660778994147,0.7974350369174708,0.24089849970490942,0.8163446551860958
3,0.23108173261406204,0.09853888650641456,0.8228765183662666,0.9109501902850212,0.920807146806051,0.8908991611515734,0.6500490649569721,0.8265779400956823,0.37697424571136395,0.7536669508532952,0.06655526572057117,0.18383952653239177,0.6513783314369392,0.03579766642526595,0.043986834732291244,0.042659261053115065,0.05953195120200283,0.8134820260887249,0.31250392249903747,0.8586118552923228
4,0.20260558493190056,0.12613869234780833,0.8222057817334256,0.8873607175770986,0.877900363690934,0.8182383769949124,0.6649826309875088,0.8668255129379394,0.4606035644122922,0.7762784998865243,0.047724853616255294,0.25242274982279456,0.6707032244010067,0.17969635331041267,0.15984897374812437,0.15289911880225376,0.1657903285942302,0.6604565795581119,0.21770766431807642,0.7857533949842711
5,0.44366657715747015,0.09131936900136843,0.7824881542585035,0.8483129633207648,0.8230698314685633,0.7265954528453973,0.7355209932173614,0.7121140703911627,0.40285024991362856,0.6854593842814974,0.07287540523429563,0.44545548553478154,0.5668406328793362,0.4630080915733698,0.3114423166460826,0.29536193320223986,0.30114368826539345,0.5225766148275915,0.15755553744591635,0.6467232864293444
6,0.37580003067472145,0.12136733768646275,0.7339905496306707,0.7792593887363755,0.7618508743367152,0.6864202129500873,0.7732016104977244,0.7400881915988243,0.29980164865239933,0.6775959506454735,0.14401000578016052,0.37602243559276455,0.5900566683922496,0.7149203878638752,0.41871155141804195,0.43621462343479955,0.4350391128285388,0.4823193555447876,0.12133529979741227,0.6227600613963056
7,0.39260545350324516,0.208815707016289,0.6385412301119577,0.7132961466039252,0.7401670346917868,0.7391291488733879,0.6774574338327678,0.652695797196095,0.06997370567427563,0.6132279632870242,0.17235539252531573,0.4878804139312911,0.4998338841135335,0.7808478753554426,0.4511228657983174,0.490008324884809,0.47769476477722783,0.628071678789855,0.21271353429749765,0.7174170756123497
8,0.5991188529013292,0.29097881904194384,0.6553546070922215,0.7009198394694198,0.7064110980097444,0.6523526157986467,0.662457271718353,0.7244156817473041,0.1476299952266989,0.5529137286848688,0.20037985530551775,0.6132587957586237,0.42117468029861255,0.8970694504311713,0.4942876003567018,0.513050106567461,0.522881072377551,0.6391424568892102,0.2650738980913915,0.6814660562193154
9,0.6040431475303045,0.22061898601645283,0.7131797821242625,0.6431994750533161,0.6503310989586053,0.6189220832673762,0.6570937351706287,0.8098434622989956,0.1362892805071896,0.6655061969609524,0.2518885528226222,0.5903670512382989,0.5439483314696564,0.6551806180309033,0.457739352928214,0.4788556609174899,0.4787832723683653,0.5522950417895636,0.27285606947854235,0.6077496728634068
10,0.47085642221506213,0.22698081529045416,0.6988318615557725,0.5795386946251221,0.5897815877940823,0.5352479940176915,0.6316096194780332,0.6538764837898448,0.07201026665652821,0.6545564417511907,0.2785235098607374,0.5060569485710504,0.5297737518378651,0.428043810525416,0.4522574901650584,0.4518247138617647,0.48583843413596206,0.5004493532451948,0.25754082066975537,0.5411594380558961
11,0.5502169625943004,0.3354423630241138,0.7194661647412475,0.581498255753564,0.5390911283014329,0.5087022885663167,0.553205186587101,0.6232948010401546,0.263584307977656,0.69024686137817,0.3292476842474496,0.5060500871868326,0.5988878284749795,0.40943575587259495,0.48494145182943005,0.48110897419519316,0.5158168566677278,0.39109461097133663,0.22402710402205867,0.5140412927566745
12,0.45733223240029597,0.4141561434382364,0.6778710165687285,0.5349634911691152,0.4982818421397435,0.5245791299176479,0.5360084977122306,0.5844084576584724,0.3713968034763811,0.6605973326983605,0.38659264074318456,0.5016899048772042,0.5923995267507465,0.3646347719714663,0.5453054712599706,0.5063716816607252,0.5479854624565689,0.4240221569506012,0.2482746343410919,0.5526652164425909
13,0.5368818078419226,0.4795524261094017,0.6957412240131269,0.565940709660031,0.4994924835074238,0.5354637820154468,0.5423837958178314,0.6431251316294034,0.6048171088779088,0.695028231256724,0.4657200501885111,0.6338766424732587,0.6191905394462351,0.3950581077836983,0.6075320042336372,0.545036679302491,0.6095817553618309,0.515583637826828,0.32271675522232907,0.4877156819201117
14,0.5687775190385288,0.5104534835966776,0.7494796350843391,0.5627227251680145,0.45775800036990866,0.5253298070226882,0.4557698852216177,0.7020062389557815,0.7539442035784234,0.785515249418755,0.45679185302847164,0.6416231416058313,0.7415989532628393,0.45310182371252317,0.6505311785966831,0.6068649638092708,0.6590976025560324,0.3992525127419401,0.30995173525558417,0.40188209027577376
15,0.5386845529358707,0.6258018193516178,0.7052042589726113,0.5368627307833742,0.43688276787766994,0.5695964538349403,0.5064691243683421,0.6395388518138228,0.7782172135145979,0.8022507814509199,0.5416240209365698,0.5890901058228828,0.7939961326768353,0.4682036205207506,0.6904653687218435,0.6277417238603914,0.6898762620998699,0.41496478349817567,0.4126297345523338,0.41255459616574564
16,0.6356428389092105,0.7537409456423019,0.6679408119386206,0.47186925359796283,0.35408485603553436,0.4532519835149523,0.518558191599791,0.5041924656881598,0.7980612785575285,0.7182785303761585,0.6328842534850766,0.6775168504889905,0.6952132389806833,0.5748068830416189,0.7414701200413895,0.6960363167354126,0.774194558748449,0.3027950764863508,0.23428107607169277,0.35425205947184846
17,0.7930457371020112,0.8542347104641127,0.647071023545409,0.39442478160695515,0.3032975438433916,0.4016927043209515,0.4020225381482126,0.516144028284186,0.933609176627769,0.7496222529621711,0.6982937391123001,0.8467595360729396,0.7192988234588868,0.8793545227018316,0.8681177697010118,0.823278582939615,0.9134247561096348,0.3491742198104387,0.48177551035220906,0.33110269968648715
18,0.8192421683856846,0.9059261912069967,0.52067000736611,0.31069828820616274,0.233768545794798,0.30587186743089145,0.3286305204848354,0.5099235294453038,0.8045538819238243,0.6429038218360231,0.7441551850524207,0.8368391485667857,0.5601454638630153,0.7102348256396361,0.87115821225105,0.8298722408220813,0.9083485530942632,0.1567492649559891,0.5368671891879825,0.09503052944588489
19,0.7593811923728592,0.9486880338000727,0.44830870189971084,0.2794172644088115,0.1956752048955111,0.26843697177358583,0.2867038611812732,0.4907144088181128,0.7784696572101408,0.553850223680947,0.8037180990456211,0.8335263004781572,0.47232008785989554,0.727960813440055,0.9326550124331001,0.9298015828562727,0.9508713837341265,0.1748001288904733,0.5046596041388447,0.1162316808789475
20,0.7449610970686159,0.946855443395225,0.3395128740046466,0.20576475494001692,0.14980655706033838,0.229076095963886,0.24416397119892452,0.31867237249406843,0.7464482220948371,0.48037377032726836,0.889655356071007,0.6930985946363885,0.4074794408298537,0.6747433523044325,0.960919289886851,0.9196358808818342,0.9729615839292147,0.060405300962590947,0.5815978140285993,0.036941781549538796
21,0.730999265639676,0.8949826873148222,0.18731906422838498,0.08704573659754361,0.07048381908740062,0.12449813605242943,0.28037993397744976,0.1352944947113798,0.5597964405337578,0.2976594820764376,0.9109197275522497,0.6673199903211232,0.23724981223393532,0.3885097040286382,0.8927256632959594,0.8272817618914174,0.9096793276703885,0.12076374354738831,0.7115900949059659,0.09624776211693012
22,0.5675075442373729,0.9213795178213239,0.06169900789642281,0.021051578049447312,0.04561974514725823,0.12982886458604972,0.153993693096768,0.11501960968530771,0.38884053645695743,0.18672666409376443,0.9555359339143117,0.584061746909798,0.08761704681395888,0.36123138112442443,0.9027763806446772,0.8519552952743192,0.9372293252276208,0.1705031189293155,0.8488773881870915,0.15065311289633104
23,0.39944716908392175,0.9586182619127881,0.02104913531069516,0.018663235177038735,0.025163971797110822,0.07911334170743693,0.10792185707305584,0.16842915027294858,0.36766728365183937,0.1137043905233505,0.952167382750104,0.4782611159218713,0.07278403687258773,0.34097571975147856,0.9002373574732164,0.8429623776791375,0.9656645550263857,0.14361833048399206,0.8274183331283735,0.20881902665778243
