,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,299.3435301700055,1042.5934419546743,43.169388508429996,51.0634529389687,92.72713336995673,100.10073501764676,0.0138146223693937,2.034946851825074e-05,8239.550517384021,36.16747205749779,4.285923149951715,12129658321848.652,29.6891155133358,5.1998701003813427e+23,2017.6119236478423,37192647187380.42,2.7355057876251447e+22,243.69820619568884,35840.57971848021,20.29188994321592
C,327.73718669816856,1141.735040663203,43.42499974282797,51.51739918483872,92.86426353317296,100.47479854074322,0.0189354043782764,0.0001107007541976,8467.885841731573,36.44822099412804,4.345924525440472,13191938454707.371,30.186226486127502,5.712061272931295e+23,2215.7881986604407,40779748826486.91,2.9572747650441863e+22,255.99184786095634,40167.872192159775,20.28798484933784
M,342.7683676637969,1173.824743545179,43.50706655908032,51.60768053387446,92.75381106050915,100.50630149736415,0.019473109686969102,1.977434691177389e-05,8589.069684087066,36.55242731382447,4.366209593903683,13676523868834.625,30.372782330877932,5.9553439021295564e+23,2297.2331881151895,42023899644266.19,3.0461564771208754e+22,257.36430770468894,43445.16520236882,20.11821641283597
X,345.13516715676997,1178.1531715601564,43.51707176194301,51.60316727333462,92.72279551148137,100.49800702656557,0.019558148040452653,1.465682635098826e-05,8604.419046365609,36.56529147186427,4.368127077369109,13747728373239.564,30.398818737778285,5.990324525275945e+23,2306.5233110494246,42172269681797.516,3.0568249118248424e+22,257.33226097032974,43931.69742540963,20.087093891694828
