,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,296.7303584094945,1029.2053137624005,43.42650270917099,51.586348772517844,93.92052000321583,100.69184796224906,0.02612076866702048,0.00014388130764176533,8224.814522561443,36.27339818878419,4.231369361565505,11961426980016.182,29.826967845024154,5.210840116352448e+23,1992.0773244159122,36795027371424.88,2.698048694911659e+22,248.13468582184134,34857.56917564619,20.87988171746606
C,325.24106753552655,1123.3982345006668,43.637153706289645,51.97348516086577,94.05945935781507,101.07926518762707,0.03128214479523639,0.000248905438965817,8434.38102905942,36.53045494350385,4.289855290040439,13062181469561.8,30.263097550217307,5.688448489252175e+23,2181.0690897258532,40207756817077.81,2.903748073706199e+22,259.70389101269546,39184.94259140518,21.014560412595976
M,340.6082695591368,1158.6915211056144,43.73051992490925,52.08267674020261,93.95381439628729,101.12669989617025,0.03135778959922285,0.00014631932405250977,8558.788909977055,36.638047414130305,4.312097922420109,13559471183427.719,30.468152774114454,5.9484789251012537e+23,2267.897781703559,41598782285958.79,3.0023944529461557e+22,261.5319887182181,42412.02138841308,20.861170254889476
X,343.1103335568036,1163.5704335791677,43.742467619048725,52.08103137432722,93.92069472443765,101.1172489506153,0.031636345192671764,0.0001429740138831372,8574.544185588788,36.65391992641996,4.314546278746512,13637867946795.084,30.500259745867194,5.987464782038427e+23,2278.161515842783,41765214697662.18,3.0138257691208625e+22,261.4841913148752,42991.49577523401,20.824275048985275
