,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.4077358179334643,2.0934112241458407,-1.1029706073058914,-1.018725436647553,-0.13057873979928777,-0.48747965650201674,-4.2134960310610845,-8.589851633030946,3.8490077549065425,-1.449457287779655,-3.0294210332983313,26.042123490645796,-1.0943198189755046,49.63579262733106,2.9479748852214045,26.60965121494796,47.025497873015304,1.6290231687726946,7.527545995963971,-0.1706558625672332
C,1.4320302989976565,2.548376932322935,-1.2678514457563967,-1.0345305676920895,-0.12598082646342537,-0.36644839839026827,-4.2073973509998215,-8.594115566372713,3.8869027711002584,-1.4678247693765543,-3.0313699913032566,26.000200493030807,-1.2077394179998195,49.698019808811075,3.183463899230775,26.90217779240078,47.410352698221395,1.5251106063804778,7.448616036545788,-0.2556523639239683
M,1.3829235091491336,2.2780201309971426,-1.2560262509265812,-0.9098091331545645,-0.07508178037494789,-0.3668404705237719,-4.2389331011261,-8.726407614567051,3.7877968268150397,-1.480791628260986,-3.0702936924474424,25.90874834977222,-1.1947506637475453,49.45068639622387,2.979377143874562,26.628255743571057,47.04854372592504,1.5249401460943786,7.509080495693467,-0.3075992832780068
X,1.389606713807337,2.2543906103677482,-1.2415870801760347,-0.919158982087407,-0.07385754801773715,-0.36676729059862784,-4.229654692291901,-8.680634098594629,3.8172168557283666,-1.4648082825303324,-3.0798540808761095,25.89581704421587,-1.178610118010721,49.45933011400427,2.9650977727570997,26.6217043510174,47.05402187195836,1.5225795491603926,7.480411475007744,-0.31171938266808735
