,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,178.88263446814386,689.7278049063725,42.494165589165874,50.04659360913341,93.31135961090993,99.24327095282217,0.00355487713262895,8.560280731727259e-05,7310.870686906833,35.23878798343402,4.045906463541814,7773952033022.227,28.033168257342076,3.1807243173223876e+23,1267.9136536837677,24231059571851.05,1.9008039127481408e+22,210.09154731089532,11804.93132348654,21.30674208804498
C,305.49626618977175,1087.9910030377614,43.50077823656697,51.66647766377706,93.64242843225,100.78114989101147,0.025585843376939102,0.0003283114016785,8302.359942263934,36.42463573931402,4.28857883810022,12450567609601.918,30.073266100302682,5.3584119550722626e+23,2091.363665762471,38785933549553.8,2.812727993996565e+22,256.0931144061623,34993.77965878681,20.94439637007055
M,339.4114634219334,1162.3272259552914,43.67634725003029,51.88938148530383,93.3842755334762,100.88830123390076,0.025902682147193948,0.00010186941288514999,8575.664034180389,36.63016484065779,4.335208224157316,13572108497249.658,30.46458200443721,5.9160612231192816e+23,2275.5338982516687,41681511720172.84,3.017352255402583e+22,259.59832679771773,42090.17514398937,20.56810911709894
X,344.43355702865676,1171.212042732139,43.69964114437834,51.886577263735674,93.3172825674335,100.86447010798882,0.026558725017405152,0.00010832655563905,8609.224180827685,36.66112448500965,4.339678670756534,13727076218280.102,30.522205533543808,5.9879653213302304e+23,2295.183570904571,41988834459218.91,3.0389993512727787e+22,259.5033319882921,43205.813323146656,20.498317621241025
