,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.3826900792321697,6.180783438828683,0.11813706045682743,0.23024000885122883,0.5477608082032902,0.29029791007299055,0.00595281093159193,5.417930917232279e-05,16.568594065228716,0.06823938996824196,0.023180301895566215,83408374318.6697,0.08723406230393493,1.0167200469800288e+21,13.028819165659435,204806712556.42877,1.979625061463093e+20,2.0571268658458806,455.82864261023485,0.2969889143335722
C,1.3256459280516577,7.522135535820661,0.10490144554236454,0.21227938895314388,0.547032944564983,0.28650588381340986,0.005848065875500666,5.651883133391712e-05,18.783629716597,0.06134166981014424,0.02378423467805,72859650138.19415,0.07562535566068641,1.4004192885105736e+21,15.678350201013318,252568974075.29538,2.4627991387137917e+20,1.9018511416274355,448.31263562173825,0.3268384881234929
M,1.3390369922042624,6.679967655118152,0.10943753033287865,0.22233733113038648,0.5519096505647227,0.2875975595957326,0.005719410565264339,5.421279236161739e-05,18.764211902366565,0.06402426331794057,0.02322658587884664,74860803466.55586,0.0795525989212219,1.1676125592755213e+21,14.157223567131135,216652390210.67883,2.1554197644565152e+20,2.0259507528884213,476.46075205360853,0.3308572853723203
X,1.3190310488968457,6.5015744852150945,0.11034378484369445,0.22337225393627722,0.5521156252016687,0.28835198304248316,0.00576760648296295,5.4206701717526434e-05,18.993910003850925,0.0649345799367113,0.023078467290907036,73389581827.88017,0.08137308827762216,1.081702113821532e+21,13.79247121218739,209024382096.02817,2.1208596011699703e+20,2.0195333451314115,455.95723827227243,0.32933837966741597
