,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,317.1097078317019,1091.109007303428,43.482689622515146,51.60763452755264,93.45142920314468,100.64529958226113,0.023687152683477933,0.00010558440512878143,8381.197268731248,36.4008268593779,4.2864783584782815,12725794684474.521,30.074805605654657,5.534400470508529e+23,2122.981616061661,39044227887110.74,2.846761096179986e+22,252.22719274669285,38615.39121065921,20.64521843756812
C,332.37391955926444,1144.1329140312314,43.61136130290065,51.84111524941587,93.54288521774033,100.8745326936225,0.02682919004902154,0.0001726388131547899,8497.633196529665,36.55159624686923,4.31926443688402,13315103364615.404,30.330407888569432,5.799496523505278e+23,2228.204316903262,40957606624455.516,2.962622646613451e+22,258.8807826867022,40824.83902864169,20.69549054329968
M,342.27059792171934,1166.2857462467464,43.66708440855106,51.904462646228986,93.47017926477977,100.90160987698165,0.026960659917167718,0.00010846982690065627,8577.918352607312,36.61710967887322,4.333194841925397,13636528184428.533,30.455246202793212,5.9644986499281134e+23,2283.1827493201376,41827656445716.82,3.023991282129628e+22,259.9687008836827,42921.126478717786,20.59126595314099
X,343.9057107752103,1169.37115996286,43.674584827701224,51.90282544368773,93.44834714997765,100.8949692487223,0.027114736132349625,0.0001066453268010562,8588.440707674674,36.62707897457388,4.3346929852639295,13687408371574.746,30.475041156105195,5.98923496155599e+23,2289.744948313824,41932581565868.75,3.0313547360681767e+22,259.93952095140986,43284.308120771995,20.567846600328707
