,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0446250614043597,2.852772383936549,0.022882801512747106,0.055806615378199496,0.14413232067444462,0.08257396417054605,0.0022390732300113358,2.5669375138183288e-05,12.80578517240602,0.021599696693931053,0.008420181236641127,53755662040.20727,0.03393755296538246,6.574162963595733e+20,4.748296430229217,81561657083.67043,7.644728305258471e+19,0.7347658208512006,245.91483600313418,0.15812032979093407
C,0.9520177986680227,3.5156563710046878,0.018344111260213875,0.049195601001894844,0.13917404615374485,0.08366005025819881,0.001984512158861808,2.6656069889358935e-05,16.032582858654468,0.022709609255875497,0.008600935259201211,46445639507.20687,0.03701959127045079,1.0507165841430791e+21,5.758300860200247,98701943556.54948,9.600424875385268e+19,0.7116825287671547,245.75846390880577,0.1377805505038225
M,0.8435100160350958,3.1678013043397115,0.01734970916324293,0.05091274691221056,0.1425686005535798,0.08287036864030223,0.0019015568804163347,2.258980492483183e-05,13.807268328346847,0.01995227339136437,0.008232753904448305,41972833668.05677,0.03248778575724281,8.55360200309909e+20,4.903365371009426,83063407626.71614,8.103733317816587e+19,0.7167923506117583,252.09732041813697,0.13141376128542942
X,0.8170931911503747,3.1188290038890165,0.017757194642909653,0.050248429157812295,0.14212958206232715,0.0840462702183229,0.0018926388328397632,2.3073659075461606e-05,13.789578417072077,0.02015674961620597,0.008204829952251701,40735606745.35406,0.03253165666856084,8.471484041917126e+20,4.8315991730191525,81704845736.78941,8.148162364754734e+19,0.7081169371596361,251.41915528804927,0.129697495848475
