,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.2175422456743008,1.9742342871862926,-1.7950368702960466,-1.0859324402345227,-0.34990637524894647,-0.24050451682954305,-4.495934789271536,-9.117812873222343,4.271614064601637,-2.041707440324507,-3.8858272722491263,25.82046496034642,-1.8143933609411695,48.9412985858333,2.3957964460234273,26.386587753982965,46.48786980847964,1.375427653039446,6.27639352864961,-0.2248836354785904
C,0.9191161255189952,1.8003959571193127,-2.3031573331739703,-1.6352945505067575,-0.5998999196232789,-1.011518838420348,-4.725323329825873,-9.199376365139289,3.3715633741830624,-2.3662212401004643,-3.8356953124751265,25.542147472366867,-1.9188135870227094,49.41790732519299,2.064372063083145,25.775072855368524,46.11858764810976,1.2445351536604898,6.633805557847675,-0.524735798769333
M,1.0811603339529694,1.7621595914657442,-2.4980781062237036,-1.6393649855271222,-0.6864816754034628,-1.0929177178077285,-4.791101137863715,-9.341964377795353,3.37268396886764,-2.576596467714446,-3.929613171840663,25.517234487517833,-2.1917866549506884,49.33613240164958,1.8734064738209442,25.481691626251145,45.988740101527846,1.2279488591091243,6.501522385362978,-0.6040503766607618
X,1.0798267358701805,1.7116932638681408,-2.503447277429113,-1.6393105828873544,-0.6602591154832569,-1.003589086291556,-4.6795198305850105,-9.421846659218586,3.3986497508323796,-2.546486023910118,-3.953891388726665,25.579465931693328,-2.1669148206984206,49.407624470057726,1.7794074992627507,25.429323982406117,45.956284519408776,1.2519230942393902,6.551684378514404,-0.6153331281175536
