,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,177.00842261916284,680.5200651555389,42.57642286837972,50.23800670042188,93.74798374630046,99.38875255924606,0.00974215136080455,0.0001492382179504,7296.059207745766,35.265726296438956,4.020873756183198,7687293919641.977,28.05792539011852,3.193451778278373e+23,1254.598513173053,24005883371062.703,1.886999452357785e+22,210.40274746183047,11180.67926025036,21.153961552049182
C,304.49510248632373,1079.3063910810877,43.48449407631291,51.779807527037626,94.05753345750901,100.87168649704982,0.029096463402213002,0.0003718716214793,8262.821471763798,36.36601961431107,4.267744567439563,12415361507648.773,29.970945033246103,5.359984768640308e+23,2079.0203271081705,38596867685227.02,2.794898123864657e+22,257.0673379957192,34638.1750911733,21.23687842846973
M,338.6778952603416,1155.477475044279,43.68406226332267,52.004930486225106,93.82042295731642,101.01187166927502,0.0299231511844987,0.0001340240772105,8535.186840085413,36.59591684081086,4.3144859414529115,13527312306236.719,30.40471083995196,5.924408164533276e+23,2266.304288203675,41585642878616.48,3.0050310929014006e+22,260.6917641279965,41911.827281026504,20.80830357684551
X,343.7274132225142,1164.7383701824865,43.70681494488512,51.99503560186618,93.74962842663794,101.00079689211961,0.0307310634216805,0.0001313182485477,8565.55475567262,36.62682376011571,4.31939613449001,13682519280732.383,30.46558875481402,5.9996609127752934e+23,2285.761783604125,41897226687777.305,3.0266303979450152e+22,260.6144988307201,43014.466174618436,20.744174629500435
