,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,176.83201578026703,680.9835327591408,42.57788210897164,50.22479952573395,93.72591848089768,99.40475216338153,0.008840682114647806,0.00014946749941876998,7299.978167921085,35.266878750117094,4.021356298282658,7678791520942.076,28.04726110541602,3.192025021134095e+23,1254.5662450008574,23998661197743.676,1.887014760433042e+22,210.4482416723968,11175.308982491793,21.1662435551679
C,304.50395435387674,1079.4058360254335,43.48597504011623,51.76848277096479,93.99637661441055,100.8799127169934,0.0288023376981672,0.00037150887829420667,8263.87467220756,36.36751805616538,4.267564430697892,12417985341937.398,29.966618396668494,5.359390513638647e+23,2078.543619905386,38589054433105.54,2.7936920767817362e+22,257.130413174486,34650.25080856825,21.22275381973478
M,338.85499130676567,1155.5553860175496,43.68260154373167,51.99569979485453,93.77064230319371,101.01007608438277,0.029407400942140213,0.00013034730316179767,8535.573014003829,36.59795039009482,4.3153665754000325,13530379452659.566,30.403117602313056,5.922567133522116e+23,2266.2916915543215,41580532798919.1,3.0045280508482484e+22,260.72528085874785,41868.1526897974,20.818409405568808
X,343.8444821142209,1164.8492427180402,43.70337861739992,51.98642776250189,93.69863364308443,100.98784373578106,0.030286673846341174,0.0001313568102712966,8565.770780377583,36.62772765543921,4.320227996922965,13684975234896.201,30.46175163774557,5.9964812217097855e+23,2285.8980044085247,41892867903464.336,3.0262774387293563e+22,260.6583454850493,42988.38872373272,20.749987592456797
