,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.8023357856387691,0.9445575931415358,0.03062356296768056,0.03900622478422924,0.11449974525790786,0.11695023266075688,0.0031205978895573333,2.5337287832401337e-05,5.6215423048301085,0.030338683684303886,0.0032802342849877547,45765092692.182655,0.04840987677376074,6.777952543123757e+20,4.658098046875007,69058917026.89073,6.816118426804248e+19,1.0800223470328651,156.25209197804142,0.2009864253726883
C,0.8891694406193248,1.058008023013953,0.030263931711421728,0.034869771830162176,0.10627629181331072,0.11263900781578906,0.0030486686653237623,2.6276824455684103e-05,5.493724356918259,0.029825384173448297,0.0030403959356621693,46325508782.78249,0.05004215021011363,8.36860138556921e+20,5.366987088467764,86087629984.5462,8.326620561868707e+19,1.050003810561719,153.6191332275528,0.1937420271545394
M,0.9096262203148024,0.9283151886068738,0.03282193929853807,0.033383466652420646,0.10075008266858855,0.10339509692047597,0.003092083982784385,2.7416237136375904e-05,5.674710716438435,0.03167741061984599,0.00285736178189386,46929846331.65771,0.05151663224296839,7.827562253967557e+20,5.168274736301784,78521391660.33365,7.52600117162844e+19,1.142577955140528,174.02056017396836,0.18815153051609695
X,0.9201709644372852,0.8820123030767648,0.03455604466225396,0.03482119035367683,0.10173835960693732,0.10342170499510042,0.0031754389085152674,2.705341422602388e-05,5.566363935136508,0.032724710785005544,0.0028380089195385867,45967113538.28554,0.05252735032330916,7.722938263904698e+20,4.958667717303036,75220275025.53734,7.23852015547035e+19,1.1367779833600804,178.5527949269254,0.1873173219187822
