,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.1220584443351789,1.1463770414603336,-2.353616229427029,-1.9363924296291506,-0.9318495638575623,-0.8916990947685474,-4.410552225204496,-9.251603194486812,3.088372385526422,-2.1280401824078115,-4.37911511734546,25.799912843824593,-1.8751228269386686,49.26732425506823,2.540568431849807,26.128440174533253,46.62347567288081,1.4386506625960893,6.422772578829813,-0.33790346733872195
C,1.220287181423835,1.3181578989392766,-2.338816814894588,-2.026159591030675,-0.9936963341187912,-0.9711801641445438,-4.4060034785025355,-9.244266775581714,3.012086735820693,-2.1477836760410565,-4.453757616595645,25.85372501364254,-1.8237522330207734,49.432646973017825,2.6457716270055154,26.34113393037273,46.808775436220046,1.4222502441735867,6.441405994287603,-0.39700584197551547
M,1.2471628342284824,1.1841031074932824,-2.289264996391684,-2.0593857412541356,-1.0270228472451823,-1.0853440590644352,-4.3980226666872415,-9.214179344229814,3.048474567774647,-2.0873083443409985,-4.5169441082588575,25.865870875652423,-1.7526346658359384,49.35159179303959,2.574360166225734,26.249967278857824,46.71714537420042,1.485472339007928,6.526874645821014,-0.41241334931243057
X,1.258517547171225,1.183407731723472,-2.225718215260679,-2.0176748220583023,-1.0162577126970453,-1.067020669796821,-4.373526090620529,-9.227463722122275,3.042436618272629,-2.0496191368225953,-4.526523547291312,25.861185915528644,-1.7397755626730715,49.322458149971595,2.5708904745175882,26.238676077712945,46.66839826699526,1.4809906658103764,6.553553987210446,-0.4202895925234761
