,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0615203998380613,3.3405033984372987,0.12362128233836628,0.16020173431963544,0.3026445577341129,0.1792990592284143,0.004028760935414553,4.8814766323182256e-05,14.002245831730992,0.07919375256202418,0.01474987537690358,51804884996.93609,0.10354375555423283,1.0088446188900697e+21,5.743851175896958,104831343924.11737,8.85445040066944e+19,1.4907738197669171,493.5479960799381,0.24806280433916894
C,1.1022059218973699,4.896115270440254,0.10895195230508256,0.14290433197889918,0.30566949258168197,0.19714781290077252,0.004177758538367347,5.277060864345916e-05,13.91790777485038,0.07195273807408345,0.01512516248974258,48733361236.530304,0.08870977244777518,1.040290668935643e+21,8.353381587499321,148370411045.94333,1.338338610871316e+20,1.2401694210299061,436.73503287602165,0.2354830081758379
M,0.9829770158958164,3.907946787535968,0.1124326223908648,0.15814211824408797,0.3162038603383345,0.20188982339732944,0.003962264383668675,4.815736081249811e-05,14.230940468773449,0.07377265729565298,0.014647967649091436,46110378200.47788,0.091383356037999,8.760387380512444e+20,6.447038901902408,110981782168.65779,1.0067957319829386e+20,1.3013448553664773,481.99211169799014,0.23079817917886952
X,0.9817655128164876,3.83559358041356,0.11332817713813911,0.1585636784776997,0.31551080575025386,0.20180078659496287,0.004035027165234009,5.0374842957605264e-05,14.549461450825218,0.07476399886098255,0.014510898805248645,44986644369.11396,0.09314599307389644,8.68461984153836e+20,6.300830379346706,108888242488.41508,1.0096311624064231e+20,1.292769407490224,462.44524467300505,0.2295004568750148
