,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,317.24700528387706,1090.21660100266,43.51378823196186,51.63420328359423,93.48351414009007,100.66059234652211,0.02455457895228028,0.00011872432655039866,8378.315848674798,36.417222199769846,4.282806936178767,12741841233197.637,30.094707735550823,5.5391628015617014e+23,2124.2455925684576,39064294991686.38,2.848962012498563e+22,252.47748118239255,38410.92966824944,20.724025770992473
C,332.37171394021726,1143.06994511751,43.640052305466256,51.86245414053779,93.571520195714,100.89393808047676,0.02781747321668541,0.00018742069254208335,8494.178402004656,36.567289864379994,4.315634858051479,13325889185136.758,30.34901204063322,5.803665265533954e+23,2229.2443129194967,40974787008462.875,2.9645439026872864e+22,259.0707645696169,40645.58640733805,20.7664974749526
M,342.48637486323173,1165.3922867392769,43.6954667842944,51.92862948105554,93.50297918821231,100.926739598722,0.027920879899536514,0.00011879456264361416,8575.219250971939,36.63248894736246,4.329580870302538,13656446368422.941,30.472862705917688,5.969474817701475e+23,2284.519100583197,41849946482269.836,3.0262361860904183e+22,260.1269616193482,42739.782257731495,20.652297603602964
X,344.13395164874237,1168.414988316902,43.70278786768758,51.92627804533598,93.48020211366968,100.9195861191047,0.028152205850864025,0.00011929719182705938,8585.76584651693,36.642478464195314,4.33111322441607,13707709864765.312,30.492333360480654,5.9935967736962216e+23,2290.961181642482,41951858888289.695,3.0333952799330844e+22,260.09958051507243,43103.99142122275,20.62950124243894
