,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,0.9541545640925477,0.9744878214856645,0.8885214728161319,0.6679539650390709,0.497838508176524,0.5320143101806173,0.6444907003133921,0.8325801113139666,0.9709171496977894,0.9634513946431382,0.8245653435046405,0.9519207315366179,0.9511177701692374,0.9916795989375532,0.9902234191595188,0.9829981315604813,0.9897761771439886,0.8849390011316991,0.28160973006903045,0.5606260362173233
1,0.9734527418622024,0.9164121036109834,0.8472686385659491,0.6254002764074824,0.4784735190659008,0.5220779401498233,0.5715618397097678,0.8155543883898044,0.89024039894476,0.9530496951105132,0.9170594446054438,0.9606007413566158,0.9430220042315101,0.9355585012471451,0.9375621611606576,0.9316667040257034,0.935284950758143,0.8074804434748174,0.2560453648158256,0.5455675647652913
2,0.9345799030611627,0.8710537756660871,0.7825893656488425,0.5936348462567343,0.474806559400494,0.5159280174984692,0.6156232069267373,0.6589258689551051,0.8045492937322656,0.8784629888085596,0.8941788988091419,0.9008628621694076,0.8868627308068773,0.8736021823709994,0.8768178035148683,0.8684267645533345,0.8882500447499255,0.7050692448553132,0.30873319166765834,0.613497219131476
3,0.9221091156120957,0.8953524401422014,0.7193314219152448,0.6132774652121629,0.516194855659449,0.6173222976241657,0.5290510615601101,0.5910249718235472,0.7721003474360881,0.8400141105227792,0.7675304221371724,0.9155360376338224,0.8131772269972289,0.8500182802660836,0.8760507571079227,0.8696417359688395,0.9090721201492615,0.7530679817830149,0.310827317706856,0.6256067118772959
4,0.8254781803370548,0.9043038144000117,0.656364883254595,0.5635949156238715,0.48013218724807294,0.5552293584863495,0.5696255484621733,0.6569444045985477,0.6785015976943092,0.7687458063397244,0.701864334665855,0.8404540409201713,0.7394075293293146,0.8089978362145855,0.8575328458214024,0.8559079632173393,0.8916418527028529,0.7821667178629522,0.3887183283420929,0.5900555158542422
5,0.7998175695895542,0.8661752857949658,0.5856102059383085,0.6155330004259671,0.5336748327039088,0.6056266296458697,0.5519295467951382,0.5719127089075239,0.6543858130488378,0.7089950204832912,0.770080253009594,0.7698817177142663,0.6672471709516438,0.7767867131780134,0.8533911963164929,0.8373804337717257,0.8685536847264235,0.7148581661067792,0.2618428301952253,0.589781696488985
6,0.7455030110024652,0.8453564950054675,0.5957974653458208,0.6481631613564902,0.56428606662461,0.6515332424702036,0.5389416193942935,0.6118853052628271,0.6337512742589768,0.6799006470050181,0.7427773875556817,0.7213083948831439,0.6369337202925585,0.7393041200209236,0.8482547799939978,0.8398112885822673,0.8554854413613453,0.6783899217639442,0.19715274082102474,0.47979745948072317
7,0.7080948321668786,0.820775478173746,0.5798087803316461,0.6321660303635219,0.5276667903140206,0.603820009014544,0.45335930390193707,0.7204875088537545,0.5943235126393389,0.6408204614083675,0.7244877485836498,0.7187577713662835,0.6125533907252606,0.7249998051550801,0.8425030576228274,0.8488605029536318,0.8590613080989227,0.6732150187468425,0.2046581041029032,0.3660355873543614
8,0.6854928048020301,0.7356563853801554,0.5445261463609989,0.5580910864127211,0.46350667386077465,0.5223443785396663,0.46265932511037516,0.7624271289976944,0.5554045772601548,0.5819407964469379,0.5785464183600656,0.7437210761849097,0.5738508636587552,0.6701786998931174,0.7632112868371139,0.7638079277000576,0.7923692070431839,0.5369989772342679,0.3419739022831702,0.3189161657209994
9,0.6539054066742278,0.6862557152696374,0.556523103962548,0.4887305141203031,0.4338553433883601,0.4862627346131478,0.36182078556578423,0.7407174619977672,0.5354162815061201,0.5894669194925523,0.5528490475115049,0.6601310405653573,0.592379263704244,0.634538657970892,0.7152610709891741,0.7074268401592609,0.7547711264343309,0.5575325346321959,0.2913300479303747,0.30513265158864
