,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,1.9805933108730762,1.229004723108661,1.2175149591127055,0.6381401119089269,0.009294052328178544,0.32271567834330844,0.13379073423345625,1.0134637217538693,1.9950718039560242,1.647149771377189,1.4298586816567014,1.9175111416075414,1.7132262554130047,1.7222404536975329,1.6815779177550663,1.5119018189999758,1.3721616220039912,0.5133511044192862,1.523654508340646,0.01784099058494097
1,1.9767848969409179,1.231612177829365,1.2133473006488635,0.6382610183101598,0.005014624839171157,0.31356899693407075,0.139741733668209,1.0323648717475624,1.99464910599272,1.6368089286551275,1.4305583820638916,1.920004181137692,1.7052907449866055,1.7212044577796255,1.6827473606506775,1.5129622993552485,1.3740872930373955,0.5105372056285185,1.529515131537591,0.025794983875889903
2,1.9710972456811924,1.2327687676165882,1.2049201436542072,0.6366929646737738,0.00700074276785336,0.32168207692511325,0.12724996346986275,1.0235249514876716,1.9958855172626868,1.6345526837096798,1.4342365061819988,1.913467520969973,1.6997291499989278,1.7185097551565138,1.6818302222777919,1.5102874728675795,1.373316796668688,0.5116477913530442,1.5281698290407708,0.04123470846616311
3,1.97574184700562,1.231860879941023,1.1940095369281007,0.6327929523240339,0.0014192500156658236,0.31743081380094595,0.09902306953029842,1.0273086848477968,1.9950616723094974,1.6212443849260363,1.4302900142390083,1.9192730648652425,1.6854689831151102,1.7164082045010023,1.682301661381804,1.5102188873043507,1.374760597977515,0.5124069070344917,1.5339624299173702,0.04555801300734043
4,1.9744121719988794,1.2330101567209417,1.194460783640009,0.6299194743054893,-0.006115291887166597,0.3084474376944994,0.10136630390974469,1.0313736064463561,2.000245187662631,1.6248415106555174,1.427799850907712,1.9237033639176464,1.6873860002777736,1.719396608478705,1.6883458358953862,1.5151360604024355,1.38023390433364,0.5041865677164441,1.5266372592414479,0.03782995705206285
5,1.9858219374880197,1.2319919716879832,1.1892116935214432,0.624836174285417,-0.016066587481895718,0.2963764742319347,0.11115421366347204,1.0107838921399988,1.9969390810223362,1.6125822472867868,1.431007511058495,1.9361805847610758,1.6770602268097747,1.725092702165617,1.6961361116151212,1.5215538093255536,1.387182027318079,0.4966277061186358,1.5214341191414142,0.022720725938914478
6,1.9827578399148642,1.2331382442441277,1.1819459058712074,0.6156347229720016,-0.027068436266938174,0.2909062914443327,0.11714902076045527,1.0140910696005332,1.9910103673840673,1.6117078151409412,1.440225451506415,1.931885825513961,1.6798891836343923,1.7301329961132765,1.7016706001443176,1.5277927421178408,1.393985155280153,0.4944468638043339,1.5194870530270947,0.020209144015703985
7,1.9835467037998882,1.2362066932832525,1.1673421637032753,0.6070323843139366,-0.030604638221116653,0.2981585901007201,0.10034689021994687,1.002606536396913,1.977680954296429,1.6029652412343296,1.4439592708668152,1.9384750719539092,1.6712352705960698,1.7315334849884476,1.7033191943661996,1.5301594555899187,1.3961127214736024,0.5023906739772203,1.5272806396310377,0.0303658110578279
8,1.9936798922215282,1.2391284262330575,1.1696033795363927,0.6055947625835714,-0.036454760626745825,0.28754685420531034,0.09838972529593591,1.0108754829513686,1.9819455120578617,1.5946475288309663,1.4476393647915384,1.9463642076611076,1.6632886041935244,1.7339073880329796,1.7056350860383909,1.5312406249959403,1.39838635494587,0.5029047317750637,1.5312755807174707,0.02640074286717451
9,1.993749836003651,1.2367011762011662,1.1781464082673723,0.5977459241548526,-0.046402618344991334,0.2835423975681263,0.09752369521936902,1.0215982793034912,1.9810182483964915,1.6097483925588292,1.4543247576102987,1.9449552070166827,1.675525550013737,1.7294358623497952,1.703920390756996,1.5298829700403416,1.3962630380699048,0.4981182644091454,1.532101233878132,0.01859230668302176
