,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,1.7916958482008665,1.0942246193308878,1.1566487984155533,0.5904642297534621,0.009216873726473597,0.2991316863128799,0.11461555992738097,1.0123150182082783,1.8457434175426406,1.5562371630190444,1.346334250819858,1.7431178037991684,1.6130294124592288,1.548659087723829,1.5047185518095436,1.3512452577951586,1.2421838465674873,0.4633154396178054,1.3602948465803102,0.01493856844465555
1,1.788407075840911,1.0967593798382584,1.1535443182205813,0.5906603485432308,0.004953426228949693,0.29025835662464794,0.12180859054917068,1.0299128586271726,1.8462065738803193,1.5467707195521896,1.3473607672753882,1.7455292581457371,1.6071059928202274,1.547608180630362,1.505955467869883,1.3523776918401538,1.243783148031412,0.4594081207786217,1.3643939069481994,0.01944931668110012
2,1.7826876272084657,1.097515173882305,1.1422563881186345,0.5859403142274318,0.004829490698640686,0.29533217858209915,0.10694152430828266,1.020522223327758,1.842943267846301,1.5425679893201572,1.351879479648729,1.7401541776535794,1.5993403507239816,1.5441962393306934,1.504644505658366,1.3496899972290692,1.2428825671771864,0.46138395500057844,1.3628902253432595,0.036689931175229215
3,1.787326768711532,1.097649959410909,1.132948022922737,0.5820196521420944,-0.001694479875458,0.28853914354040694,0.07999999830539847,1.0219826826627942,1.842618401060284,1.5298852081398606,1.346814829395992,1.747207065907099,1.5855688239119377,1.5429469260294906,1.5060356155559187,1.3504559706352854,1.2451936936035044,0.4634364451733443,1.3672862712818856,0.0449559298713861
4,1.7853368974343895,1.0985845607520015,1.1363176430151587,0.5780909693707774,-0.01072750241546054,0.278441996021675,0.0809250921065283,1.0251600001620913,1.8479608837748311,1.5374185236513844,1.3440960271125246,1.7509591096940298,1.5919612809845267,1.5451515937115023,1.5112041248035186,1.3545130877960703,1.2497570489645011,0.4557174543070704,1.35987258765102,0.038680974924884814
5,1.795084533813475,1.0969725482981207,1.1322540935486916,0.5744155817475176,-0.020168301354637798,0.26610517633913056,0.09091099293412616,1.0068521307860447,1.8441907654988405,1.5249427121056933,1.3472106763370937,1.7622612594580471,1.5808477883781196,1.5494749083132624,1.517829996309159,1.3598075983751243,1.2556445560782397,0.44749113234069443,1.3552292884627026,0.022593201464154215
6,1.7928978681839207,1.097499487467073,1.1252854460884163,0.5678479249948041,-0.02760848170649207,0.26382942474946836,0.09683511800234335,1.01116547569644,1.8399156257578262,1.5245620267861941,1.357319753255924,1.7587862136223538,1.5820173783363796,1.5539045319198013,1.522959591737978,1.3655080147858771,1.2620980692740429,0.44642955924558975,1.3522488359041271,0.022397663424955166
7,1.7937368795828093,1.0997537387836216,1.1099683320727345,0.5604109046366331,-0.0296161982456713,0.272167816800837,0.07804276249614113,1.0027711567406858,1.8263178972845011,1.514844233610427,1.3601392868387763,1.7654625671773239,1.5737578250640831,1.5546255644929687,1.52442025121096,1.3678268873833037,1.2639893377182994,0.45412572381453875,1.3589110802527162,0.032284354927881856
8,1.8033559503922987,1.102757557912773,1.110755910724072,0.5560241206604523,-0.03823794978046774,0.2582102250248392,0.07533789030930207,1.0114203633974206,1.827677049739077,1.5056064364573725,1.364264515602479,1.7736239638852278,1.5648569987041856,1.5565685533001374,1.5266373457323463,1.3689643697613774,1.2662430770804516,0.45377536513907407,1.3637930036773214,0.027307230995378275
9,1.8045183150228894,1.1004168159061234,1.1191371839176525,0.5475220425197872,-0.049315089470926415,0.2528290245439984,0.0746324390114532,1.0239618250179423,1.825285441129548,1.521156131675927,1.3705808480771215,1.773221779547941,1.5778375602213766,1.5525087985714536,1.5252468370222991,1.3682443677902665,1.2645893578777578,0.4479472930154694,1.3624455139627076,0.02090744328873854
10,1.7982487657652786,1.1010597862966294,1.1145069312983342,0.5373526444940484,-0.061243650707678024,0.24079604448060637,0.07073778362256532,1.0048138779330082,1.8211493458211756,1.5167533130553212,1.3736980727282977,1.7681563617506657,1.5732897585039745,1.548596669611979,1.5253102899227635,1.3676839440635018,1.2653391507701903,0.446563919174229,1.3617744427735736,0.017126059843886328
11,1.8013946010539013,1.1050561954230298,1.1164640003520798,0.5377018074241157,-0.06916874749200759,0.23915182858568276,0.062201585194297374,1.0020350347357974,1.8317745970350754,1.5210510161028554,1.379942581219921,1.7676835840454443,1.580868877254132,1.5477701209698074,1.5268943519138607,1.3687744414957634,1.266392865990687,0.44100628112593016,1.3584814314446416,0.016234312549878546
12,1.7964095178907116,1.107724727762195,1.1091692708219472,0.5310289708066165,-0.07594272070089694,0.2412620526171368,0.053543675541312716,0.9940496755316099,1.836810706252523,1.5158898715789253,1.3876761514875284,1.7663305519432773,1.5789775935174206,1.5461257642208683,1.5290211923802137,1.3691171849727042,1.2672728627042282,0.44326750598588227,1.3598781253742618,0.024549458295248613
13,1.8006849219904193,1.109994263406835,1.1119815550449759,0.5350835763588392,-0.07524427482408723,0.24275226664650681,0.05451101747853099,1.0025665475467644,1.8497158846653132,1.5202497869696274,1.3997344351352017,1.77504732431853,1.580565720676614,1.5466516188736767,1.532262232597263,1.3711103854880737,1.2705162994306785,0.4478485880296256,1.3678055354166172,0.014910373098683757
14,1.8030652268714988,1.1108388360058559,1.1210967951549768,0.535097689602341,-0.08280392435532925,0.24097796045386066,0.041363001035741094,1.004903471571839,1.8584096778879036,1.5333556133103399,1.3977301223874654,1.7762427655964548,1.5936200452874207,1.5475996135314216,1.5346766840236046,1.3740650107380352,1.2729548554837482,0.44047766691195067,1.3666346023358855,0.004000007514165225
15,1.8029444456250314,1.1145510547343087,1.1135697128034407,0.531675558994191,-0.08663639786284512,0.24648648358320294,0.047939022253895645,0.9926666294487259,1.859250511596493,1.5350561894247559,1.4075580937750933,1.7748312171762652,1.598307832840428,1.5474040918870802,1.5363994396015763,1.3745334287372564,1.274101470432117,0.44128272439053556,1.3743691441910943,0.0046855039223482175
16,1.8076776959705374,1.1189278540491479,1.1051336848894806,0.5227983462755499,-0.1008359979802392,0.23371748454102104,0.04801393924955938,0.9775808900675198,1.8608760792453338,1.5210607398263156,1.4197520767274945,1.7811429960585847,1.585632455088538,1.5491423854200606,1.5389616369832324,1.3773563595007414,1.2780437711147576,0.43596702740279925,1.3601768548914286,0.0003538767717055566
17,1.8161540146815578,1.1221095120105073,1.1030598069596618,0.5107029763644317,-0.11086014209480055,0.2256803076709281,0.02626693652378719,0.9814444955320518,1.8679794430080192,1.5261363524244715,1.4292961615010362,1.7929961493791686,1.5885244692866172,1.5543771697179602,1.545065658279443,1.382811354076344,1.2848987527400193,0.43870404790246853,1.379887474687091,-0.0022502696443422046
