,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,1.9098526693695221,1.1865354710882738,1.1949190977235085,0.6263781540508282,0.017216000084358633,0.322568686059875,0.13312200149002615,1.0459940066779707,1.9317845498916144,1.6155704038977359,1.404268419908825,1.8596048719490201,1.676159219807227,1.6515825557432562,1.6179584900332007,1.4584726487164401,1.3228570023709643,0.5050718604504894,1.445179847945148,0.024195382451276712
1,1.9054741153986456,1.1892023180127889,1.190857717124643,0.6256270670541019,0.012063523722599636,0.31135819288379735,0.14013737524261866,1.0649353355326308,1.9309336137924575,1.6052012599097423,1.4045624621134725,1.8614794062640285,1.6683011713930178,1.6506097833470843,1.6191891387310782,1.459572592384778,1.3248518044607527,0.5006215183139282,1.4494034034098537,0.028911838136360467
2,1.8981009382398946,1.190336409987148,1.1830939961484812,0.6239922063353243,0.014393869440305549,0.3203934354054187,0.12732117541844806,1.05708912995897,1.9323296348008057,1.6034234216746899,1.4082141135357846,1.8541476347270016,1.6631288851126123,1.647962888476199,1.6181790912357683,1.4567208678369774,1.3241262919460404,0.5025623004034308,1.4475940406246415,0.04601527022489592
3,1.9014695640994463,1.1899820845895763,1.172858034535333,0.62001349912214,0.008385437001078603,0.3146380898653991,0.09975131361761179,1.0594965045041818,1.9313123199603304,1.5909447532880323,1.403739346802962,1.8590760741615178,1.6484636180033134,1.6459943625386626,1.618588199834046,1.4566464050369392,1.3258450768096286,0.5046944357342913,1.4522148833360062,0.05377786020846774
4,1.9011996197854881,1.1915401825202192,1.1742842196295462,0.616837164312602,0.0001710354191821209,0.30481864839404,0.10228231771707377,1.064787476500333,1.9355755207581846,1.595745389048588,1.4009544735499215,1.8651088862358438,1.6520972766751036,1.6493624067787167,1.6249444446155095,1.4621899644571639,1.3319688838315582,0.4962679850490681,1.4453039756813186,0.04597408963023311
5,1.9108383408885827,1.1907731254751064,1.1693125074831594,0.6117552813178484,-0.009958538351154792,0.29220311059502396,0.11226886354851255,1.0470832376474262,1.9319108456447238,1.583980141396573,1.404899646793897,1.8764281891718064,1.6414221620087321,1.6554709521322226,1.6330282647417325,1.4691347320424408,1.3394341016728528,0.4896376817472657,1.4409949606604964,0.03184527587858356
6,1.9074944164994456,1.192340389909949,1.1619486540973702,0.6036599161273478,-0.02042391065527082,0.2864400448246352,0.11735568761199791,1.0522264825595034,1.9277883908380802,1.5819475833717316,1.414111198857427,1.8714812721006673,1.6439976889343597,1.6611905827500184,1.6391298590247296,1.4759158615209222,1.3469423668553007,0.48776961479266656,1.436990639322207,0.029809729849893364
7,1.9080596918739636,1.195544615393552,1.1469183972355643,0.595328044525001,-0.02415757066961885,0.29336732037524904,0.0988445965314739,1.0430978915991054,1.9148863669912775,1.5729209640427608,1.4182294891790832,1.8776706201713307,1.6356893270947002,1.6629315788756471,1.6412621380844705,1.4784847202459275,1.3495154804587348,0.4955137425233705,1.445440232902405,0.040907231833965906
8,1.9171998123849825,1.198375807084354,1.1491087454981657,0.5937688473331006,-0.02983499658836568,0.2833127417361171,0.09679521153242843,1.0518475180271978,1.9183684195270332,1.5647108362534587,1.422391870937916,1.884620774225624,1.6282992658732944,1.6652430447414897,1.6435995587444328,1.4795809506248199,1.3518356951659865,0.4958030912482956,1.4482100052496345,0.03607567860865145
9,1.9177428889127626,1.1957904455549428,1.158299508936114,0.5860456929444227,-0.04008246615749599,0.2792053465058585,0.09671151692680262,1.061812812156432,1.9172516013823806,1.5811049205837286,1.4291397595239252,1.8837745241730193,1.6416346868711191,1.6608706169801586,1.6419082071864193,1.478477968094707,1.3498117655437132,0.49137855450798795,1.4490003362820931,0.028364557011526147
