,precision,recall,f1-score,support
ABC,0.791015625,0.4660529344073648,0.5865314989138306,869.0
MX,0.2135593220338983,0.5407725321888412,0.3061968408262455,233.0
accuracy,0.48185117967332125,0.48185117967332125,0.48185117967332125,0.48185117967332125
macro avg,0.5022874735169491,0.503412733298103,0.446364169870038,1102.0
weighted avg,0.6689218694726845,0.48185117967332125,0.527259288991501,1102.0

TSS,0.004574947033898269
HSS1,0.58203125
HSS2,6.824352464106973
GS,-0.5074665475987977
ORSS,-99296
SEDI,0.007660573584095878
