,precision,recall,f1-score,support
ABC,0.837890625,0.4925373134328358,0.6203904555314534,871.0
MX,0.23529411764705882,0.6210045662100456,0.3412797992471769,219.0
accuracy,0.518348623853211,0.518348623853211,0.518348623853211,0.518348623853211
macro avg,0.5365923713235294,0.5567709398214407,0.48083512738931516,1090.0
weighted avg,0.7168184826969779,0.518348623853211,0.564312259452319,1090.0

TSS,0.07318474264705888
ORSS,-73372
SEDI,0.1250052480121323
