,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,,,,,,,,,,,,,,,,,,,,
1,296.67909825552226,1027.242124371277,43.499776114437815,51.74612840984688,94.33351929474381,101.0403517964072,0.030974672962302035,0.00011891911526946196,8239.304767132406,36.34187976627722,4.220969986263748,11900224290086.494,29.924497153551794,5.213550716911182e+23,1981.791024503497,36635838674966.734,2.680029876350627e+22,250.29346014614913,34820.9382783028,20.828587084504328
2,296.5530531107965,1026.5583506352084,43.5081138400267,51.73443357107319,94.26184093547867,100.94553939293459,0.03289525583595963,0.00011614377701111321,8235.78352645547,36.33371697515424,4.227218639409009,11840573395040.637,29.93100600863371,5.209511963546649e+23,1981.105547633768,36636341941210.81,2.6796045629242105e+22,249.03624749906695,34884.0555929374,20.672500892123946
3,296.61071889394185,1026.194056813694,43.5156956953642,51.71779735187044,94.2360054617676,100.94217030784509,0.03020851016219808,0.00015358952783846435,8240.936933134704,36.350231790277206,4.225452295306621,11883294062048.99,29.94421639390432,5.2093309884955076e+23,1980.881718235017,36611802408730.555,2.6795767974495124e+22,250.14397795979085,34922.11734160996,20.761718933358082
4,296.08125137784805,1025.8151307465118,43.49149867943204,51.71558038956754,94.29019610432479,100.99282089798609,0.0270817477198745,0.00017900254565863302,8236.327344007932,36.31598509440213,4.226100170706716,11863438070881.479,29.891571701073506,5.208921684772832e+23,1980.8399858118237,36636427753185.87,2.6812314839352923e+22,249.000718434203,34978.19651637379,20.59883741117688
5,297.0668203508567,1026.552760068818,43.48897527200794,51.726396671061195,94.27937541199746,100.94374522083059,0.030783413698088395,0.0001619638035596563,8235.710176005272,36.30829081447219,4.225369347418639,11927018699472.643,29.895156965699222,5.209094474773909e+23,1981.2911300294982,36618985399054.055,2.6811420281839148e+22,248.45247234827585,34881.73975303731,20.71810391440693
6,296.0949319639995,1027.1212982347154,43.50857654990958,51.758405063291384,94.29724938352774,100.98556238698059,0.033778271532960764,0.00014666532908104503,8241.537308236082,36.3161130463467,4.220935053471386,11855372884481.342,29.92149710123452,5.208864194284002e+23,1982.1806447050847,36655774225489.07,2.6824201362748643e+22,248.5404747012315,35051.43601408447,20.67620981246547
7,295.83666142204714,1027.9968169170493,43.493847719067944,51.69869155045139,94.12781410992599,100.72736964725205,0.03148927859360133,0.00017370884746513584,8237.041560295336,36.30826455113441,4.224858480325642,11884604633381.46,29.912288983078717,5.2089633448070667e+23,1982.7556206087572,36704193280077.11,2.6826431318654674e+22,249.552914776695,34922.60129169961,20.85706817380116
8,294.9508924915714,1028.262472432341,43.49461038322953,51.710122324058965,94.20724500818335,100.89776415711965,0.03070467070556461,0.00019906248204582582,8234.253672831399,36.30671588969135,4.229319009665912,11847781209754.5,29.89060151237094,5.203513489178949e+23,1981.2527061901765,36617429248193.125,2.680468291522102e+22,249.31775540615234,34920.84920919889,20.864086006631005
9,296.2653345147251,1029.2868870620794,43.498746727748745,51.753678174083724,94.27095631544523,100.96719093586368,0.03080367388448952,0.00018195044950916172,8248.927951570693,36.33559812869334,4.227794997464936,11902530049149.215,29.914196367059688,5.2092948235602245e+23,1984.1235431708146,36662552692244.766,2.6832131847938455e+22,248.613745061389,35097.42571276163,20.58333741249769
