,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0208014059781925,1.2972871605124545,-2.402306743244556,-1.8696458187634089,-0.8830970387634214,-0.785619977337192,-4.444628360152667,-9.261812586571368,3.177656160038029,-2.1892575277937976,-4.284862888129792,25.801219961421353,-1.9362528036800295,49.20026672408624,2.521333732492202,26.093374601051895,46.59939924531841,1.4173083654762624,6.3411948407333645,-0.27984184964131903
C,1.2108211323151452,1.4853441714768345,-2.3988036476056958,-2.032076112263287,-0.9823522332487746,-0.9272569465657771,-4.426744628469003,-9.25209180973428,3.0066273144424067,-2.202813230508575,-4.417715350178157,25.859114329061196,-1.8692385805477547,49.479122722676124,2.6906591115844347,26.403077187730467,46.88103661659027,1.391771697099916,6.383998558269239,-0.37340411407484775
M,1.2423140409944051,1.1955515955715403,-2.3241265982708805,-2.0807352741328002,-1.0327303547853925,-1.0880429437198667,-4.410243233745876,-9.208157208311503,3.0629197796535728,-2.1050289761095997,-4.511984900877608,25.867835873714803,-1.7593298022337078,49.36156136719581,2.5709484204381643,26.25442988338663,46.74084436651292,1.4877131324907737,6.51363545561643,-0.4084681811957054
X,1.2585175471710985,1.1834077317239147,-2.225718215258862,-2.0176748220582095,-1.0162577126963224,-1.0670206697960516,-4.373526090620526,-9.227463722122279,3.042436618272966,-2.0496191368222316,-4.5265235472920455,25.861185915528647,-1.7397755626724816,49.322458149971425,2.5708904745193193,26.238676077712945,46.66839826699583,1.4809906658103842,6.553553987210495,-0.4202895925234649
