,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
14,0.053498242014912024,0.08554101150776187,0.84333680819819,0.8860227800429024,0.9312796150263064,0.8917547140138532,0.7287796239893125,0.9071617663417946,0.23250703310772894,0.7453327238283671,0.07401841288792091,0.07251670549189762,0.47314961704443936,0.0,0.0,0.0067198326836707374,0.017979838097621912
15,0.15559107976188025,0.09459234738959545,0.815491451622256,0.9190504029066372,0.9513360160277478,0.8478316582438976,0.820535409122719,0.903695612619501,0.2805060475624938,0.6548110857762995,0.0476385169821323,0.11663694106899582,0.43462149197958994,0.011826312432934383,0.0009650246517605707,0.0,0.02339156160734342
16,0.1865816551079809,0.10551526517364822,0.8465140608093852,0.85841782040762,0.8927369975226606,0.8798975901175388,0.6991822988849898,0.889601066264217,0.36790861709027006,0.779335196677548,0.1087537954234759,0.14487978435241056,0.447531871539456,0.029373155639075523,0.006868033633380952,0.011428734106631025,0.03677014073861825
17,0.10820852055618552,0.09701479351404031,0.772178627045607,0.8846084565397916,0.9193527196005311,0.8532437658770415,0.6675603251036489,0.6981390834439912,0.3712031726190972,0.6703230807561945,0.08247612888589413,0.13636117101558864,0.3319482318807952,0.0446226483705104,0.029851994065662187,0.022838359755410233,0.06134743065704529
18,0.24560951387959917,0.12723644394877953,0.8054548135635664,0.903622089599139,0.8976569414863246,0.8281496083639035,0.6654952351952895,0.7587771649845783,0.35583937789570325,0.5895210916685159,0.03568423708377249,0.21287664521732108,0.2686122683927199,0.07372858048258457,0.07092695156648554,0.06343620236605678,0.09729248881684364
19,0.20657165560600743,0.14991842558658544,0.8734451592371949,0.8905962800287156,0.9043336206975382,0.8754195453803733,0.501323040074582,0.7475475175954045,0.4325888271885541,0.8176164870149409,0.0915726373074185,0.22447307919912754,0.5119986436538768,0.10692545946691348,0.10612863860464782,0.11042477343585637,0.12368711903385261
20,0.10638106640691031,0.145742762390403,0.8789933657140643,0.8737768825173566,0.8638943948794318,0.7569657945346692,0.6021135398642237,0.8969801692769307,0.3633602294843457,0.7102773944473353,0.0,0.16129910531041886,0.551107899794903,0.07548843585568583,0.08497650378436312,0.07317454364031929,0.11097607950126104
21,0.23528596280194847,0.17598828880969658,0.8757392660389984,0.85496779087335,0.8826114985179279,0.8362466230126969,0.6510979403983461,0.9236671120888478,0.5140644236882529,0.8195259033999028,0.09323007201224578,0.2743410939146903,0.5290587481824823,0.19504140318807117,0.14372475397878703,0.12642890382101124,0.15746330375280548
22,0.2659205988274797,0.17738233486276672,0.8575876140266323,0.8695405717986048,0.8499324439610062,0.7353717500062787,0.7098309435208374,0.7111055843681421,0.45582201352120916,0.8044902106673734,0.0744963951111885,0.3756496264083458,0.4200924979759688,0.19570696563122472,0.16151616540212402,0.17609370175578073,0.1828281521632753
23,0.3158107750221358,0.17100401283848152,0.9206212204314149,0.847547420028102,0.8525763647560571,0.766511131380778,0.7979192312382987,0.7910005681740847,0.45667073585582035,0.8991052505044594,0.03164700317187227,0.40002869060870705,0.6336291086921396,0.19168591220589945,0.1474736492289764,0.1364108069314772,0.17711938322739085
24,0.23127415612244442,0.1596642195791021,0.7903242565819741,0.8710246539966188,0.8432569154139957,0.7473064156042205,0.655224858082199,0.8656547799310035,0.2907305686836336,0.6897382866467183,0.045093754315882126,0.3987539380885594,0.343001209899993,0.23504328072475603,0.1859658051686176,0.19132974339109607,0.20841990797043244
25,0.18749638873381072,0.1552742611839335,0.8432273037425655,0.8561242501520511,0.859195293662651,0.8246340434397565,0.6269841163984416,0.7746806177339287,0.377447724965023,0.7497958856019015,0.0019381896697012147,0.4491513305572992,0.3864765981477998,0.27991542781279416,0.21474777423774327,0.2101990479604208,0.2245611032965918
26,0.28387984141716976,0.20166747618413555,0.8213270830180852,0.8103709736897506,0.7903706867833247,0.6054228544843623,0.8300257383587307,0.7788061341529273,0.3451764002886422,0.5924851001642909,0.04433840428173994,0.46506263229657135,0.3256211115265401,0.3589247301868451,0.25301550264637274,0.23918169152154897,0.2715299665421949
27,0.4403315949907189,0.1892857933570361,0.8506877236215856,0.8358341429294802,0.7711606691617309,0.5995162684594286,0.6963171902087038,0.644357786150049,0.34746935910806304,0.7036220792067247,0.1417299679368399,0.48945979605977213,0.3525633163030399,0.396029146862417,0.2780204847583206,0.26896703201511135,0.28252500442011513
28,0.39630946726229804,0.14304211751036244,0.8581578782560545,0.7943907898436485,0.7743700456323243,0.6090906451666931,0.6727560295682083,0.8146008159975644,0.3211654830074417,0.7080958749785738,0.10576510021685205,0.5094806970769897,0.3539227753406191,0.33823674103685003,0.25116963590432284,0.23819634315271568,0.26821336288731185
29,0.34536997092004085,0.17335411909588586,0.8402848261409679,0.8098050138971068,0.7771965806012051,0.6187214042749292,0.708224323049437,0.7471072032831473,0.31706722456783487,0.6909082586497095,0.13941283567932497,0.41432718948430164,0.3558821415476363,0.4783661919450791,0.33562245205656477,0.3328080092236222,0.3426568621845048
30,0.3688840746437514,0.20463356264874089,0.8340502510358294,0.8425767803320723,0.7947427951694445,0.6906367977366672,0.7475881105381371,0.8243135435895413,0.4626686452781209,0.7728237442093284,0.1755470362649804,0.3422385391209576,0.460974340778319,0.5290984908411475,0.3568443565741867,0.3369327643463164,0.3640972639602053
31,0.15916123202378518,0.18580764470112132,0.7862182519426446,0.8345912980914103,0.7527281902544009,0.5862587351131137,0.6581917923903156,0.7698947269676564,0.3814576915297249,0.6511979724679477,0.1557638975748983,0.24305229210085538,0.41803640522389396,0.5073247563907063,0.34861019878234856,0.35617036189313256,0.363934547465733
32,0.3192964269530923,0.22190526524586715,0.8321669286195973,0.743166298804337,0.6968191725057692,0.5231162395094048,0.6856296500805215,0.8259630833517572,0.3904853467444674,0.6217421072510457,0.1401521395711803,0.506016142461963,0.386213057444227,0.5947916686640877,0.3714583293547072,0.3832948166346477,0.4021722229896227
33,0.19281237504961943,0.23052282902604807,0.7550147708733954,0.7314155698213365,0.7480781504882773,0.5845319837332585,0.7556571164013484,0.8038730453409592,0.29725733028050016,0.556950484152483,0.10082760746810501,0.3277371538491722,0.2959770266419448,0.5988306242118636,0.38188176586665096,0.3819305396556248,0.4145417256259983
34,0.2615409294694843,0.254527341311288,0.6982042701750979,0.7122233188936016,0.712322449033059,0.5596779839605114,0.7271067379787135,0.8392350620085051,0.22192846949260417,0.6485974925644127,0.178527550566029,0.43223106473186834,0.4095885416970999,0.5790072190862622,0.3819500251152577,0.38847957058486854,0.4133436676517354
35,0.21357671311152202,0.24539536279331647,0.6686239904291658,0.7354789298638795,0.7388640913445045,0.685122845208284,0.6368309583006695,0.7661911195597704,0.20139911605176836,0.584642961368432,0.14540925829734638,0.41294135950479977,0.35243168789941287,0.6053544344604403,0.40025576634990956,0.41538024446120575,0.4240467434181628
36,0.2548924296047336,0.28832783250621974,0.6395180250145007,0.6672394473371438,0.698984486465329,0.5529531689894907,0.4947507704289207,0.7707938683236933,0.1479362733808291,0.5641639527937541,0.153939774842096,0.41698250236204626,0.23868455372224617,0.6139078628736753,0.4046052898227436,0.3926722526849841,0.42332983428937354
37,0.24076801972836598,0.2809543411689472,0.6190456343664408,0.7444151454396535,0.7580367296964251,0.7262442997011181,0.6271658769636427,0.6135029818879745,0.14357426420867206,0.5681571625293964,0.1835541571478226,0.41352772814971966,0.33582826498084756,0.6335197355642833,0.40271317064362494,0.39862217450829956,0.4251055955334967
38,0.3246911463623689,0.29686784970124774,0.6598864196619545,0.7253943702297552,0.7061102178040277,0.6468286177041747,0.5975980565077809,0.834679058649543,0.18626267166055785,0.5751983143829279,0.22839926039265737,0.4755688902577824,0.41121395219570533,0.6828121800698331,0.4402827724894567,0.4277461690747495,0.4611083293528127
39,0.28524477604595677,0.3009104246499009,0.6182762390151955,0.6757422875124323,0.695891323510294,0.6356776723123222,0.6039551016302446,0.9373934073729698,0.10928260723188252,0.5181866023779763,0.21529676747453302,0.45454079937820036,0.22313601851679424,0.6469572462759028,0.4161769937479959,0.42714450210894983,0.4475542309450956
40,0.21997642368118914,0.32478753070331373,0.5783337501625454,0.6696106430997897,0.7117212114783643,0.6476473902168937,0.4190106055626064,0.8484648537144398,0.13423384130346364,0.48318279707646195,0.25276097917157914,0.39418303992243336,0.13892513336270038,0.6892102662059196,0.43492889327230966,0.4244724887237623,0.45753756945770235
41,0.4801553349456864,0.3526558639250788,0.6660620212628343,0.699540095715033,0.660928926592516,0.5095352732204598,0.48317098994157953,0.7751039603179725,0.15937436833621216,0.45247240734286664,0.17542282284339913,0.5501291574680336,0.2169722692750435,0.7356461012475398,0.4542869515211418,0.44031111853173927,0.4717997330940973
42,0.5868544250241845,0.33647876883096345,0.6514176530757553,0.716502653682014,0.687314018169769,0.5614916609296047,0.6834660498137103,0.7730370760803029,0.22621261037905516,0.475969151893415,0.24135659980820437,0.6029820127727405,0.18934999246040965,0.7464151943688371,0.47797376015747983,0.45368046228124964,0.4826065439715125
43,0.34793977984261554,0.3353949043029411,0.7079717549032472,0.7276219899078746,0.7140247988326068,0.6445786220877173,0.6710649738468178,0.9626786558998542,0.24016157206152747,0.5243336990427472,0.2153122350039408,0.502551823150231,0.38123215242048386,0.7090822356634728,0.4544766922849944,0.4288029937277204,0.4656102710425478
44,0.42657328934116884,0.30593263939892,0.6652551817350676,0.6773225073084221,0.6904815106123106,0.5854387243961613,0.685099489216931,0.8202462632221456,0.10555199090619409,0.5081680973363618,0.22806781097489998,0.49382197568245834,0.25077561147221716,0.6381172671735816,0.4355742776573888,0.40909650493609284,0.4586258240121212
45,0.458110826472739,0.3126141119896902,0.7417334682855173,0.68547348851677,0.688794612397634,0.63691127426105,0.6741134171536122,1.0,0.19666565111451623,0.6721245394680095,0.23233491695425879,0.5787751864105782,0.45713175744445506,0.6809429204933817,0.4569311548173394,0.4457818047627646,0.46600375531759686
46,0.48831961973261506,0.29463228967519356,0.7115243444640822,0.6598101320084525,0.6707682759380497,0.5916194424984016,0.5560689746502582,0.9376677296782027,0.21388974815178882,0.6528186200028966,0.27401220454682695,0.5641746695556468,0.3665365816777063,0.6595010906272107,0.4458213866595844,0.4341130233542797,0.45936523604988133
47,0.38597726794359377,0.28768207922197664,0.7790611457596145,0.6232972475928972,0.6121267584777101,0.5338792933471201,0.5623794854216067,0.8777945652885126,0.16332504748486543,0.7603926822362149,0.2694634656037732,0.5114213751856655,0.44911824387569127,0.6192770399836593,0.4347231173432577,0.43915530342042464,0.4539873209790816
48,0.4814902258486192,0.2751288877916746,0.7757578258618472,0.6107070125752778,0.5911136816813516,0.4961359996865758,0.6144498944949065,0.8229051044283913,0.11764220199238924,0.6184202386767388,0.31285336980414963,0.5262740589042583,0.39843339522627147,0.5891958006640222,0.43288533962188125,0.43194408882466595,0.4478498289843166
49,0.3877386637585238,0.251892772362936,0.6941112027668052,0.571358143814111,0.5789121685248482,0.526868396996206,0.5884219770948788,0.7940494733962137,0.007392116270282448,0.602044010461359,0.26551700799827643,0.4183931732899393,0.4956298372231919,0.5132414276987113,0.40505879582303117,0.3964820126706307,0.4185210675470141
50,0.3422090985423282,0.258290230818455,0.7282957153604249,0.5779011738610741,0.584367370568428,0.4927588286934398,0.61739335747368,0.799821595318284,0.0403935975370867,0.6902229387438077,0.29263238538036734,0.4632920501694895,0.42285067111773605,0.5269161646412869,0.425383060546336,0.4023952183880852,0.43908174218640283
51,0.3384687506433809,0.28075465121674104,0.6729294126932452,0.5679772979750796,0.5816441576090979,0.4608026822224021,0.5540516041010255,0.7129561216804696,0.0,0.6000799075541284,0.2937343375859648,0.4325509877101993,0.3098654815503838,0.5086455416388802,0.4294979963910615,0.4402581627519338,0.45526855047048254
52,0.2612843286876284,0.28379703388002564,0.7766127412903892,0.5236680008645156,0.5590949994343507,0.5070657053502162,0.6319642448758592,0.7221779006545637,0.05682682741189071,0.6495917229575335,0.29417700639918,0.37951416123383147,0.4691540728094598,0.5027624989416274,0.4307908806294752,0.42328128729943815,0.4623966785324774
53,0.33436668084663684,0.2855100518449296,0.7769231644968277,0.5541274969192904,0.5659342695853711,0.49814411447565804,0.6175799458039724,0.5972605332071818,0.08712731808714992,0.7249843424391879,0.30177298273930536,0.38601380702637395,0.48752298124200244,0.4855885541354188,0.43223396480651644,0.4174211915872125,0.45599747819954
54,0.31763971528122187,0.32008754941765416,0.7853048449098515,0.5585510474508988,0.5654201680287447,0.48555100855742617,0.4091138345284288,0.5845908986992573,0.1070242092341297,0.6914187554413632,0.33086352803254293,0.3326454887973702,0.5277818097649695,0.5279588981989152,0.45462199551702237,0.44861171889791757,0.47338606936143307
55,0.34242495084004193,0.333379258922515,0.8825616768546121,0.5823392990863064,0.5331276580102335,0.4493295036862756,0.5300836930788185,0.587259392801967,0.23606474516886053,0.8132384302753396,0.3400139441694696,0.2964142825444396,0.6856628780711372,0.5405005512643068,0.46403013343426963,0.4664432677179885,0.4779137606388932
56,0.3420574368907844,0.3591175244709627,0.7926320655911688,0.526184815404644,0.5000677236806518,0.40353681239804245,0.576858267463411,0.7390891636308868,0.12343075194735327,0.7253959543518785,0.3664426615117978,0.2776245788441938,0.643684537857471,0.5077821915778636,0.4567922235336034,0.45997650799041684,0.46597679424207616
57,0.42515141987606125,0.37724765445623254,0.769860172108878,0.5263620383060829,0.5147870422689912,0.45093723811021336,0.49743698855910845,0.6970034275935232,0.16463582218760997,0.7609373806814346,0.3052254202070114,0.35507848980292644,0.4570625377120388,0.5078571226175035,0.4667064957663164,0.4750420481364509,0.4823969773840468
58,0.30586854555591797,0.37270434897236315,0.7569423251930935,0.5303730289093624,0.47790698347061644,0.418532861809113,0.48437940461886225,0.6999493671397901,0.143354361881558,0.7577290445714931,0.3648165530376578,0.30995701429578737,0.49611298498074613,0.4474613027610833,0.44656337429971926,0.44418739430515064,0.47202343603056274
59,0.3051022076119334,0.37004339047349066,0.7129558213043312,0.5521592347606517,0.48980716273542135,0.48673098597390785,0.5520626421516922,0.7485764283063381,0.21676046784619407,0.5764223600187613,0.3228171760915589,0.363257815936041,0.5089219993211759,0.47458775777225765,0.4543937579127011,0.42668376228824845,0.4736587806745171
60,0.23451437404314693,0.4027072114024981,0.7596134761705805,0.5125574949590326,0.48687893112274355,0.5400333365554896,0.5057154350760584,0.4847670557895295,0.207989781188842,0.6897144219518196,0.36186858162463925,0.2770327906130303,0.6199515941076374,0.5068774071305561,0.49074055256665616,0.4677369335225504,0.49751093042538497
61,0.3178605939295579,0.41583830820499335,0.7007924243635186,0.4757307772390401,0.44431109116652684,0.4311588854202922,0.5551753416028185,0.6191436193636877,0.19848168199892763,0.615348766696748,0.3974123497289545,0.34420164349656807,0.5182236486828501,0.49977625380346424,0.49298905213579935,0.4699080730772585,0.4970366568643763
62,0.24493558509319574,0.4360816268595088,0.7021364566031809,0.4475433311050026,0.4594077455903555,0.4901259975721213,0.50457068237062,0.6776027174935736,0.19186425866036527,0.7097498310806757,0.39585709169402483,0.35219443673514206,0.5332142290067414,0.4741185719518085,0.48834794446943486,0.4636282295648695,0.4903870535834328
63,0.2626061960867016,0.4438340159069135,0.7169296588259892,0.485157988783095,0.46484364147447077,0.45186503513019644,0.5331802472172618,0.5723999512544388,0.2188581745355306,0.6737835631249777,0.37947232295602595,0.3036307767502555,0.4954906029846204,0.46480957760632696,0.5061383484380607,0.4718503304285037,0.5031616831470815
64,0.20278504058785465,0.45842941414708205,0.7433822295092906,0.4681651447904684,0.4387947330418798,0.41186191648470677,0.5099751767626278,0.7298901694360779,0.20431944772307403,0.7462046936329773,0.4712943072519643,0.2594602163654846,0.49464121370205444,0.4864917530793627,0.5121558599772205,0.49482493058055427,0.5216511644212656
65,0.28251717933682735,0.4726002487691394,0.7046216208556542,0.5283747770291448,0.500991589341659,0.5206190052961387,0.5109134366031277,0.6133578180227518,0.3320139523706475,0.6720758249655113,0.4716840462274083,0.3804649083263099,0.46678088703705223,0.5127474153637439,0.5279578739071733,0.4986362837524261,0.5371815801411813
66,0.3677954359272631,0.4652231293411479,0.6989143149554611,0.5355781011652442,0.47312186181870297,0.46230592560289674,0.5713218143524362,0.6380838864186099,0.3499682798486769,0.6532460011082992,0.4889502220393358,0.4738671668452,0.4457953925588553,0.49530355546434135,0.5354306051741982,0.5017251564986669,0.5402437353771825
67,0.4011845818515967,0.4835435598081622,0.7955603910386643,0.5039930637747312,0.4602364689860853,0.4617388378388216,0.5864708010670726,0.8376822371527639,0.4185616020489053,0.7350911320512362,0.4505860236791752,0.46385848829151777,0.6492900383252038,0.5284919672325343,0.5494750098060508,0.5293194491534767,0.5656177322059662
68,0.43005697257836223,0.45923855489285176,0.7895913617143612,0.5816237219245021,0.4852694241764091,0.5299934575033466,0.45287248110726525,0.640910832838451,0.5014546397588879,0.8403788943289929,0.4781597414077061,0.4941717704491587,0.6296428938446847,0.5109406723094776,0.5587986143376471,0.5148667440314073,0.5626165739904982
69,0.4264951625407254,0.47856685797111,0.8238561461205771,0.5371543061620058,0.4433700910498848,0.45169137890917715,0.46753263107921894,0.7414411302001093,0.5714228922414777,0.7635191288875683,0.49451221133133233,0.4934439442620109,0.6310757442043333,0.5467143218519365,0.5730942491790477,0.5216967128256517,0.5766604283260939
70,0.5933890140315248,0.4578169764785362,0.8996210191666502,0.5613218412089559,0.45111153666196996,0.47205894522925923,0.4760374775642627,0.6720485646507282,0.6500834104949073,0.8798420916157412,0.5040310907606843,0.5655540238698697,0.7493157879836472,0.5729735406701975,0.5917920754172513,0.5695357858280498,0.5860400206730272
71,0.45499446709627855,0.4813939916679876,0.8195930329641492,0.5758071986080049,0.47156508945294323,0.5600850618491867,0.3775658378568744,0.7398752482115476,0.6537115355942712,0.7764523859470356,0.4536163921990815,0.5102124336834356,0.7037201452706638,0.5462772529688416,0.5757464314817652,0.5449344304311353,0.5806601591100302
72,0.30257600566321674,0.5196418789275852,0.8672033703227779,0.5599332719203959,0.45567331950549433,0.5587916349698893,0.36758922199668026,0.7011736308301624,0.6315794917987635,0.9500416973693454,0.4282983073411051,0.4216201107950122,0.8234904377013234,0.5585720289462291,0.5881371375490796,0.5419969983284747,0.594242804395523
73,0.3743143994765191,0.5173925505184909,0.8740717481692633,0.5411765171746485,0.4086608612545919,0.4206971146227103,0.45160217999397856,0.6733257445340971,0.6956922085385899,0.9017514008774998,0.4711650329979688,0.45427337447968164,0.8882953278717058,0.5821434955703357,0.6035588337625464,0.6013394753046004,0.6129838179946538
74,0.5084959640626079,0.548322970942611,0.806784410813072,0.5615062044088994,0.4490458756678753,0.5431652280981131,0.4788472139395683,0.7282233935788969,0.7139132837956702,0.8980266792512288,0.47690905011320794,0.5288752303330339,0.7291858486210355,0.5965127240478537,0.6106852895026678,0.5504988289500242,0.6148870918722628
75,0.5625959894569541,0.5634212120705563,0.8180785988918446,0.5445340977904289,0.4466347280851779,0.5544729460635011,0.41504379748163855,0.6701912329976174,0.7361482663004288,0.9074054814026956,0.536718402982236,0.6213091198505443,0.8153120751904378,0.6101397028098748,0.6206847020168091,0.5684241663190454,0.6237383474479332
76,0.4857183571306403,0.5588082491150812,0.7624777666961032,0.558199790289001,0.4680599928407354,0.6290003709243479,0.4573547023880953,0.6837764839805647,0.730462145213217,0.9237560900728142,0.49907677989497456,0.4680730495423945,0.8208639941435367,0.5738226933642202,0.6265294964184538,0.5737699427679936,0.6185644007554661
77,0.3280968352625831,0.5947233283340796,0.7850694486693092,0.5326663412955156,0.426231247394689,0.5429420177108462,0.5556674488556691,0.6322725857819526,0.6908817237399282,0.8836153993426681,0.5369633235004918,0.4250522505826801,0.8056066875354153,0.5768484031030106,0.6394240415676097,0.580847994598445,0.6184302486691725
78,0.524953449362897,0.6215250304632234,0.8024235226619785,0.5378961627347429,0.4013452168246957,0.5285346637540953,0.3963898883501121,0.516872255269394,0.6870714197225428,0.9391613848429714,0.5827469075034221,0.536686203725309,0.91023270289934,0.5660444053145757,0.6474701837725478,0.5741602736566651,0.632584100595165
79,0.4902981025367812,0.6431857471310672,0.8017655225173518,0.48568717377943466,0.3932394290675109,0.5282192857667446,0.5605743079491342,0.44471658230171396,0.8179190775891981,1.0,0.5927575306919179,0.5546837954411373,1.0,0.6781202655817233,0.6870294689937889,0.64289357295668,0.6699335058383733
80,0.5027985753049394,0.653234514786093,0.7760393031282503,0.48516568957414735,0.37263463257475615,0.5074995346397229,0.4822430695202116,0.565619730186266,0.8555103688273707,0.9073262714814052,0.6336774103604248,0.5855394432166517,0.8558874398782726,0.6806362432290972,0.6808158385792761,0.6228005147334691,0.6861193259187366
81,0.5371382072028452,0.6693432102841685,0.7561005373166345,0.4498486516592045,0.35706848066302493,0.510748685437253,0.45321414881883293,0.46937707243501425,0.8244746278284484,0.8487873786829937,0.6222332150143088,0.5578970621159066,0.8039273305080461,0.6798444870463877,0.6833614557499282,0.6265584387828345,0.6966391460387682
82,0.5767885756174961,0.6865009610645033,0.7342542316317675,0.44149893710804344,0.32406443501539245,0.40214666799102045,0.5408061299124023,0.43868058660938797,0.7057440592316568,0.745522436037383,0.598030963927927,0.5459043373249578,0.6890983905415442,0.6543364782378115,0.6959194762314344,0.6532713304922988,0.6973239660224095
83,0.5797382212792364,0.6992344666408136,0.7131406764752953,0.4323835963676286,0.33835639499183046,0.43500688760417006,0.5448322609429023,0.3500434004227895,0.7976607823781743,0.7642664954995199,0.6820719966888267,0.6310914234928109,0.6937995469398037,0.7006925368377452,0.706701123693196,0.664413405060938,0.7148364812172419
84,0.577334794290363,0.7059080457766606,0.7735559570158093,0.3904405066347098,0.27379388110190506,0.3536310158517577,0.40194838474960815,0.34237489737648036,0.8049418275136898,0.7819845195431714,0.6722938085824851,0.71045256260674,0.7658809282030723,0.7019265823332471,0.7022120315385241,0.6589584912439507,0.7237812567540771
85,0.6406881896292077,0.7535587225765235,0.7694740623704229,0.37548038314903454,0.29842568579588974,0.3946870557079426,0.5026749747438726,0.45464719982493773,0.8797212989098356,0.8569097632825361,0.676965945118892,0.7190714346958219,0.7981711111836546,0.8427830309006693,0.7872072724238993,0.7403809803645114,0.792657509815697
86,0.7696437371809686,0.7332683750762965,0.7550380992315555,0.3940182977745715,0.31783250603130975,0.44598013173248946,0.2985255803599644,0.4519814349379156,1.0,0.8703536044647026,0.6924900296577545,0.7619631583385217,0.8084738902160192,0.8533401068627647,0.7850244651772729,0.7223443647444099,0.7925753480165879
87,0.7374496099539546,0.7253766573303799,0.7212085879179182,0.3675729425278712,0.29962356525132633,0.408670189117218,0.32219488319288153,0.48028602521797953,0.9844633843428142,0.8732708834964432,0.6790896455911667,0.7968165537692096,0.8252071526015118,0.8559390078262842,0.7855836614760658,0.7400522596369312,0.7987089283606041
88,0.8200625885938088,0.7689460157183441,0.7154385143478043,0.31928897551212415,0.2581152038791103,0.3939381442685541,0.3290525353598635,0.5074024135128485,0.8961297031290731,0.8766329641831109,0.7128796073389889,0.8716722075186997,0.8723594247834264,0.8635424873485283,0.8039790023201104,0.7471504088597497,0.806554575753508
89,0.8701564871503092,0.8239516316582051,0.6853067980559109,0.33410836043169656,0.22706912243916014,0.2819583074021822,0.35686045380186404,0.5253922467731703,0.9503106245283567,0.7990974962412726,0.7610822625448787,0.8189324155105552,0.7521254820637464,0.9585526383245195,0.8599734785936315,0.7843292877126152,0.8458126438910853
