,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
10,0.9597376257357878,0.690424886264083,0.7938113146356612,0.8559420572455428,0.8233231315028093,0.8384359500926807,0.9304846883953077,0.35892258251275855,0.774108633650726,0.8407756974348672,0.8769700023656839,0.9292997189254513,0.878306673727048,0.8042972840057724,0.7018278069385959,0.6382925988045763,0.6255784658007649
11,0.9370115910999293,0.623006498872475,0.7872778943345212,0.9723399975114806,0.9618389705946004,0.9572325973524619,0.9888914477020103,0.26144618487506927,0.7625379587899824,0.8313800227882462,0.8841186986564463,0.8464711659825552,0.8565950235814738,0.7466117755915486,0.6326658482754034,0.5629427733107749,0.5144642623264418
12,0.8545865118745625,0.6394336162869216,0.7438466877918939,0.8515235290695098,0.8258339661195995,0.8117717874609527,0.9084964411510995,0.13840791855733908,0.6766934532248462,0.7939341442750395,0.846230608315336,0.7664884971475625,0.8268069520744384,0.7075240779219215,0.5867742114654219,0.5046593002353298,0.4483304683693992
13,0.8329237440879723,0.6411603112462301,0.7256598826875243,0.7510057074861596,0.7704390466272067,0.774780069050287,0.8902452951049694,0.38196059814213507,0.7090257218622107,0.7807689796285725,0.8660501425569388,0.8210549629321163,0.8283659091178948,0.7126403546488808,0.5681307820504042,0.4806832915782208,0.46019511089490317
14,0.8064747379383795,0.7539144998877835,0.7252541770351867,0.795738945851129,0.8152678001471311,0.8093430778124487,0.6905336706807337,0.3529075263993771,0.6538270985694341,0.7966068816691388,0.6893278945707954,0.8053309712619604,0.7621399063495398,0.7244817061244025,0.7038630959045716,0.7380107418706692,0.5694236911802575
15,0.8700637586003115,0.7698674938631923,0.6918703976435897,0.8800487700899509,0.9369759464944495,0.9743248371014781,0.928626598593163,0.23601358053613472,0.6845513106701671,0.7492831348698153,0.5743958816286182,0.8541087020001467,0.7365095561459816,0.7060727577812185,0.6542309066540755,0.5603329829389837,0.5418257024466182
16,0.8633441030557606,0.7679301537238001,0.6675280585038645,0.866648533124824,0.9197325639995731,0.9859795118402399,0.8253717775158596,0.14854761784368878,0.6900377771167265,0.7431019807789297,0.5993887730602165,0.7778724322570469,0.7057341680199649,0.7068083931128486,0.6356709774421482,0.555672796628508,0.5680156707758302
17,0.9003040025205633,0.7644696634058501,0.6445767101721517,0.866648533124824,0.9212392673243556,0.9373931405266911,0.6606031033911892,0.12431327978465206,0.6584866193486864,0.7300872751569789,0.7137167088649534,0.836067249498007,0.7050702921590061,0.7033091530446092,0.6569241858645105,0.6003354707431411,0.5880178429915928
18,0.88578611362256,0.8321986543339822,0.6195919218880868,0.7765943982660969,0.8251148110162095,0.8576934310595385,0.6660766757112829,0.0,0.6240659044103609,0.6675443842515173,0.46506083015820854,0.9370378414759801,0.6257953967497484,0.7020786657566643,0.721108211089963,0.6531548037502315,0.7821068678661895
19,0.7758958548030657,0.8047991809043702,0.6744908270989037,0.8355256044806875,0.8632847986140858,0.9354042098237948,0.7554732517600776,0.2442089194990802,0.6536160737567525,0.7758012255531588,0.37770590445328706,0.8681000818956406,0.7462797468614134,0.699378610016801,0.7230186736185871,0.6575361331158069,0.7629726097517548
20,0.7436762788782243,0.8110392747457537,0.6775678081699341,0.7806323116694824,0.814401586812454,0.8123396540403339,0.7365431810057465,0.1442569496466017,0.5876060471480492,0.747391196379365,0.3681423955762099,0.787483060278547,0.682304771425676,0.684806459808929,0.689301067273736,0.6775237328889275,0.7548723822103399
21,0.674856908058683,0.873071142183362,0.68391254691615,0.7074543966285426,0.7758502583467696,0.8541638610978339,0.8394439517282013,0.25376939630894707,0.5475661618144698,0.7843471727821706,0.43058648295016005,0.7335872923856325,0.7328044660138997,0.6719235554262359,0.6837222536840281,0.6629704913682672,0.6916519645873831
22,0.6629311801679099,0.874409305721059,0.6987062336861353,0.7816816530679652,0.703821700078854,0.7631391538211822,1.0,0.2899502707283536,0.5523172335271401,0.7479954781352477,0.4664254503838939,0.7434836850168548,0.7077005138267762,0.668125305878839,0.6699907085995012,0.640586412873482,0.687969085954
23,0.6495563818318301,0.822325291086574,0.6108585579901832,0.7351372331659766,0.703185813930437,0.6834993696067059,0.7180570004476038,0.2828726717115156,0.49004873538518967,0.6381222506019036,0.4028526951785593,0.6827267440668645,0.6356507268446249,0.6402069547596514,0.632703282136223,0.6295120156480606,0.6325712522688389
24,0.5751602671215961,0.7903423353680161,0.5818339034808979,0.8079019796993676,0.8448795062310788,0.8727932742434734,0.7401018221152341,0.29121530185809613,0.48306364382569034,0.6227929989367107,0.3543608194317471,0.7282341254862049,0.5384207375552303,0.5983950892555,0.6110949468797585,0.563769275674488,0.5878094772652044
25,0.5776250655276276,0.7916851490044874,0.6094351896639141,0.8167119032505428,0.8197449137303235,0.8277783233771497,0.6405949219578703,0.30784995072252425,0.4894508345094972,0.6388174806030659,0.3470119399448198,0.649569016732533,0.5777136633423464,0.6157617413244549,0.6306603049803994,0.5896052042303374,0.5912039333993008
26,0.6811757476549939,0.7828701236014467,0.5854919052642013,0.8260557615623727,0.7907680905288228,0.7202345661627664,0.7132949260375413,0.22992444600770187,0.47447135159628434,0.6113843885896285,0.48977194616488123,0.6879278793769844,0.5495306819497412,0.6024558858408141,0.625939653508338,0.6121311407616692,0.6081234114188026
27,0.5942775822259136,0.7793364035054754,0.6110979177472209,0.8858564547582285,0.8451996921228093,0.8206859356200796,0.7976385204161285,0.2117532555305655,0.5257209530353972,0.6390416257947228,0.7152444962797676,0.6141938012458458,0.5710476967056461,0.6163196176980617,0.6495190610281919,0.590897188061927,0.6101676283351105
28,0.5958383080267141,0.7771262222090862,0.612428100213868,0.9117522906510678,0.8825013485092749,0.8610691230532214,0.6130517163059432,0.09507031110589638,0.5307394600012453,0.6571162415179246,0.5231448638319548,0.505997878189744,0.5914763903780001,0.6052812031861613,0.642279219628585,0.5893318151601719,0.6242885658529428
29,0.6200851277740482,0.7855814506568995,0.6273926529636934,0.904010236621244,0.9180419824912432,0.8625165491260914,0.7302906638760639,0.018966911353658123,0.5076999507489437,0.6532159598623216,0.6580156474025326,0.4981273158924671,0.5816134805583882,0.6000166557579477,0.6301036739582198,0.6307811257982304,0.6212335553322603
30,0.503459318020647,0.7506108556980602,0.6874044855793776,0.9759927674547207,1.0,1.0,0.7430229959138253,0.20481006891070253,0.5634783580048167,0.7184213157372984,0.4940711111277154,0.3635299692339859,0.6157854317542467,0.5927676773430386,0.6265018998761529,0.6231697636749206,0.5719456013108851
31,0.5161090200587647,0.6988712179538771,0.6470955313649789,0.973782522239473,0.9268271910664587,0.9205145206698395,0.515139185501015,0.22282412593954523,0.5104180004266791,0.6327304396688991,0.7054097513827208,0.34436719190597653,0.5771223177085493,0.5520111470933247,0.5832245236990897,0.5911577299909578,0.5456874774195618
32,0.5719574829698114,0.7709395149382952,0.6686549842119595,1.0,0.9825816985869538,0.9160806021180082,0.7478205324707793,0.101105182492981,0.5226025824373515,0.6243933269766128,0.5378779987141067,0.5431346244801386,0.5682229845528639,0.5680338236199796,0.6653168512068004,0.6831965827882089,0.6267805968485394
33,0.5403838865076904,0.7436765882546129,0.65563249748509,0.9090826168476789,0.8456859318679777,0.7605369133099089,0.6940093326314507,0.27068898687539267,0.45772762566364644,0.6192766844203804,0.4236174543752398,0.4053066132132228,0.563888463974998,0.5347595543781645,0.6485643578492231,0.6723715170177114,0.6357915792318424
34,0.4578221861777407,0.7352648648907631,0.6760256805409393,0.9028458044304103,0.8509843271295088,0.803791085756728,0.6971897810627439,0.3455761970147024,0.4667575407603189,0.693030549464547,0.37803568062147114,0.3148006708077422,0.6088457488413281,0.5435335839257563,0.652361475208965,0.6942811905836984,0.6260185548352796
35,0.5034626181282639,0.733519979523844,0.6245571709237571,0.9044050075347361,0.8678145238426287,0.809567701620972,0.6816924571093345,0.38844826074625777,0.4486236948694589,0.5854446362349977,0.3515936278641269,0.38432759630885127,0.5416261108848331,0.5392412277587731,0.6518420767721923,0.6829518569805204,0.6426495843305551
36,0.5056858513574051,0.7758796474950411,0.6517634960134125,0.9486319273350046,0.858273949368445,0.7910734361704902,0.6766951090915675,0.3696354240763903,0.47187519755983864,0.6299597354029655,0.46211742465309485,0.41156127918421354,0.5767235934677393,0.5808593108901241,0.7424231405151276,0.7863223586626842,0.7143376799961783
37,0.5165411160451858,0.7197603719333683,0.6508178662974529,0.9617946235498108,0.9373416084124404,0.9369988094265012,0.44228433592259525,0.2803704035639525,0.49129335492981235,0.6426798694984834,0.567601083056628,0.4896926511409022,0.5916139699149814,0.5445171443493252,0.6669698254688697,0.7271851555365964,0.6305233281945841
38,0.46711872785755826,0.6656402644847088,0.662945435645638,0.8689242932638835,0.8089683953796386,0.8081963915850076,0.5249078465976781,0.5178624374690488,0.48894364921086964,0.6566495841410049,0.5562750937079719,0.38989653740958885,0.5952780355242153,0.528260587713181,0.6140498043339419,0.6578221029085151,0.5367745895367101
39,0.48513859940227794,0.623131960226746,0.6831875722093913,0.936054664992514,0.8484065539446679,0.891949053676651,0.36378016649801953,0.5791974760618249,0.4857487351473802,0.680824580830159,0.5939511304649647,0.564498511466995,0.6356461778851575,0.4956956309252808,0.5897298606171222,0.6368287910495963,0.4949050986840323
40,0.3786355501324234,0.5279068316073854,0.586590677121327,0.8204384376111544,0.7471097539258826,0.7185289909036834,0.4995892325342863,0.5757558078554476,0.4118195800428714,0.5627614686707113,0.41631508352738983,0.47177654293315263,0.5311415384523137,0.4440535912013356,0.5059795484501167,0.5298736018536937,0.4038512624944824
41,0.49811634111150865,0.5298604104598864,0.5906686463070774,0.8549391550980832,0.8023814308749856,0.7738258895588028,0.478707892788356,0.44155276757460427,0.4367086936666071,0.5496983602455618,0.13979796999397026,0.5182187162536018,0.5464444759045652,0.44415793058713554,0.5170567220778601,0.5356323989670115,0.37921730939103837
42,0.45174608426940416,0.5350277471160273,0.5787484286871225,0.8509098742236982,0.8182380595079181,0.8278939682438038,0.5411473210712414,0.594872555001675,0.4596611903801387,0.6047692216855767,0.43457960976483606,0.46759432692297553,0.5399810968716351,0.43511835313361036,0.48282997148143914,0.47586486142908496,0.35732994955678676
43,0.46339986130687155,0.5267129778641959,0.5944329255554966,0.8148981764088643,0.7819943369183474,0.7652241497680182,0.5449885424791991,0.4972096746988188,0.42831668705572234,0.57461136899222,0.2821789390162028,0.5430733682495101,0.5788811424875216,0.43872045959992895,0.4870129867894029,0.5014789261627858,0.3485102543309864
44,0.45150644633187054,0.40782235852558113,0.576016913232511,0.7367120473392217,0.7042267699311887,0.6266328622441352,0.5671133311686303,0.2977056998141877,0.36642535323337955,0.5428685731216938,0.08469184323916293,0.4562802046078313,0.4874249708039224,0.37951424091403513,0.38120825240165335,0.3640275165893631,0.2728166563428569
45,0.39197595316479783,0.4082881654446715,0.5232751784298142,0.7429755128010106,0.8176587794972899,0.7937103672404394,0.6854880058840266,0.3712360862776234,0.39479758179908786,0.5153446323948679,0.14039050899133332,0.31979241492357097,0.46189292905563933,0.3728711168261975,0.37843657532031677,0.3718811675625093,0.2687231502643718
46,0.42418064185948956,0.408677487647489,0.5139127402991723,0.7352088156284016,0.7832535739467922,0.7259285176525089,0.35669028309784523,0.3858201942692783,0.3861631762245139,0.5076483646086982,0.28119378933241584,0.41716006455036253,0.5049384696558358,0.3770480477049474,0.39106769958585264,0.38098095329029663,0.2621410619183013
47,0.3838820632041557,0.39512019676352444,0.5847551888211217,0.7011355635162594,0.7423880022885315,0.7479338475788566,0.309477673431295,0.562147380968881,0.4067858473902325,0.5909393078556948,0.15858559761200602,0.2923784027768255,0.5640489549683908,0.3521809104464126,0.33240368419593935,0.3196784404337913,0.19286560853633383
48,0.3564384684917715,0.3564238481298403,0.5922531005825742,0.6924753638216208,0.7350238901389113,0.7094674885390438,0.40193514231309757,0.6044755042864529,0.4042172974101086,0.5904245065929056,0.2666286881551981,0.3414091846349635,0.5553548539762443,0.33839485160229893,0.2949578539125068,0.2824665210721424,0.1511754276265166
49,0.29813851691911325,0.31150320874585485,0.5916431551480656,0.6638154835210813,0.7086989204276678,0.6721983888945889,0.21176283997909495,0.4973063637573382,0.39326934598421504,0.5542725465319539,0.21830458277439851,0.2241297503729197,0.5587670245127114,0.30252737785881906,0.2522107596022069,0.23148023930279502,0.10092881106817869
50,0.27886464421963963,0.3121267205148567,0.6166651027408967,0.6231442905326601,0.6420742500024575,0.576868850479896,0.4068125275400318,0.549993821497229,0.34450344617745193,0.6162489737122404,0.13684164639422333,0.2964630350969932,0.5842184074564425,0.2934336363727303,0.23791895354670597,0.23067125252790752,0.0958871534540462
51,0.2617968502794499,0.29211505135433796,0.5790526128688298,0.6038620468748442,0.5559820828155201,0.5071471313982981,0.3895383743450172,0.5546996664072539,0.3724595982812446,0.5610117149388811,0.10824369248276801,0.1619623562548663,0.5669163364308031,0.28685981503478075,0.21379968648054976,0.187603045369967,0.11675582785884775
52,0.2981692378781327,0.30087715974287527,0.5818187877710582,0.5041780450405174,0.46306025599455447,0.428619880805357,0.36270375627589385,0.5132614515299232,0.34156559566568145,0.5789959387255605,0.21160509510191314,0.30427733574711696,0.5774360865003326,0.2984464049349994,0.2085952887067592,0.20321201126998378,0.1256727326779085
53,0.2932416661220882,0.32142795218442005,0.7383381843227905,0.60960127925769,0.5025431545119248,0.5115055944720868,0.5273138302124074,0.4852409036949908,0.37692454065652836,0.714632312230922,0.2900696418891918,0.3796676578676049,0.7150672549563714,0.2992521877765057,0.2492550105849983,0.2904142909523122,0.1260520671510919
54,0.2890859309732429,0.31614283007797134,0.664702608425154,0.5988531725252563,0.5353558046963443,0.5056782571027059,0.3478186371168754,0.6861645696659365,0.33966725899905015,0.6247946914794326,0.33444703062792075,0.25003908493688765,0.6339789677640176,0.2953108832268633,0.23146034144442432,0.2676808102264629,0.12256307541365616
55,0.31580688754560826,0.3181567642727229,0.7170386375755434,0.5597691480436684,0.44350968118905315,0.3950912865700777,0.3525920478336962,0.6059906244616368,0.36108236879208755,0.693438225645177,0.32837980951129647,0.29875632601670804,0.7172393737889524,0.2940064714148799,0.21638055219351246,0.24030541458800567,0.11618557122892216
56,0.33729095662982683,0.314105613406982,0.6178436055812382,0.5690516038580365,0.5114787422853618,0.5182600082411504,0.28615730383064913,0.6301053923899442,0.3187809173490497,0.6127741647591641,0.22662676349184596,0.2619576659498208,0.5962687442493124,0.292164896964309,0.21924708068736973,0.26222792191321675,0.1349488235300075
57,0.35921441742308,0.29740043670487065,0.5776787460006962,0.6149753326238723,0.614750699339006,0.62566843111774,0.30113078553458195,0.7060293656294891,0.32260752891050876,0.5672226950823427,0.12288734133097835,0.3173739601674054,0.532009710132347,0.23852329694775093,0.17044951885581638,0.19432201236376143,0.12155192350557793
58,0.22022367507419793,0.3240414101423502,0.6292290989064615,0.5386593997462745,0.42921609314564074,0.43221190002315574,0.38058769940045617,0.734305430906657,0.2722000992181482,0.6485194152694479,0.21904538295190787,0.32262983722526317,0.643172420185423,0.21941927981965573,0.17847522818518513,0.2705470986676066,0.13552887134659816
59,0.2981943041988069,0.2757184013224863,0.5907778915589087,0.5872713704944663,0.4548691956352324,0.4115223485307933,0.3107560115620235,0.5925505428654978,0.29504554137611333,0.5422326526902056,0.0,0.4201877811933743,0.5855518763202903,0.21629181797515545,0.1538871763413125,0.19160560977649793,0.11681020773186455
60,0.1451906836611925,0.27026818008032877,0.6367982342110918,0.4980684041714847,0.4306736557870816,0.3979489485071208,0.27953883047009287,0.5498867841719092,0.2638926657061621,0.6137373177249649,0.05797261051266335,0.0,0.6553042561147518,0.19672666820078175,0.11772410912174917,0.18217887953695586,0.09860490635120307
61,0.11551631027059754,0.2652457962654972,0.599529610577486,0.4674620200270213,0.3713214178226115,0.3764395010737675,0.912077990888364,0.5150787996324904,0.2566527169388065,0.5511118067423144,0.26443901343417453,0.04194520078713836,0.6530369087970218,0.17016164689698687,0.07673281325551379,0.12094092430992685,0.035469761136262073
62,0.03344538334920954,0.2534939093185254,0.6154967389735693,0.403228484718325,0.2688540461172068,0.2335614352547968,0.48871852795345555,0.7164940711576403,0.2395901078948579,0.52320589400713,0.20874655227881622,0.023356094900114206,0.5933455953083122,0.16466980893171002,0.08232466923120818,0.13118187089325245,0.03856814043245546
63,0.053414656917579774,0.25714659691562747,0.6764382410447245,0.297465297155625,0.18522081797234194,0.183243023434691,0.502747045942257,0.5835486099601833,0.2777097512195622,0.5502029193752247,0.09206697862633663,0.024622713977370838,0.6956951376686968,0.1654880245044589,0.034955971004895524,0.060361615721138934,0.0
64,0.0758248545970001,0.26199095495244096,0.5533334526936216,0.3799778922216013,0.22159337041725913,0.2129047012809296,0.4769899603150324,0.7012814669897566,0.2788781062687186,0.6285476510226706,0.40041533279229985,0.06447041987339526,0.6474605559700759,0.17279555391387255,0.08257405446384133,0.11634556650733727,0.059562270561964066
65,0.033339443934293764,0.26465069530852303,0.509611775598034,0.3851954197616073,0.23425081609348047,0.2354065556419701,0.2207545848331247,0.850274314484237,0.30184453046812076,0.594041277161716,0.4176192347867946,0.02454104122589579,0.5878331691897983,0.1614408772056372,0.07236368286112346,0.10223412793742553,0.06384540135386303
66,0.024222010581362998,0.2612033065208121,0.5246780291917901,0.4183978677435462,0.24932597611231608,0.2768099676662533,0.3448913512467483,0.6122791193804782,0.30200664640364594,0.5809055031034708,0.4328884499280111,0.13461746322890678,0.5096077670629038,0.16138674002186737,0.07849466032789336,0.1052214659544366,0.06623880820637906
67,0.0,0.287224242751238,0.657910977638494,0.4051168885507616,0.23268641269527277,0.2793816081646712,0.31856391487661856,1.0,0.34930397059311824,0.655880989758077,0.33100135463543245,0.03011841349799347,0.6370534018520394,0.17041145449499806,0.07750084665964782,0.11301700309821265,0.07365691532562905
68,0.0513918681904304,0.3221147852335007,0.7426955811955027,0.43191600727903956,0.2332552866582604,0.33801501152826263,0.41341003244538854,0.3666809551121055,0.3625434386610085,0.8519565958154302,0.2879342704840804,0.09145431238105524,0.7251982302119082,0.1746935320999455,0.11126393786176846,0.15301100069844173,0.03160694749387576
69,0.07199377416381843,0.31976325513327125,0.6853847341917921,0.4582408053218375,0.2715120606683558,0.30792681769694796,0.49492683182550484,0.6710249804515426,0.35241119269068427,0.6583379190825893,0.21315613995773286,0.16470676079707974,0.6393133190729055,0.16502646705526414,0.07958859152123206,0.11268188850407303,0.017878547519871047
70,0.06479791316126746,0.3141331494125345,0.6967019067785575,0.5527005095580249,0.32172824177206355,0.3719041397097855,0.7688611733234687,0.6242352772329346,0.4138405362903355,0.6608868348915063,0.35091159078903467,0.18803801344931675,0.6775477353952115,0.16394468893912936,0.10956384612272463,0.14350536888997875,0.010627170441481107
71,0.061406431885963064,0.31992718391429836,0.7216910230451679,0.5578928316509991,0.3600832633385617,0.46160469956787287,0.7835434180330921,0.7193083244898886,0.4376303971880135,0.6951918589505709,0.2598083875907744,0.1707901774420656,0.7187373038339302,0.1640430954936855,0.11290808469470685,0.13888008977897762,0.01212595127834111
72,0.11843572188565124,0.3200911126953228,0.7090494701103103,0.4136878862509979,0.21628731532540826,0.29666315654779013,0.8102491799484148,0.7692432700095947,0.3479562676669528,0.7486033660055974,0.14404449947506487,0.2058748387803038,0.7570123931004407,0.1649507603598962,0.11024462988844731,0.1680526782553185,0.048663527274497784
73,0.11306086978852022,0.3210294636487814,0.6943499899534809,0.5052615667996168,0.34026886105329,0.46058101272212143,0.5299418764984832,0.5587245145227321,0.3932638863305178,0.7149837896204003,0.1944445767100161,0.12410202846046188,0.7002041027154176,0.16908220845630068,0.13707787389527207,0.18132233699434047,0.05443191625728831
74,0.15094522407341726,0.32402540343993447,0.6652450192429444,0.47198350247652027,0.26610638392838826,0.28156377557310347,0.5971719199603646,0.5990896575685842,0.3385451896062721,0.6572192447403946,0.12688757311519136,0.12480085633375997,0.6365325546373567,0.157653565654839,0.14042497140170312,0.18462610778791294,0.07674191087219365
75,0.1282565514948575,0.32652955688801166,0.671124811305677,0.46136284365001484,0.2486980162063191,0.28322726669741943,0.7952636874995216,0.7387559338233539,0.335721866188067,0.6783078881092782,0.34188634222831804,0.09855063688580643,0.6735027429815065,0.16619540956135426,0.18044648002280686,0.3069124062055765,0.11850771457067759
76,0.18234947038411944,0.32940678963084175,0.6478996326578947,0.43799739423167716,0.20963533741536064,0.24483900998211383,0.6975539030429103,0.5812293683086541,0.344998500276453,0.6383753683207783,0.23906800335227676,0.16614193737365993,0.6557232173573075,0.16056562481496867,0.14950566194605705,0.20568447926505412,0.09939867569186332
77,0.16351038053780484,0.43823142885490474,0.6293290549516342,0.40019552775453976,0.13966395173760549,0.16698676820942535,0.6458431007208472,0.6702883387216664,0.2951591226740108,0.5862993406102053,0.31890427692782447,0.1761815696294688,0.6690050422298082,0.15165111566079492,0.15836351975271942,0.24351478163846124,0.0928082087185041
78,0.20133552960808457,0.4819796398806386,0.5946749149357576,0.3616736311028463,0.14919332293409818,0.23261326422439121,0.7622451195721663,0.5696238284642533,0.2960829815849319,0.6307973871445818,0.3683973771495311,0.2474736879277156,0.607717639119392,0.18958383485681854,0.2320507318291493,0.34062278582129374,0.2214674704113572
79,0.24688488923154456,0.4782787794133745,0.5810547966075807,0.3353849717789471,0.1687246623296024,0.3293571551836505,0.7773468963897576,0.73644661033492,0.3276235374854421,0.6000004722042853,0.2478540399298479,0.24644199012290458,0.6187051797825066,0.18371070697296546,0.24762104531080137,0.3431144972718672,0.21190975954286564
80,0.21853174761765531,0.47750053492781985,0.554683929206254,0.36679177716592243,0.16523692315182903,0.18998036312372815,0.6502704333512194,0.5193072629818221,0.324509238898628,0.5733789567427336,0.24029916771346382,0.2581833387905088,0.5321839775458413,0.17912150235756688,0.2192745570895229,0.30951837271470356,0.21302559270649346
81,0.27859838069686377,0.4708938551224212,0.5627980422528117,0.4044799436302997,0.1659344709873887,0.23614498384221103,0.5963197485815127,0.5967963921172336,0.3125158762557865,0.5298836297943937,0.2953227441635315,0.2631135205436903,0.5802142105938253,0.1783117370695145,0.21487903726816218,0.2845151847468644,0.2209774240941235
82,0.2476076468783264,0.4725175306678169,0.5656959397694361,0.39959444057009086,0.14528705505500816,0.17156496797372792,0.707958048103045,0.6525874670009325,0.3146229974272909,0.5304079490869316,0.09742254359748408,0.2682382734418088,0.5891785105378261,0.17417652649977694,0.1929021426844764,0.2698826961914041,0.20503497831054057
83,0.24994509416506705,0.4728870568264243,0.5599001447361528,0.3851705743923592,0.13970667237058076,0.1477258605535157,0.7441837824101722,0.5328694565388767,0.3123833529116661,0.5242442417017495,0.4177762456263798,0.21786553005177392,0.572142981748495,0.17062332040985306,0.18456552046196997,0.24810726305197547,0.1990137519312087
84,0.27341015276404385,0.49833744792223467,0.6180325182842581,0.37677116967275853,0.14571946859476845,0.19505556616286235,0.6708421947645324,0.6600772402750688,0.36277425538595687,0.6099736728767191,0.4078812608367133,0.28935792675464067,0.6559958423867623,0.20604992571140504,0.23415362486196153,0.2949562468106228,0.23251393445554036
85,0.46733172680367574,0.656675402606442,0.6121771223899671,0.3327315246991021,0.06820670309839122,0.08950841368651842,0.5483174783309781,0.7617001479722911,0.3724545595148738,0.6006786784060814,0.3530626307950969,0.5420323670398902,0.6221297622364372,0.33178573258633837,0.4312761154553088,0.4614734211563452,0.500615577294261
86,0.43491327496693477,0.6085460555052301,0.5903608750477847,0.35462410916696196,0.10234048256079836,0.1383610918904141,0.605343017696789,0.7784773452537247,0.3918173452889804,0.5807592167315823,0.28800678670955326,0.5242482365052649,0.6125904610974978,0.3333451950429755,0.418364698860094,0.45667556153227556,0.4920075354211398
87,0.4769086762981973,0.613199435492302,0.6377250962512255,0.3672987633325343,0.16121088762549587,0.23544173374311197,0.5980583825431831,0.5553355422439911,0.47051558306238295,0.6903303992681479,0.1924239397078525,0.5377230173418764,0.6866541118360556,0.34123957652524983,0.44209983393990365,0.4622327809302465,0.49428651776273513
88,0.4622843846430237,0.608292134414596,0.5719892983385827,0.3417190067437942,0.08713920425770058,0.10587593502849009,0.4926733347171779,0.6306869615819278,0.44802849693964114,0.5652977317113391,0.23101949603585528,0.5793317510040593,0.5736014545343524,0.33547398386222294,0.4323096708294787,0.44058056000876883,0.48914904042694907
89,0.45020442344919404,0.670592405725941,0.5426183839383939,0.36733968405118955,0.1546589687782855,0.16976963787428512,0.3596955129554224,0.6924726932421256,0.49657562917308296,0.5034043019240186,0.3663556978292194,0.47916179375717444,0.5534062895310875,0.4109407328955249,0.5097863101213882,0.49032528624992155,0.6095599396149475
90,0.39617770685766546,0.6694385153744333,0.47973621227028135,0.35304419878722104,0.19551049921483393,0.24642334392594528,0.21536200872468497,0.6327488357082618,0.48505325726034587,0.5286512693375005,0.3432720483188494,0.5296712178823837,0.5899117063248537,0.3930188860894554,0.47378517699764183,0.46230687305800144,0.546461887774365
