,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
11,0.16601953736535605,0.13708451269549468,0.9749699551365577,0.9261142092720286,0.9877516975495474,0.9868253221501149,0.816251172594041,0.8326119891950571,0.276492614391671,1.0,0.06233713361307497,0.15658811177533977,0.8036107689647566,0.11544569814828946,0.09201123292454493,0.08367385397712716,0.09685489122471366
12,0.015612628376271205,0.126603671358559,0.9199213124279239,0.9658740311912007,0.9611579939297271,0.9158950707689248,0.8472066041969475,0.727293666878188,0.23813273272737484,0.767541599360999,0.13946347346658075,0.045174251167860495,0.5425300327629532,0.07455323610312826,0.06681059280409685,0.07038669095351215,0.07247792515532091
13,0.008499315611337757,0.13750845474987985,0.844867225757949,0.9522173516945707,0.9822953321436038,1.0,0.7480242019452302,0.9184304169028312,0.194693307769181,0.7090018139573869,0.11454694278560966,0.0,0.5259019731262267,0.07776510226836887,0.06783210126256294,0.04837682792433036,0.06943400141592553
14,0.0,0.11074315581517803,0.8703586875959268,0.9113794256737784,0.9436406540705664,0.9006282637239892,0.7904964515060265,0.940144216812453,0.13594348733060657,0.7826742289769533,0.0590843415394337,0.03665491192173361,0.4823623367282289,0.0,0.039487692981746154,0.018376197445926133,0.05229404136715408
15,0.1373010722417925,0.10186091867109615,0.819537404703822,0.9203184834902517,0.9580015123117684,0.8712026374686443,0.8030044460432788,0.9523037186111186,0.17387211271000166,0.6302888899561089,0.050291166185814265,0.1340420773770939,0.5000871183554974,0.01033103928480764,0.043776209796852934,0.023716229824874244,0.051657181598748846
16,0.19562864202221247,0.11402061464745111,0.8496989668588133,0.8658419950047899,0.9035873936614199,0.8819502212704011,0.7251244184742821,0.9956044948508269,0.2322533594780263,0.765242701067959,0.11245777171078611,0.16837834249273312,0.4758063354123022,0.01790213792071002,0.03894493226416344,0.025708174906745263,0.0629785322835698
17,0.07735874397615879,0.09743666852482687,0.8030409899880038,0.8994785388329192,0.930087813297756,0.8721415452956988,0.7120925449211098,0.7479574746642565,0.2517213203981131,0.6522489641902125,0.06714470400316912,0.149764343964691,0.3542765596337068,0.027684888314910335,0.062085790393810854,0.03471770648805353,0.08285468390346672
18,0.17128601652447026,0.11784688136534152,0.8180728253278957,0.9145686471726141,0.909146064399059,0.837911721233263,0.6317491088876341,0.8837497807747744,0.23212162029937314,0.5833507690347556,0.05993343312520089,0.15567469935103367,0.34133490622988627,0.05169679171832222,0.10877783573958674,0.08939450346927413,0.11418176228703512
19,0.22250681313427245,0.14077369462125588,0.8691858322240026,0.9033833201325713,0.9138938751923178,0.8796578899914635,0.4868195926150682,0.8170345454503817,0.3178983938060386,0.7715230695900599,0.11110870936342739,0.17612179340367637,0.47206907075308857,0.09719818645538643,0.13847053031412573,0.11979790276032716,0.14017688868947786
20,0.05234530236124165,0.13549494615328847,0.8753641122105115,0.8929956667832694,0.8791317027656651,0.7691776498087982,0.6018753037147823,1.0,0.2998658809562024,0.6742695640054577,0.03768476542638638,0.09579912271458041,0.5737130645320818,0.06907632262867117,0.11744312850377792,0.08024864512979518,0.1254689958758779
21,0.22492942780267927,0.1447941688284046,0.8817914094829845,0.8908431356339046,0.9039877553352749,0.8672988218283216,0.6299036982737108,0.9928712528564643,0.47610085701536015,0.8063393920013722,0.11090712761936267,0.25189104252767014,0.5313657075018594,0.22708003142197516,0.18677041792617508,0.14935326590828094,0.18496373810307734
22,0.21123506912126883,0.147206090768248,0.851531537187461,0.8994776626109816,0.8863481580842656,0.7922213926291062,0.6577582547005998,0.7335573646905383,0.43559303331413696,0.7904147291699678,0.09991528607998507,0.2833779155095107,0.40502650515105776,0.20929840623422352,0.2096117945037255,0.2004827289938062,0.209453116085439
23,0.22249451323550742,0.1475338749680553,0.9188342960863825,0.8943730424272369,0.8937977999372686,0.8489965350914864,0.8193524285561349,0.8106518707088884,0.47041066606593873,0.9126195037602994,0.062256009966117715,0.2922705542280035,0.7132790141483644,0.1988851263768003,0.2055374716280475,0.16033874539054035,0.2046440840026239
24,0.3022489565794044,0.13916295825904973,0.8146904268064218,0.9031260881183996,0.8641425136544633,0.7696843861249995,0.6393016426077119,0.8733076702511607,0.34627137392926316,0.6851025428380856,0.08081477200208106,0.3648041142419775,0.36194949835098345,0.2802748807313027,0.24703604377446103,0.23009832536500635,0.24242635213637082
25,0.2812591709521285,0.1350552038287468,0.8457948829861648,0.8780232664986424,0.8730073548223742,0.8503027974279078,0.6355993994240189,0.8149184610677087,0.4080603000441593,0.7474282605929338,0.040146709743439396,0.40004189903240467,0.41978921076186454,0.30461304804242095,0.26259285947865163,0.23337304470336337,0.254213670237897
26,0.3269808008835858,0.17603947456287936,0.8253617770814307,0.8325941917301962,0.8151695506071397,0.6449154281110787,0.8354581455296295,0.7427794047416535,0.3855421403641711,0.5224816027216067,0.06140930743670151,0.44961057281973305,0.389811979064757,0.39604111514933343,0.3099201670076111,0.27090367037205887,0.30707930129030514
27,0.5363442075576488,0.14758805880762893,0.8709116955572896,0.8615388555957828,0.798244287854999,0.6351388125103499,0.734765355915412,0.6122433847913596,0.39658355734652384,0.6854273633631053,0.11850475924880916,0.5168703474636934,0.39285926952283096,0.4385283009702605,0.33654195787562047,0.30962432185032013,0.3213174099490084
28,0.4211883732115504,0.10528882496271465,0.8623717310996439,0.8018909626367704,0.7969059664629827,0.6479913472327707,0.6747303986526006,0.7763608663023134,0.35515784643136694,0.6994628858852715,0.10452232427222542,0.4880473057714409,0.3920576371928437,0.3783120119345125,0.29868744711621836,0.261604293293558,0.3032972329791347
29,0.3772514669275248,0.11924737634700791,0.8448661038477459,0.809222854360285,0.7811167962519309,0.623518085126164,0.6864896099500537,0.7404317944792052,0.28768535812955515,0.680175956964674,0.11171316043477361,0.42690134337185753,0.4483692495251766,0.5114826357162655,0.38319719983093836,0.3747251367422234,0.37789416277780685
30,0.42894078255200413,0.15336653824398447,0.840945793240606,0.8180045941228808,0.7850332913843558,0.6780767535223424,0.8050457521010002,0.7943138819183786,0.3809234136568181,0.7709347976865464,0.1854470154602609,0.397608058004562,0.5389025435894162,0.5677615969595405,0.40149605965234975,0.37053187651713926,0.40357176004471057
31,0.3402045285752844,0.13423557895728588,0.7895521807763137,0.7801309808172248,0.7383287397047581,0.5793742403408693,0.713524823653199,0.7005582431025192,0.2976080782051132,0.6845989819706154,0.13841411467040637,0.3548048049542428,0.5973365999708865,0.529162824538861,0.3858603912589036,0.3859719736916212,0.3923783104937799
32,0.41469433599561684,0.16819351721141967,0.8285547347790228,0.7092826135626759,0.6973232175158184,0.5556779809750872,0.6949166192094806,0.8082433002102299,0.307836458573949,0.649645219029853,0.14493364557151472,0.5198219443228471,0.4666719840309485,0.6230358638970883,0.41145699313051287,0.4225463487423909,0.4377251040098023
33,0.3046248440047741,0.1871241032271111,0.7496517529381338,0.7079103874564326,0.7507874989644177,0.6317576575426793,0.7661967176448197,0.7179134541731327,0.26413655480923875,0.5911961987602674,0.1192668137145964,0.34556732686425967,0.36882736300819824,0.6436971324175746,0.41490693682139995,0.4072576678862723,0.44335041483913684
34,0.40677409539139125,0.21672970351574247,0.6957316694525946,0.7082756888560767,0.7298738500863896,0.5971032225232134,0.7221616279614532,0.736090767850619,0.22733155313249634,0.6309068758730029,0.20212246427025718,0.5036786184975489,0.4548110494132183,0.6367357982204733,0.42995822970250336,0.4280830956142547,0.45016885849701754
35,0.40954064266952434,0.19819483495619902,0.6840054206971095,0.7150975673481589,0.7487193089375819,0.7307764814981095,0.684034605928639,0.6015306205031165,0.19652395403069586,0.6158560781606134,0.17461759547600317,0.4697381794009492,0.41656138292452166,0.6593445844668842,0.4372414757282488,0.4667354553555711,0.4540891708440197
36,0.3910521549947059,0.24065579556458816,0.6516285901014222,0.6351027497078834,0.7127437509222544,0.6064238954043418,0.4884960613758078,0.6678810233371874,0.13594138357671462,0.591211489374793,0.16194123566027896,0.4881869010297939,0.35103659492212086,0.6289722022349943,0.4117304862253844,0.39621426142917743,0.4317788851165403
37,0.3639904438499425,0.24041013364785063,0.6416215683850769,0.6945571690404675,0.7417917585110326,0.712960442128621,0.6811323892271963,0.48515055910364674,0.07683599407955291,0.5711992068897462,0.18593396393272182,0.48483146490803897,0.4039858833226734,0.6557331631268112,0.41995927787415627,0.42716167135166544,0.4403673787108557
38,0.42418661628383997,0.2716499937876803,0.6445692494266079,0.6919394127661986,0.716121509531694,0.7088094381042115,0.7128311462080887,0.6860264497926024,0.13277998781090583,0.6135368282437831,0.225161040084951,0.5257763258544318,0.4531386140507873,0.7152319382448331,0.474000445681526,0.47360060123550124,0.494892470116161
39,0.48197193972525826,0.281637206035612,0.6171823840705994,0.6505465928046779,0.7182107370217643,0.7140673859295209,0.7161772732155393,0.7343295824332672,0.07814681378996023,0.5206788479380292,0.2088230340849269,0.5612525843482452,0.22703553630800313,0.6913169814641688,0.4530535433996536,0.47096235498868155,0.4820067770470404
40,0.4543138302434282,0.3231881630370964,0.598636064492451,0.6485962036501941,0.7168489208716441,0.6811449026306484,0.47708376214904286,0.697494882509255,0.15257718589873134,0.5206544139926612,0.2520698880419275,0.49483842644948917,0.17218702644350936,0.767078405531274,0.47917511521389206,0.47810617150417983,0.49974433446122357
41,0.6640347433639062,0.35356923880186336,0.6920912527738571,0.6860432804967312,0.6723794019935381,0.5450012720270089,0.5570728192951556,0.6061506713769798,0.17733001733172007,0.4722336870875006,0.22607766101926738,0.6635416464750008,0.2509601867386914,0.8238295308225563,0.5077875614577767,0.5074160278010127,0.524552824549399
42,0.7257241273454581,0.34108962597622733,0.6810297863628788,0.6965380576348315,0.6979945378717333,0.5845633212382038,0.7305659547568156,0.620666001711491,0.25295355005857306,0.5006915228586557,0.24906188511296337,0.7077649453916243,0.2679038126341685,0.8550673858796422,0.5402696456822328,0.5318912745157102,0.5372503534846128
43,0.5953644993374806,0.34517868286732484,0.7264135755682753,0.7182987531413123,0.7177008454652323,0.6457131516108163,0.7278342406881149,0.7644078459208442,0.26578028908880746,0.5367834162924583,0.24235243404611134,0.6255522579282806,0.3881311534943429,0.809528869511862,0.5121244478204781,0.49320365265411853,0.5203655792080121
44,0.5957151016704741,0.332091169055029,0.6978607792982328,0.693302497434408,0.7210937370586982,0.6692562890649587,0.7366258059315917,0.6843121541645759,0.22757400685870546,0.5588881137535646,0.2834132674956309,0.5709424484685041,0.2921170651115724,0.7734734821983319,0.5146241566124407,0.5009010427316302,0.520381138583104
45,0.6093183222063316,0.3461522690072475,0.7759082162205346,0.68874696115177,0.6949083099963216,0.6496774543546735,0.6995587294339921,0.8462789106207903,0.2380773475321318,0.7340320849292475,0.281711289514238,0.6708775577941953,0.4935139763529458,0.786919132680251,0.5318364707628187,0.5280090981526624,0.5229024077671108
46,0.629503405818931,0.3093721268648219,0.7438656346600016,0.6568629275267329,0.6867030866110387,0.6308027627048938,0.6036970946690507,0.8158637360676939,0.2665880328365024,0.6865287848598021,0.3004074166591867,0.6466101214158502,0.4075053374403642,0.7273391239363584,0.4904395722419069,0.48500355313275845,0.5024186229278683
47,0.6153147625040629,0.30429399802922574,0.7818677872793091,0.6316827491118576,0.6415177050099922,0.5851031274023396,0.6422888789591753,0.7156697124093425,0.22960960862280166,0.7793585917379726,0.3116210044686853,0.6338935550686409,0.44680158220476046,0.6963769389819952,0.4972508364623876,0.5037578149169745,0.5021084231143323
48,0.6514520027828534,0.2992206526670577,0.7680372840140438,0.6212287649699607,0.6183482184005117,0.5373992311670164,0.6908118430642859,0.6973117726038862,0.18049121983964514,0.6138410157466658,0.3324284002182225,0.616059041397592,0.4270529893795551,0.679455647693052,0.5029228670202437,0.5116710856499506,0.49975493511773217
49,0.5846490302235878,0.283449349193408,0.6873893602787334,0.5826755381606621,0.6060679571155846,0.5860077785346384,0.695248171214243,0.7004000738384507,0.11537902412088402,0.5815510849540046,0.28938530169482557,0.5567032866511149,0.48754832274971527,0.5903904864037219,0.4816232308846691,0.466232104316287,0.47047575870280106
50,0.5181233895169387,0.2905260788723254,0.7258791745451112,0.5963751920532602,0.61998902197858,0.5712277811042235,0.6960370408096344,0.6915153435593698,0.15056574800273748,0.7032199941324454,0.3221793091731248,0.5814627882607812,0.4110178944507335,0.6114470963729982,0.5066133905035033,0.47806887334602155,0.49955963958885735
51,0.5758575027926907,0.3180005525959047,0.6613497426510492,0.5783220709391529,0.6101951457613346,0.5009590001812172,0.6277078123199337,0.6235459963479419,0.11787713792518527,0.5873606706082808,0.33350802164079935,0.6005180989301877,0.2974370127433461,0.5951510839344749,0.5142076787424996,0.5161644741068834,0.5186035397175518
52,0.513576582932526,0.3212026590801874,0.7567499958921248,0.5611443184518107,0.6110858431613589,0.6010126204963315,0.7347287265884344,0.6070291843637963,0.19143322612111688,0.6193871581548411,0.3180259860967241,0.5518357368940708,0.41175683351067927,0.5988097424392269,0.5164123851175679,0.50169918462058,0.5244681019801485
53,0.5303304598795493,0.32906927157007887,0.728245101812288,0.5700500222425569,0.6047916966142836,0.5578626614058947,0.6815568568452749,0.5039402463451254,0.22218773715433843,0.6985789154785966,0.32271763365957545,0.5421661029087324,0.4180137123373357,0.5954053576112682,0.5156693560172161,0.4882633068532058,0.5242204726643445
54,0.5434760270391877,0.3702172390789708,0.7537827812960444,0.5835099909796847,0.6002030377952584,0.5537793051186,0.4922251075375888,0.4491071814775719,0.26533131373447966,0.6887564663917247,0.3458277519669067,0.5485553336146224,0.48979713899013066,0.6536661083612731,0.5435641668378559,0.5345170393902022,0.5450320184393919
55,0.5901889779258795,0.3792841425677283,0.8218352195591773,0.6058172185525694,0.5792844273224341,0.5312946465486749,0.6278791805442513,0.42526422451520357,0.36488103147057477,0.7377694484610805,0.3596815761817883,0.5536579836086705,0.6274892911084436,0.6542939759266293,0.5467998843943245,0.5423939768420607,0.550606893168068
56,0.5532176473968438,0.4087029671133406,0.762467285047615,0.5631740877286127,0.5503795421073012,0.47512030299357966,0.6618857691413383,0.551673554113535,0.3098046567397701,0.7311693180490161,0.4039496736427673,0.5164427248828763,0.6481987988868974,0.617009520109802,0.5426407356010141,0.5345466897569878,0.5330479690859417
57,0.7103658734113856,0.43134090163007066,0.7580377227190516,0.5506213173213929,0.5417408939704674,0.46298695084888847,0.5807528099705578,0.4653917823935109,0.3264109224836362,0.7486482323143328,0.35774614784718334,0.6173004225715653,0.4215074570961871,0.6284015660691423,0.5632622665962809,0.5572130719571712,0.5567479823080971
58,0.5717739580612001,0.41491179881945534,0.7323192940207089,0.5711059464466545,0.5332581823023469,0.48886593020372965,0.5291185778794101,0.5255533287619868,0.36210977298900043,0.7156100565508232,0.4058888060972841,0.5504107659279409,0.42428398897394054,0.5770346539209019,0.5395893816456738,0.5154093838367803,0.5424497019080086
59,0.5337606599080869,0.40299457234059904,0.6983184251152512,0.5851677226028479,0.5423860326569386,0.5698146585877896,0.609107516935757,0.5842389432022906,0.41123924617061697,0.5837930695238523,0.3894993534759405,0.5451868398313205,0.4763925074577324,0.5894027050905593,0.5442534126807929,0.49109862879576305,0.5422348408331263
60,0.5176562872465231,0.44025937350305455,0.7396200316676591,0.5601562728857182,0.533089054795716,0.6054810814255227,0.5699938873346961,0.3755146839342726,0.4339336599282829,0.7085432762046439,0.4183721442909439,0.5471547228378996,0.602328046362351,0.654079822473875,0.595173372958065,0.5500881862336984,0.576017085191184
61,0.6379735877986129,0.45852889414321346,0.7019008850274437,0.5372235490753738,0.5036614696234907,0.5071146925851907,0.5091368993473953,0.5038703928833371,0.4395418384211182,0.6143654337710648,0.42498647857017546,0.6248006931187133,0.4910547285003657,0.6658237997125391,0.6129623719078346,0.5754185582475014,0.58584962367359
62,0.5987225916894038,0.4774303660120502,0.6720364673071003,0.5163520542179875,0.5247416410730447,0.5947258951216464,0.5127368246399681,0.49376347872143056,0.4427972646432505,0.7118206687590802,0.42443514209979283,0.6584425650339341,0.5155380579222415,0.5956591561921722,0.5933901535307421,0.5450319866458878,0.5623007233175183
63,0.5440141053251348,0.4859898275242742,0.659301033226306,0.54134812184819,0.5264228469057931,0.5440513233240769,0.5574777708528416,0.45172330773021463,0.43192201800757135,0.6435231095542763,0.4317245754088897,0.5501372806379567,0.40235700905747007,0.575608079795251,0.6031656039973051,0.5441117121236844,0.5749119943734273
64,0.5407070794467154,0.5059800848645464,0.7222671206006984,0.5187952646046733,0.49467604615405886,0.49691567993549113,0.5332631408650962,0.5536972857010063,0.4254126246273178,0.7330662344245211,0.4826326747433137,0.5187944693374306,0.4406826849418399,0.6036468383499829,0.620692200044628,0.5818727121814027,0.5957255198901484
65,0.5672322169769255,0.5214140174484448,0.6947115547403506,0.578546254744783,0.5525136659037703,0.6023920299829016,0.5719512707355551,0.45007571467349683,0.5212744482762823,0.663748069350927,0.4764119661750576,0.6374702156551525,0.4291473047217163,0.6373601715080611,0.6315375002831559,0.5781931672900559,0.6112257968092569
66,0.682482255618375,0.5137034134594641,0.6928540138618413,0.5899191219969812,0.5377207746595074,0.5685203626660515,0.6259250293635573,0.44974823595945207,0.596927929875233,0.6656473610620822,0.49717737048410304,0.7149387737143961,0.4680883194635737,0.6400691317192745,0.6353208354710664,0.5751436938991218,0.6100039248220614
67,0.7068320558102945,0.5283663592660575,0.7456904260066137,0.5612188876187717,0.5231382531059542,0.5548220698120879,0.6532559349119023,0.6094454775525858,0.6143495357182305,0.6980346638699436,0.4695510037719425,0.7069298992961092,0.6210038843730699,0.6554559579513726,0.6547394245267053,0.6043194040644714,0.6377337856620667
68,0.6762975222530484,0.4980082958706511,0.7105129219278453,0.6006124098624278,0.5273859471261986,0.5849635622552922,0.5157403904007023,0.5760881632581548,0.636107586104407,0.7588811020833814,0.5026512466328465,0.6853352159019879,0.5958302465207264,0.6230357092877001,0.6657748901449058,0.5949678018888209,0.6327701377986591
69,0.6763616712761905,0.5195015964756717,0.7448821004678523,0.5591703769488174,0.4897011908308638,0.5073463495011687,0.49238537040392094,0.6351436222584506,0.7104187955821117,0.7067822130982366,0.5285174119314617,0.7045062007957886,0.5929914426011248,0.6583849277737502,0.6720626020054082,0.5896047184985056,0.647749256074848
70,0.7649326081844138,0.4990032325727731,0.8206471687886951,0.5679683779089396,0.4841275812686713,0.5059893224584473,0.4208633977891445,0.604342865539909,0.7496401963556668,0.8449028276073466,0.5192670832913012,0.7648951861853536,0.6985963315307371,0.6919704937794158,0.6894759688206494,0.6488641756369559,0.6598198962606857
71,0.6832502827056046,0.5204480234514536,0.7347857189445095,0.5695829098821562,0.498946763403258,0.5899277341149455,0.3389221949996688,0.6840132595693478,0.7232901098671768,0.7152922542934306,0.4842890358813745,0.6834670224272831,0.6029728003084038,0.6567726394916773,0.6694880252559815,0.6148722586823863,0.6514291511646487
72,0.5611167576137057,0.5636667125691404,0.7913626477907537,0.5818677122901681,0.5009833670515613,0.622879973128426,0.3491888202962599,0.6091431083843818,0.7740700701100247,0.8927610437119577,0.4767610773540079,0.634413999806106,0.7345151164711612,0.6806617091035402,0.6758361029045042,0.599855800938334,0.6637497872477547
73,0.6182920286902881,0.5531812075237797,0.7944918354469518,0.55858158954586,0.44636621819661243,0.44280005050215215,0.47927676933647656,0.6271831852942685,0.791822860700008,0.8392049376415092,0.5006181100584671,0.6406788899620965,0.7915544016466629,0.6970186226580469,0.6918268008183645,0.6662876993576261,0.6816010940790207
74,0.723846585487631,0.5727528773844228,0.7421628343154256,0.5736546271776721,0.4876714241331172,0.5980169596081161,0.4944789166100045,0.7115316385982414,0.805408635512211,0.8468162235655351,0.519389877761251,0.7280658245628023,0.640240223921487,0.7123770571377024,0.6908468665703226,0.6086875699938122,0.6809171719755028
75,0.706532831641058,0.5920500545478438,0.7567314809135118,0.5587094432125336,0.48312968541708895,0.6090534728742487,0.37175477257953554,0.5700979514068064,0.8325584630906439,0.8491229198437444,0.5463781432841741,0.776998473692916,0.7235765679810354,0.7225919304417957,0.6904395804588609,0.6163500134205172,0.6789067512602949
76,0.6238456947064468,0.588240907593096,0.7108390217950635,0.5724105770340631,0.50336556730679,0.7125946775979385,0.4759564902006986,0.6960129100421709,0.8265441553419317,0.8678714710234666,0.5312628610231257,0.6156867478822056,0.7659258912727173,0.6798609892472401,0.6975023197296254,0.6291902668196169,0.6733464954829277
77,0.5684156808550828,0.6087957242988536,0.7363694434009803,0.5550551962868298,0.47057312634170634,0.6085091553118902,0.537678546786302,0.6549536649488313,0.775391479416225,0.8529550260430446,0.5508753994321498,0.5933360803140965,0.7202164760863091,0.6903793415091668,0.7230298266028113,0.6542292607406837,0.6798185026045153
78,0.6109191176593934,0.6346415945964988,0.7449137941589871,0.5576471404641334,0.4462372682798036,0.606193594836238,0.3792644851491411,0.5764849968716769,0.8088400526851871,0.9158070668583361,0.5922343958534955,0.6452925046472827,0.8817632907190316,0.6563201749494163,0.71076943961743,0.607684455274152,0.6775013109038391
79,0.6736599718264342,0.647091701418813,0.7490893026823858,0.5080220613792711,0.43302213238928283,0.5703030175450493,0.5341537608535128,0.45388654760293323,0.8525246868198552,0.9925692217730697,0.609036820788929,0.6562412978167566,1.0,0.774813877580518,0.750858599066758,0.700718623095767,0.7236868385790067
80,0.6846260849983282,0.6585852919445331,0.7437460579308208,0.5183336609943541,0.4131622282858294,0.5610873241491248,0.4828905878967628,0.5371548311060335,0.8927297244365531,0.8858485146735255,0.6541237718765722,0.7100419995320173,0.8462494818329087,0.7779544935354206,0.7493510108933079,0.673967439612484,0.7399779744365037
81,0.6682391656379902,0.6795024764403288,0.7073520756046324,0.49108454942725194,0.4050779516278196,0.5668912369000338,0.469642563890161,0.49211944996862433,0.8822336904033761,0.8212425325418722,0.6307462338779376,0.6789789753606656,0.7530456399002902,0.7762711307984143,0.7569997847080215,0.6790644486741229,0.7499705625427977
82,0.7327363874055453,0.6976881982034211,0.6966742399258626,0.4738606251148881,0.368615951546035,0.4487376302665488,0.5233112522767946,0.4646543498613034,0.7595786490549619,0.7253356515260538,0.6337253095525485,0.6959481030598941,0.6672720625810141,0.751707105163443,0.7698492401288235,0.7388133999456891,0.7535707725190464
83,0.7468306232830686,0.7145551479536375,0.667830748385006,0.4704512477455731,0.38862825994117184,0.4963328745235726,0.5312811035357276,0.42618970284281443,0.863994199858861,0.7296108639225821,0.679495873710017,0.7633093818001134,0.6281222573477175,0.8135855349179921,0.7801337545043263,0.7255229379078904,0.7729215603752866
84,0.7356433101168827,0.7193506902737278,0.7083695237841443,0.43733754251960677,0.3349399025184294,0.4168805769172902,0.3828318580580915,0.3718112385522111,0.869297645773335,0.7534401421455564,0.6705720899856825,0.8402212693904441,0.6523018823319743,0.7983992615593142,0.7770673816625034,0.7172513617704311,0.780748570587969
85,0.76066991682492,0.745093553694542,0.7162338538551346,0.4188397683523906,0.35143823539729324,0.44763041653101593,0.5275753258776152,0.4558236328656429,0.9017834714666375,0.8240422613239667,0.6870736821029118,0.8501577817267264,0.7117979553806635,0.9119016665921077,0.8346733909443886,0.8012569165287597,0.8438182860394423
86,0.8579055460564899,0.7224161869213764,0.6986122212275989,0.43206662460314854,0.37348074103841594,0.5135025280787386,0.3036294630377332,0.4057329014299842,0.9934216877908009,0.8537409105758205,0.7113300171099414,0.8614880183570119,0.7333530857348837,0.9129502339585608,0.8420997844900725,0.7815601310217352,0.8446169847076
87,0.766234260109986,0.714974622783207,0.6540566118502603,0.4011408187162687,0.3528507403569045,0.47298972382847143,0.31953719348539,0.47878912292617304,0.9782968479346814,0.7931354927892074,0.7059078731827213,0.838386222908101,0.7157601502119555,0.9053360132448008,0.8358726625006316,0.7833433182498876,0.8478663539342777
88,0.7749063825875919,0.7606254876591348,0.6550842077103447,0.36021690383283755,0.3181488183451644,0.4723738678128804,0.37410878549640786,0.5567971569191965,0.9117248292553183,0.8526776263079553,0.728368485630448,0.8550048250341574,0.8221404481918362,0.894802118077873,0.8507334556612276,0.7841421758064349,0.845231621205564
89,0.9144996751385917,0.8033080421553093,0.6431071851306126,0.37277039086257835,0.28207200042747577,0.34810243616082864,0.38815708346304306,0.5074266515534067,0.9381298032078925,0.8045633709111393,0.7668118051434174,0.9101476300309148,0.73380442163169,0.981966990727406,0.9061865030396317,0.8333150775313742,0.8850759756297957
90,1.0,0.8191567073828029,0.6214927406275246,0.3535750429660721,0.29700122326287387,0.41613137086104296,0.36138531048005323,0.4032596826220647,0.9532677434297805,0.870349821826779,0.742475402828982,1.0,0.7061372256776175,0.99395780303835,0.9216075810750235,0.8664538665517867,0.9060066915053326
