,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.7594098668830617,1.4956845620873305,0.023045790665871806,0.07736160934100221,0.1767131311602591,0.12869641250470593,0.0023274635713686977,2.0376207435936852e-05,10.14127402513763,0.020522844074188643,0.004889302235222505,34731854213.50933,0.03042333165883046,8.09731464221037e+20,1.625628648928701,33519625670.268364,2.581073689413564e+19,0.9117876232887295,149.736479238098,0.1400390495496412
C,0.7007127319782335,1.5013181059724543,0.022992379960064126,0.06036403015541077,0.15631658476395813,0.09938322940474661,0.0024074769873225176,2.368991073560961e-05,7.715330277662511,0.022042632290013783,0.005398481783071817,31877156474.062775,0.0329109991417771,8.685133881552234e+20,1.7303688050386494,31731463586.741386,2.8415392879338303e+19,0.9327395736454397,179.67743155499008,0.158868119331892
M,0.7801424528496201,1.4880113824734014,0.021152545848277512,0.060461052103871565,0.15199432471166868,0.09829373854261217,0.002350469966635759,2.2968046260244734e-05,7.935320002991776,0.019693739785449638,0.0051019674249388105,33165971582.959244,0.02997233835977171,8.30505135443626e+20,1.5691194378777258,29593934269.72705,2.5529914306728923e+19,0.9377753308610515,183.24112257818405,0.1529438394370095
X,0.7834900128785127,1.4491202388565332,0.021230216565923644,0.06099355558119859,0.15419550047263403,0.10263672703780008,0.0024829203390506764,2.184732922578874e-05,8.132836014769335,0.019997415387101442,0.00502936893505807,34418429222.77328,0.030665128164814846,9.018048612230192e+20,1.470102429806718,29467736070.888447,2.474173701260327e+19,0.940434652863249,184.59700248769354,0.152833923576139
