,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,297.35317539456344,1030.032868123179,43.386548498880956,51.51256370106984,93.74501226942803,100.53859511903653,0.02420720363244385,0.00013974644075204998,8211.768503265535,36.252170549156816,4.23670836163895,12015152106193.094,29.79350338944299,5.219948663448608e+23,1999.3344289209028,36923938949324.22,2.710297539996007e+22,247.36287063408776,34845.724423423235,20.87500697622341
C,325.59662015299375,1125.2975290918614,43.60426099650999,51.89583610869389,93.8929912941733,100.93993886447512,0.03012565076297535,0.00024300962165959997,8425.922756351662,36.506584887311334,4.295561105997427,13092317790588.758,30.239162510996344,5.704975191976475e+23,2190.464012169385,40376209102462.234,2.919652483363806e+22,259.0078399606628,39200.704132123705,20.967964105500528
M,341.2278294277204,1160.146164821319,43.695495808496645,51.99995824358261,93.78484868518882,101.00630644458302,0.0303291367416492,0.00013118006059459998,8550.389543049598,36.61144729267525,4.316953440440691,13605703276486.637,30.4353011717674,5.9620643625153353e+23,2276.042918129978,41741913436879.38,3.015785539342333e+22,260.6499558370143,42475.80503653716,20.774559487108355
X,343.72741322251386,1164.7383701824883,43.7068149448851,51.995035601866164,93.74962842663783,101.00079689211947,0.03073106342168045,0.0001313182485477,8565.554755672605,36.62682376011581,4.319396134490005,13682519280732.383,30.465588754813957,5.9996609127752806e+23,2285.7617836041236,41897226687777.31,3.026630397945021e+22,260.6144988307202,43014.46617461844,20.744174629500485
