,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.951998876848516,2.847952213678407,-1.4586071725234966,-0.777491466098709,0.07799022241081681,-0.35976846592438966,-4.024203207510112,-8.567256490994502,4.223709305136614,-1.8892155591415805,-2.928288323722689,26.595781210875156,-1.678015257760123,49.31984830135887,3.342705886211683,27.07626644083223,47.30231747881199,1.393129802035606,7.197175585590044,-0.02564272304637184
C,1.3492343952853416,2.9412494206977087,-2.3365978109734353,-1.2314597715449096,-0.07228189756676834,-0.866113194854576,-4.4877120409474935,-8.786072817334418,4.169476762769917,-1.9923499735469925,-2.953106128984925,25.941545923879026,-1.4334364303152034,49.71704906537482,3.3579214346317,26.907192711852645,47.51957536935238,1.2956119932655652,7.055556880582912,-0.24288266229314404
M,1.2575912870843373,2.770936203097099,-2.5676305414584024,-1.155686831696065,-0.046130884933418125,-0.815458835294578,-4.48445251076451,-9.2075830899466,4.183726505268632,-2.3118113339865216,-3.0541248051508934,25.870680421743113,-1.7562438269418728,49.44046410791603,3.086346175847952,26.440966233971608,47.21184014494974,1.3540538466728578,6.947394574235699,-0.32032481489757636
X,1.2247727734139147,2.728702434892077,-2.560504219294366,-1.1849141482357557,-0.03300974206038175,-0.7694813832844701,-4.422810566405744,-9.261236188659904,4.240839264474615,-2.3017409330192398,-3.074779757802555,25.873615013275085,-1.7452443715282002,49.45470805394123,3.006663471373273,26.359564157255857,47.175220841427,1.348628127406539,6.918377810209863,-0.3323172195991193
