,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,178.04364354816374,685.7176079866855,42.53549678348029,50.12220113738088,93.50068553299272,99.31976254987782,0.005931597333064822,0.0001158297687296632,7304.3491447539745,35.252209047740415,4.033958663867303,7741157455220.427,28.036501051090525,3.186465283182018e+23,1261.1157405756928,24114532460866.613,1.8941092966978262e+22,210.27373179442245,11471.52240940067,21.245811409841462
C,304.96995713731843,1084.0352686438923,43.4938809474742,51.71375429274272,93.78423813332428,100.83412817309542,0.027036876971851483,0.0003461558025365317,8280.822098451918,36.392141319957545,4.279647707467869,12436409093064.982,30.0151038717883,5.3611878644500826e+23,2085.463465277709,38698465996502.86,2.8041388370181036e+22,256.6522142196414,34832.551247315874,21.088568025479614
M,339.1584726715302,1159.2862812000208,43.68067925162739,51.93337937392362,93.54898644228776,100.94118881314115,0.027453617334328738,0.00011777908012225589,8553.916594383287,36.61231177122407,4.326486301344848,13552900410288.19,30.43353447694478,5.9207513947046374e+23,2271.506888946512,41644095744755.49,3.01177570826832e+22,260.1822979275135,42003.40724051081,20.69837037304618
X,344.13395164874254,1168.4149883168998,43.70278786768759,51.926278045336055,93.48020211366962,100.91958611910476,0.028152205850864018,0.00011929719182705941,8585.765846516926,36.64247846419533,4.3311132244160655,13707709864765.312,30.492333360480647,5.993596773696225e+23,2290.9611816424795,41951858888289.695,3.0333952799330835e+22,260.0995805150729,43103.99142122274,20.62950124243895
