,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
0,,,,,,,,,,,,,,,,,
1,0.005109623522412028,0.002840761276802154,0.10453244439965304,0.9855687569417775,-0.71124982713896,0.3347478503577153,0.07634326541250636,0.04654620217670387,0.0100442171767913,0.06253392724624846,0.0007289542164644233,0.010477362347645545,0.03942209982415422,0.004292297703430373,0.00390002630062587,0.006297546386442763,0.0019612845796415286
2,0.004629015753462867,0.0017034707664482077,0.1079475453621297,0.919498626911296,-0.6718345539354772,0.2917851294449753,0.11082982005227703,0.06987894132911816,0.008188971039187426,0.05495434661972023,0.003888805934164548,0.005390755484969847,0.0381727025861395,0.0035554108268173765,0.0031811137692727273,0.005715963737125255,0.0012823348749696666
3,0.007376987471952474,0.0024047638316780713,0.1015608681488556,0.8616968642390582,-0.6726758367405596,0.3247926306142645,0.11200920601134204,0.08641187318184688,0.00973379731479336,0.061254454593355365,0.009240389998342775,0.010693529227208232,0.0418726325733593,0.003016129858062566,0.0020509131591094558,0.003438711828771803,0.00017130002691966579
4,0.0046342196557987774,0.0021206216058639138,0.09994454259083742,0.9311222561708012,-0.676141178566632,0.2868737737265709,0.10131615856769707,0.10579997069713083,0.00581210977265419,0.048981677024134654,0.010488084455372242,0.007061175373787043,0.031789287832292984,0.0027173149368501666,0.0022219904950228787,0.0057183802864189965,0.0014479345283273616
5,0.0064347861930514555,0.001647591299530597,0.09084340652404264,0.895543025693813,-0.6548475918120702,0.25956341689765267,0.10937518714799,0.087781413325462,0.003956034718362845,0.04172872423007674,0.0006557146454717935,0.011313543094194727,0.027913600521586715,0.0022205748187747814,0.001392724470457353,0.0024708112571116105,0.0013677749112973273
6,0.003982872492863593,0.0035276237201358283,0.10031478948614374,0.9350375302639413,-0.680961855024597,0.297428775382483,0.12157832465343216,0.0838763646492306,0.00620284764457591,0.05526259172983646,0.0,0.007825297654216861,0.03262230475669389,0.002755695781591423,0.0029036198297673864,0.004936668687985702,0.003339695240093056
7,0.004358234579711744,0.004255810237288926,0.09057806101784549,0.8723225722898976,-0.6251631267593425,0.22532993750174252,0.09456759567003437,0.09140853569245208,0.004016086590485898,0.04285958156537023,0.004850131585604101,0.010050359956194238,0.024864334360521146,0.0026552962425080836,0.003130709307454236,0.008436287883215593,0.0033795486205458725
8,0.0019271413134762652,0.0049918034792947414,0.09806750451953167,0.92664559381811,-0.6657766225664041,0.2775393684297861,0.09121914805673699,0.11722720936763835,0.00806205089817386,0.05083491600463004,0.006837921323818996,0.008051850999685537,0.02816299055600023,0.0033659816580130413,0.00392511397050081,0.005103646696568894,0.003694495543686448
9,0.006590260043566808,0.006446924965722632,0.10012387653639641,1.010101196026463,-0.7095841546371461,0.3354340413416832,0.08195995942702185,0.10025506391121186,0.013657963682935438,0.05089704286436425,0.014178738948063548,0.012678406371691974,0.031721689958424365,0.004572129507317575,0.006406135102980048,0.007933429412414917,0.0057308797443012685
10,0.007119939910010772,0.006728465640352255,0.09824709859954256,0.9908530490286676,-0.7076355632197959,0.32774757173119773,0.085826418113232,0.08572584517928807,0.014029098352711754,0.04773381554533547,0.0030714462370316693,0.010981226028371718,0.02986015606187419,0.003855109453132376,0.0041157368222111464,0.004798334274352102,0.003760157241225571
11,0.005481332630502409,0.005807863915313368,0.10348254796042868,0.9833864785288068,-0.7199407400856496,0.3450219254407017,0.09218277739550511,0.0826088555553953,0.013414590376166758,0.054371968088392515,0.002880378944321225,0.010118784527479061,0.034780708350963224,0.0028177769579361325,0.0038451180445255527,0.004116735328883447,0.003491746232302984
12,0.0008603111256683478,0.005703606917294907,0.09992003331278067,1.0282716080446317,-0.6913588814648766,0.3106995111105682,0.10059587468422729,0.06683868664118615,0.013429488887036545,0.048885359085081466,0.012675354198156026,0.003922765385299659,0.030148350902419036,0.002609613698874148,0.003027518265631314,0.004105477285989028,0.002584050233572837
13,0.0002053275546390892,0.007136352729103511,0.09060836138645471,1.0319865287306516,-0.7203483531440366,0.3531693768628733,0.10382406249303061,0.10335454113325226,0.013942100113343146,0.04510032590327175,0.0029575643792923234,0.0,0.029179359898830113,0.0033513134059536204,0.004193585217913201,0.004150547243047392,0.003553113069779549
14,0.000528969567340849,0.005143192431315373,0.09201713473873786,0.9783200413626898,-0.6900592832782951,0.31701597741012666,0.09513734596259625,0.11677516622206582,0.010771656240410222,0.04782336717208805,0.004508862694286007,0.0015834260575073073,0.02485200023160147,0.001778383294756529,0.0025556944961532403,0.003023685281290379,0.0020514232681226666
15,0.003668042062120113,0.002405605808453075,0.08149200426614454,0.9737322824010347,-0.6947674278083985,0.31857654032130095,0.1066682391901077,0.10934376507799401,0.010379906147303615,0.04084870025502937,0.008567675629350848,0.004583081397246353,0.02635422832073581,0.0009157050163308748,0.000883471570085453,0.0009702087824720085,0.0001824109741825621
16,0.005577744484763508,0.0024265640588446696,0.0891807568905021,0.9460082710519679,-0.692812874144312,0.3548069551571407,0.0775958475381719,0.10832102325428826,0.012718138898955435,0.04814248163565966,0.013323236679496146,0.006353249878815589,0.02495737958223675,0.0007272792369782715,0.0,0.00011172419821312098,0.0
17,0.0004970565038850023,0.0,0.0788874532325951,0.9766020069174693,-0.7029914280332752,0.34048785678827787,0.0729032586233321,0.08740776037431669,0.01154865010307827,0.03524769932102821,0.007545094691438029,0.003216388974629089,0.017028836815699486,0.00043613482326791274,0.0004990605312466985,0.0,0.00036154618926509104
18,0.0035998738573978896,0.001103808791037393,0.0785081960310599,0.9835882810462061,-0.6936122206665964,0.3577792174869161,0.059711255453854695,0.09756391168487541,0.009588114014751995,0.038432585534434675,0.004718399572072265,0.0043528455713460505,0.018475600836398126,0.0005130010558752206,0.002422954682397241,0.003135019469945736,0.002773297957908825
19,0.004102231905699987,0.0016400583220506357,0.0759378146581253,0.9541658817356574,-0.6742252541483379,0.3279994051370608,0.016164688777516437,0.10652003485885815,0.008267742093693463,0.038329565316859486,0.0029019400807123274,0.004941707991112692,0.01755306408010804,0.0,0.0015635172599065632,0.0019167788360571082,0.002220897419983694
20,0.0,0.0012986255354405975,0.07387592679358888,0.9337947576012894,-0.6621186518366319,0.2915763350456903,0.07519310911851253,0.12772581745689127,0.008451901349656463,0.02509190006874251,0.00048320637589945926,0.0028475040163113696,0.016417442610905053,0.00012192205744639316,0.001329644135913283,0.001015010793033926,0.002114548062568896
21,0.0039318319258207415,0.001068128019993523,0.07322411121837763,0.9936862002517465,-0.6975485787544228,0.34864746847921974,0.07829131905013054,0.13860877260628598,0.014240095540481905,0.03746444716749099,0.008137539140369167,0.007622323290670929,0.015673941685550863,0.0024093114714568847,0.004770736719449853,0.004772661258703267,0.005615227446070862
22,0.003034545353794299,0.0018931854233043307,0.06672722684760134,0.9859024258807877,-0.7015408306554232,0.3455167766080651,0.06701140459900161,0.08728159574792536,0.01214084172439498,0.03711524704331656,0.008749451860865865,0.005578320535782255,0.012074805138630568,0.0021002960154049024,0.005921129177385262,0.007070773447165714,0.007296299243381607
23,0.005520029761492549,0.0027787261275549553,0.07060753655397246,0.9727076846795529,-0.6977435073324855,0.34164741455907516,0.09567727592224565,0.09916591803832059,0.014078906943301646,0.03643826633668073,0.002572493209491031,0.009012144067342806,0.014714961375953848,0.002293978739184636,0.00628647433239582,0.005496891185222369,0.007715836101734971
24,0.006813889898950367,0.003063131858908425,0.05914379875381704,0.9448743621455581,-0.6619824320025418,0.3047551181623377,0.052201806859304034,0.1137665540674094,0.010686504311886516,0.023497488706917175,0.0050253026120598,0.010500747127214953,0.006041810415268282,0.004104730708480912,0.00883715889377405,0.010567630159075843,0.01077859318590687
25,0.007712009662510663,0.002520591737870408,0.0612303928924415,0.9400038201093788,-0.6904516262974528,0.35827370931901037,0.09054651084468036,0.10032659197315386,0.012282314397059636,0.028191659601467436,0.004999273416385043,0.012470474472203067,0.009734713985588887,0.0037821222535917923,0.008500273812620284,0.008686908574542428,0.009807239225221467
26,0.008897001541368271,0.004968707384253465,0.059745440741180184,0.8968283984468514,-0.6382076387781085,0.2817895871591062,0.10351320840732763,0.08556956506239397,0.012158871666498787,0.013362553489729659,0.010161437766544162,0.0143471710747954,0.010725072380302503,0.005524014224156849,0.011369398840318979,0.011382107781241732,0.013837643994962345
27,0.014143392701182917,0.003915282257314982,0.06034736377622682,0.9180324429892124,-0.6456231671692487,0.298062708685604,0.0968800306488872,0.06785008611454424,0.014425198690984025,0.0331813550033471,0.017325663224684523,0.01591717105965834,0.00903561694123408,0.006707750397525543,0.013589702190213937,0.014137634818386837,0.015507006618655667
28,0.009069747043799658,0.0007061944426580229,0.05087595024541543,0.8421026558542402,-0.6330296212216615,0.3096963936828106,0.07688468895064783,0.10099305940379896,0.010941559546151143,0.02335794446532567,0.011991717450084226,0.011993299210617073,0.006822540096007226,0.005045468883095312,0.010745796163440503,0.010066314201855137,0.013206750950125419
29,0.007471088535757035,0.0012320003005690326,0.05230325479736581,0.8069010675198829,-0.6062882245382333,0.2812442604340527,0.08440382342485803,0.0946103063643908,0.006336676055448048,0.02650711103057119,0.014034167576657878,0.00913593353135434,0.009786225311700475,0.005937848479039935,0.012716688514397166,0.013500345510644194,0.015724402558014747
30,0.008170362068630525,0.002131974466308133,0.05301415419916691,0.8122914773114147,-0.5984430516842412,0.3049819459020869,0.11114366424490385,0.1010293425739031,0.009009753137243108,0.030496380273622625,0.017412472765362796,0.0078084208122996,0.013994013165675907,0.006844402662823128,0.013618725931569528,0.013662158221765136,0.01693184533341433
31,0.00704694802311158,0.002105606162186649,0.05366883293505527,0.7660430867353059,-0.549603250913503,0.2549495205386025,0.10812134711580167,0.08005423842455461,0.00635364227153009,0.021045364908368648,0.016181210759626963,0.008876487929532538,0.018192671651934857,0.006485781965537137,0.013049512835892263,0.014887024002763247,0.016557181875552635
32,0.008116597158251795,0.004847009223520699,0.053259116809323104,0.6997405603559365,-0.5288361232884838,0.2512242740968263,0.08151549011867341,0.09528157269431808,0.0055019471128757306,0.017242555369624723,0.018577507251674234,0.013238152167181471,0.009840611628101244,0.0074005439212681086,0.014572426324548941,0.016808862982329576,0.019105835446345785
33,0.0058850890194983175,0.007299232116080687,0.048282405460282604,0.7011693327966719,-0.5562487536139024,0.26521485577100057,0.09136762211608263,0.0912772169833785,0.005845565583913499,0.020522644658297652,0.023422525789960447,0.007896337476984965,0.010463450895958577,0.008084041451634738,0.015578372836674967,0.017091552895923463,0.020158475795748032
34,0.007087062275418359,0.008831427484373237,0.03843040241227556,0.6691458398528689,-0.5339644566817806,0.2445850519499154,0.0959739045330963,0.08592469082757606,0.005115538531552005,0.023433412384269367,0.02900215898382984,0.012011536537634456,0.011445809670514558,0.007998338086079571,0.016067777774902797,0.01747946580997178,0.02026647943435797
35,0.007554145166075256,0.007503460974680169,0.04009622186531947,0.6637648086364376,-0.5401795057922454,0.3047611704660873,0.09440558931706372,0.0648410160088593,0.003651154056803862,0.023744175854115267,0.03200992823298049,0.011014718741941798,0.007414383371804365,0.008345833490831867,0.016012774293166297,0.018888633705591726,0.020498546164023294
36,0.006649902179842578,0.010270540168625795,0.03723643431202916,0.6221458403594807,-0.5163524219288266,0.24668701814221947,0.05404374789129924,0.08516491833964736,0.0022044700737051974,0.02012567047998408,0.02677170794246436,0.012306598188488749,0.006189580179835702,0.008506545678729313,0.015537160889911271,0.01662502033553407,0.01977305616983947
37,0.007566084373104749,0.010585085335507269,0.04523111223562072,0.6164525706083274,-0.4986871771878984,0.24161407555094544,0.09057672720425389,0.052788198278213905,0.00030633211649280686,0.015621484166293106,0.027130212348212234,0.014005921241921224,0.00903060605819747,0.00910530753927752,0.01602416112925298,0.017847817334258206,0.020881646118235696
38,0.006938332439498212,0.01085432298523124,0.03933562566883107,0.6351539739596486,-0.5035602749220617,0.26367098611953055,0.11022782973443837,0.0726203806742853,0.0016479143921643016,0.02295638416548304,0.03965069052108952,0.012901879589398686,0.009567657012676593,0.009276038668264057,0.01733579167605913,0.018852998037914268,0.02278506130666131
39,0.009850198060691475,0.009666282436944082,0.03807928349694244,0.5735206881670646,-0.5000565524198037,0.2635113907627911,0.10333632518945711,0.07900533521803639,0.0,0.01760613363840345,0.037759818220676415,0.01581959955190914,0.0009757142446256429,0.008209518642871873,0.015403706544516707,0.016534400065384532,0.02100873217336882
40,0.00746553447625443,0.01067434672360194,0.0400569291048499,0.6386867882027684,-0.5230770332922202,0.2725091560552615,0.06731303525328759,0.08906281155011422,0.004891806775834327,0.01797920253089176,0.03714331924568836,0.011881318793395905,0.0,0.009465354024586918,0.01652430798984193,0.01817319426204599,0.022128023913798867
41,0.011443089485549425,0.011193806121379338,0.04569570745817238,0.6833097290916009,-0.5081843518214583,0.23971352703744253,0.07754068472488704,0.06537245093243793,0.005553798321937303,0.011117523108486927,0.01734315138795919,0.0153358721143939,0.0019462241401203273,0.009897423587416757,0.016931987392283892,0.018239093042505518,0.022649882499209403
42,0.014359236088876917,0.011951456166230992,0.05377507551727786,0.7008771036309642,-0.5319247881494779,0.27810146489562776,0.0927686400155469,0.07851181169381946,0.01033941414561778,0.024102481707992385,0.031860295242655594,0.019747452801104966,0.007641341202249197,0.01059860244671125,0.01858225552897698,0.019451320394079805,0.023572070797405413
43,0.012034117866596099,0.01213265134508057,0.05285441338461039,0.7276664312225734,-0.5337988724665359,0.2693323182038872,0.11202730798104236,0.09088678682981938,0.010124074522829757,0.016763833383640042,0.043546049362848484,0.017010020651613247,0.009286952700667131,0.009960500869696399,0.017235135900509832,0.01755296370036509,0.02250476182274352
44,0.010042026847716446,0.009649151657953466,0.050145059337833295,0.7046975769923908,-0.5407673383687102,0.27971376998694153,0.0938587043386004,0.08193682171719892,0.009317416951857645,0.01892794188301544,0.04344866092306063,0.014470184091902616,0.004517332150945795,0.00903158467313755,0.016530381996993887,0.016859105636549607,0.021867699766697054
45,0.010732932254567258,0.011162046101144076,0.05900116124485076,0.6947679212680498,-0.5378966219363696,0.28496060662370626,0.0981125454507777,0.08559447752484822,0.011585171635313474,0.02900623906945236,0.04605558790083837,0.017368310388245916,0.007927618810367548,0.00926916266482944,0.017012720189320187,0.017145736726851546,0.02183704690379903
46,0.010563056704937472,0.009153306373611031,0.055696904245117855,0.6759494046957232,-0.5356425314062134,0.2877186389265923,0.07827260467222492,0.09379252058828959,0.012745381492765774,0.027478184169594244,0.040996751600795515,0.014720484843426258,0.010521928175051652,0.0083540998456632,0.01515717705265914,0.01541613779043873,0.020343701264119954
47,0.009499208456279877,0.009630047282579674,0.06052773078748156,0.6403610532954019,-0.4961399807130179,0.26306438277882743,0.08645919691345687,0.08819207404831923,0.00997353009848169,0.031343809392186346,0.045763200602177624,0.01309010342936442,0.011709214187376886,0.00719834617215311,0.014875639654018936,0.015462457490594614,0.019139141095576826
