,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
31,-6.186135640830075,-5.678281936601738,-0.8071355383971444,0.004068035436088259,1.8595314518105206,0.4301886032271775,0.4008956657301865,0.5288947088520269,-3.2188379542120025,-1.4636460622045626,-6.397852342145707,-4.1319212164473385,-1.7895988960494693,-4.382882060736863,-4.87170981626134,-4.474227213131733,-5.108491936477637
32,-6.166809514761013,-5.679270426119359,-0.8036180038853907,-0.01349815265792899,1.8528531680204052,0.4294598643755298,0.40792309617914496,0.5346640529529054,-3.2149939095125752,-1.4593764784278656,-6.416500735757173,-4.11017920992084,-1.7912229014694152,-4.379929082576045,-4.872593202087612,-4.473451268808141,-5.1048623269387035
33,-6.176387057175685,-5.684047641266243,-0.8219016386146485,-0.022386506767719794,1.8709098462816909,0.4401291657970387,0.41908121268892845,0.53380909831911,-3.2290828765031567,-1.479741264952529,-6.503396081908965,-4.125423253130702,-1.8088941078222698,-4.382478913253277,-4.874429992264617,-4.476750125891395,-5.1049328176806625
34,-6.167451332543512,-5.682156858939161,-0.8206982689810086,-0.016825201727589792,1.8607418526565291,0.4332993977016446,0.4044287425179534,0.5404283724519673,-3.232112413771077,-1.4688090610996527,-6.40137795001428,-4.1105884745948185,-1.8005176639520049,-4.381369658023518,-4.87183988661877,-4.470814229410866,-5.102596261578675
35,-6.170650354767554,-5.681270375073072,-0.8249162802520641,-0.008985446364759248,1.8650192034513429,0.4315245903364591,0.4125154093729966,0.5395590118220004,-3.234615505066703,-1.4869351987526525,-6.46529613202687,-4.107070733029593,-1.7985625689036393,-4.382203930851998,-4.869963733200688,-4.470329872355195,-5.102642981105423
36,-6.167912002607952,-5.681404786821229,-0.8216864956776756,-0.030749627757825963,1.8609676594237592,0.4369982600005927,0.405185025957289,0.5348725316266698,-3.2362636322738028,-1.4720803280677814,-6.45011563038953,-4.108681463238514,-1.8004933522833089,-4.384709362274737,-4.87216848019623,-4.474027762307396,-5.104716643287689
37,-6.175780694898523,-5.683271864173419,-0.8404791127170246,0.005540292789760383,1.9091268327104678,0.48026657684084384,0.39491942992151297,0.5280639187850591,-3.2355269162827365,-1.462849960677313,-6.390372215543468,-4.115648389642929,-1.7959887391755431,-4.385822572614925,-4.871903366606061,-4.47139800629803,-5.105993413115847
38,-6.163221493388329,-5.679830791022711,-0.8294673771604307,-0.011372994218803011,1.8673386822779168,0.44954179843529,0.38993686157780905,0.5414439457303217,-3.235863736634478,-1.4744236780276605,-6.3893642128258685,-4.104484407746525,-1.7962319427441054,-4.383925134984944,-4.867739080708285,-4.467854152072217,-5.100431258542634
39,-6.178052572751329,-5.6755269415578,-0.8400761381107893,-0.016010826630389618,1.870630689333852,0.455706027534528,0.3880118344567547,0.5427045601237663,-3.2394690506634127,-1.4829328641592252,-6.406250585570652,-4.111438088450637,-1.810071540928261,-4.3825536001158145,-4.866812802178259,-4.459995252619881,-5.09763996468059
40,-6.172011406750922,-5.674204590394013,-0.8513150460095394,-0.05113351562510564,1.8359963328760411,0.4245670779957816,0.3871603038717344,0.5448044649007417,-3.252153404696159,-1.5004840852584682,-6.375955928790646,-4.1043053697567755,-1.8234152741013334,-4.38446149404088,-4.8691303183957935,-4.468900089187925,-5.1002662465195066
41,-6.1539795040836,-5.670607375208066,-0.8318209177686219,-0.04815896739486247,1.8213371998517531,0.41630805967593304,0.38698404829859556,0.5437714316854106,-3.247924259391257,-1.4828497978234705,-6.388412173080715,-4.089584058887013,-1.8112026122217826,-4.383046368931993,-4.866427032744931,-4.4650841097162015,-5.096660880056816
42,-6.156129318083866,-5.674454934728916,-0.8472620264014509,-0.04973958986608068,1.8194607865423864,0.40669735453313144,0.40322253435553784,0.5410297768289664,-3.2480648030170403,-1.5013971874678262,-6.35053991698168,-4.096595773617435,-1.8212800229244548,-4.383398884537421,-4.866678545130314,-4.46532329477768,-5.096256100058371
