,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
0,,,,,,,,,,,,,,,,,
1,0.0032696784632011812,0.0006298024146354673,0.07549649116836664,0.31254259200063567,-0.8505343343872358,0.3590261050114172,0.08949131364891888,0.04838224895379829,0.001424679188235743,0.040418505514828985,0.004370556223802849,0.003956058718858781,0.02306395698466568,0.001333310067223232,0.0006396462495135956,0.0009648840857301307,0.0004738805369744391
2,0.0029328764429969625,0.0,0.07768143806707185,0.30399795918201017,-0.8177919848640618,0.32733897379780097,0.10410027166065268,0.054023784894086234,0.0008887573790225377,0.038081482194402286,0.01151644317429185,0.00048443721990398,0.023677018373311067,0.0008651910708584024,0.0002527767694735424,0.000779689746203183,0.00018663863752587393
3,0.003514931057743398,0.00011521058886485667,0.07749282073360376,0.2903181450341771,-0.8024639588554665,0.33027020663982387,0.09820939691439584,0.06968886209147823,0.0018058442184466573,0.04163024226054608,0.010428681316753402,0.0030286999869460407,0.025403739943864898,0.0007245001788057224,0.0,0.0,0.0
4,0.0023526686378679946,0.0002123719523955965,0.07208484506972747,0.30034501996501994,-0.8291495484830677,0.33491953638143634,0.08460414503924281,0.0771317843593899,0.0005601249749257285,0.0332321017203227,0.010294727417208105,0.001880743215582344,0.018044490188012966,0.0007386115783679704,0.00017965718732524327,0.0010765036678536991,0.0008401256728614025
5,0.0037490777869547253,0.0005466250920965496,0.07061236887330134,0.2990252043778347,-0.814778326497936,0.30741721321025156,0.10194352152126666,0.07065785121623609,1.7487133623823968e-05,0.03149830299685912,0.0076902159579672206,0.00501045647813818,0.017981301006942018,0.0006138914145159601,0.00012512538873221964,0.0001482842796925068,0.0008222059200296793
6,0.0020680739963618105,0.001326470709024364,0.07613753466756788,0.31546468073910233,-0.8320142830581265,0.3332703626158822,0.11062395525949621,0.06530958541317042,0.002046320461342607,0.03561311654883873,0.0,0.0012595323951605198,0.020794098038644838,0.000956905565628069,0.0008692989766915827,0.0013186906673086187,0.0018135943852796482
7,0.0018342389241899398,0.0019887521025060027,0.0720166526470566,0.28913631052296757,-0.7544569931285484,0.2453910945285042,0.10038457557458969,0.07544955585845677,0.0009308333376294778,0.031705533289345764,0.005759829466746806,0.0032148375358834733,0.018506971432721047,0.0009249634999666737,0.001045859031173499,0.0026720593599621582,0.001785082328993586
8,0.0003319104605362932,0.002410292104403951,0.07433421425534018,0.30146359040913107,-0.7973385428595234,0.30244574828732235,0.09696239150250571,0.08780729778764447,0.001967723340234246,0.03388503171633531,0.013531192281212533,0.0015654764512108752,0.018902304887611104,0.0009574354251475839,0.001154471253374611,0.0011366540778041054,0.0017355388652297709
9,0.0029120099740440183,0.003314181906259957,0.07644231204360243,0.32611889577273073,-0.8362119311055106,0.3470093113543332,0.08960509847446615,0.08037349303213044,0.0058406652956939885,0.03771564478485564,0.009426895270761165,0.0046263736952265105,0.021422095950358783,0.001622156651063152,0.0024358492932243466,0.0024781497699680054,0.0027723554663737836
10,0.0024911334927203155,0.003263753607364995,0.07231032277104159,0.3064560280258981,-0.7955014186477783,0.31544326632461767,0.09274041354262214,0.06569838857400154,0.004730530141554236,0.035179549435442645,0.004587322626541951,0.0032362334818802603,0.019615889768009594,0.00114756381400843,0.001312674321997985,0.001109000023561732,0.0018523194082547645
11,0.0028872497601606204,0.0028813852187914778,0.07478000449125288,0.2989289649893712,-0.8372211475822661,0.35214298595790633,0.09276586762153527,0.07330259742690994,0.004593778926087035,0.04057835590687943,0.00865029705125945,0.003998441657521617,0.023282448122630132,0.0009384646029487234,0.0017840127823547892,0.0015085206285366305,0.002446600292775399
12,9.250214793674077e-05,0.0026239433829234804,0.07067752027143132,0.31143421052341486,-0.8143208883338181,0.3268078579037202,0.09257119507909556,0.06492338669763044,0.003639324042828018,0.031506821225809306,0.019984173857892206,0.0005643680066910532,0.01670067127472416,0.0006013003051835236,0.0011567045408194475,0.001195665612923104,0.001759849257369483
13,0.00015642063663397267,0.002864980921958913,0.06425082312751855,0.3076216595793969,-0.8343356649378942,0.3581942012107798,0.0833277496780278,0.08195467602099558,0.002788046827305843,0.0301869001957807,0.016390554278874637,0.0,0.01633886978595586,0.0006104106004233674,0.001174717724172959,0.0007277050292994626,0.0016785422550391164
14,0.0,0.00223577474330083,0.06639357690576603,0.2962848514197643,-0.8031882190805326,0.3239640685323786,0.08689128805869181,0.0819134277279669,0.0018265532299210961,0.0323279035015439,0.008392053788735043,0.0004604447314115579,0.0145529145215082,0.0,0.0005413112382423135,2.0492061650825087e-05,0.0011965352009781752
15,0.00210668160459746,0.0017967367147117572,0.06295471485840799,0.29753279967840146,-0.8107425502559716,0.3116655626658335,0.08972709300833276,0.08400480849975062,0.0022404057861723065,0.0272470591454069,0.0070634836779595285,0.0027833591922703897,0.015234987716855207,5.1342019109150396e-05,0.0006008758182934076,0.00014031726013876385,0.0012239229650958033
16,0.0028936122822699603,0.002080868791882988,0.06547682747445385,0.2814246287518119,-0.7667349434668367,0.31684149171634635,0.07872290473057679,0.08764593090364116,0.0034364864813828415,0.03269566786524764,0.01664700261510609,0.003402027284735844,0.014975989577561763,0.00011761866287968636,0.0005256717599281854,0.000190793795525691,0.0015307258062678532
17,0.0009824101298954607,0.0016767694348675205,0.06190823286642548,0.29116377760481094,-0.7871251267798948,0.3102980186075886,0.07727587024698972,0.06540049936202405,0.0038195513645869162,0.02814081472274965,0.009845796344954626,0.002907273876027432,0.01152958184220211,0.00018961968215148295,0.0010227463132406165,0.00038015039742911235,0.002101304320025097
18,0.00255849163044088,0.0021474853684353007,0.06326062694770926,0.2954251392412128,-0.7684344229154556,0.2975215918053876,0.06925951125027835,0.0775053463525056,0.003377049236437686,0.025561381414686633,0.008769408035428809,0.003222714254586123,0.01134315940552871,0.0003602014116538008,0.002017972196358403,0.001589445868777251,0.0030144956983401998
19,0.003025044566202439,0.002682231052732474,0.06536601558777003,0.2903931977889989,-0.7622971745481515,0.30509413961173226,0.046280957461516475,0.07450454646950175,0.004537825951310601,0.031705644490023686,0.016182002519328963,0.0033606217662038905,0.01456230057657511,0.0005555765702820886,0.0025153640018681462,0.002068172173324541,0.0035249081429391932
20,0.0005710221130720122,0.0023372039930467494,0.06732609902750972,0.28577786406255806,-0.7383899513337205,0.2696464006653574,0.0692068666344239,0.08850715387470823,0.004238317506541451,0.027783354760579308,0.005281657865033902,0.0016601829253643891,0.017245707535688454,0.0003073475495809678,0.0019473524479935208,0.001098224307773782,0.0030785193486292635
21,0.0029212107267235195,0.0025604519245981117,0.06652763385113954,0.2863216267983815,-0.7605325313973628,0.30412611219673386,0.07088830574096584,0.08962788612046159,0.007828455792628213,0.03320485973306885,0.016349834994211564,0.005017324830451289,0.016275538209401703,0.0016076907928406845,0.003565851094910599,0.0027038577048779464,0.004813424494567866
22,0.0029867416418607627,0.002620152969982946,0.06402529109755084,0.28814434938570344,-0.7526722136626202,0.2868778083961567,0.06948617344402519,0.06449769811228392,0.007155088523000173,0.033992448532679145,0.014613616455981322,0.005716330380721076,0.013251075629276,0.0014479989784684298,0.004038436509291041,0.0038742522362094694,0.005560099645556759
23,0.0034728844244913005,0.002630485389471036,0.06905402376917867,0.28698917340375046,-0.7555813617376997,0.301728690679581,0.0893150915539661,0.07537542713118413,0.007971863684249134,0.03744581493472634,0.009140488970596009,0.005928258381904154,0.020193711674495487,0.0013833108103668069,0.0040685714933382045,0.0029996593129139075,0.005473762452502641
24,0.0044336207233892245,0.0024162925337172054,0.06010219129701877,0.2883847707889309,-0.7188822658627753,0.2647688068154034,0.0641906512120527,0.08318038331013718,0.005085874265655599,0.02736908203570063,0.011997771529896556,0.007328903509202497,0.011969495726595806,0.0019179047113889922,0.004895044584522514,0.004719585060356007,0.006432844620903308
25,0.004458935054749939,0.0023171113121577135,0.06352884384173343,0.2815436224550743,-0.7359377366998568,0.30134154243157507,0.07698847101110103,0.07560620322076261,0.006468227616063477,0.0303672379243433,0.005866015906568353,0.008321634229694501,0.01310331372246478,0.0020731721266808644,0.005154661504548567,0.004439145794327037,0.006705240220733395
26,0.005121913490267261,0.0032716348976512127,0.06203773031205859,0.26659641592017874,-0.6798728571423684,0.2211740496403169,0.09798422862951932,0.06832911893776257,0.00603933619214652,0.020670085071569904,0.009069832418704087,0.009259660793276918,0.012391333258391047,0.0027982514715932435,0.00620083426953015,0.005284009501437037,0.008270403075398468
27,0.00802501618136024,0.0025836854266920563,0.06413302320892446,0.2759249978622879,-0.6802226919292147,0.2326780275478059,0.07767759352238368,0.05500819025571722,0.006403482063388435,0.029806061132226818,0.017197488011577843,0.010288763837958466,0.012745201466300711,0.0031273561065323554,0.006852007796010012,0.006197168267374678,0.008688336490629809
28,0.006258125189936408,0.0013927234945532014,0.06351373738018792,0.25690882136141524,-0.6747335516793859,0.23285682154724427,0.0770248179110744,0.07273698235569194,0.005494152868404999,0.028632856124878807,0.01538468044847889,0.009729541022825576,0.011694710702734654,0.002641172935475207,0.006052853470443711,0.005087423440111235,0.008172833930545974
29,0.0054205726900623365,0.0017043514959451207,0.06191472626970274,0.2587174014382381,-0.6603842381084681,0.2239530025766705,0.07834548578424905,0.0676427493070403,0.004234183244206063,0.02825753027958136,0.016566223910318485,0.008174856498392908,0.014023352873366937,0.003658894275483467,0.007913918067630426,0.007660406921042221,0.010345851860022832
30,0.006189492191110863,0.0025000809056791363,0.062159981012422504,0.2638464800829226,-0.6678995881846197,0.2511291809468976,0.09682786609505481,0.0739789405280331,0.006026228626762184,0.03255839232039639,0.027586838084398897,0.007599435301969823,0.01607526051520388,0.004101202328131438,0.008356767985561397,0.0075896315209726855,0.011133451015603063
31,0.00482312251915685,0.0020432436335245867,0.060353844306781805,0.25157694921414964,-0.6204899653861211,0.20433085351892863,0.08513304721978843,0.06302504538063554,0.004508656554195468,0.027877816320427108,0.020563517879386845,0.0069254245807692395,0.017600551443029872,0.00380289713986688,0.007957906662537921,0.007923221597952907,0.010788625590096928
32,0.0062946573504497625,0.002827777062649364,0.061780832746625984,0.22789675896930936,-0.5895170653595067,0.20030806937476592,0.07792177036736025,0.07459964367028278,0.0046869694220539986,0.027129249469454088,0.021531723311879417,0.010589011782881417,0.0140660899910801,0.004541133816421851,0.008512635049626177,0.008737094275257267,0.012116589005022953
33,0.004599044969538507,0.0032652372140899426,0.055681729133729436,0.22732695949820206,-0.633158453521066,0.22503991598577644,0.08857096149441784,0.06811698292012829,0.0036926972251469232,0.02435046299950531,0.017617853129834254,0.006691828542621691,0.011081209190241777,0.004664624288952631,0.00862623395730524,0.008378299026007341,0.012315725443361014
34,0.0060497508036981805,0.003946449748334471,0.051608688646957175,0.22534862748793694,-0.6153788334814883,0.21312469388306007,0.08349266795159886,0.06831347413956006,0.003052217946213434,0.02664523073238481,0.030118216984188283,0.010242326920864455,0.013317303351193069,0.004620998615046265,0.008946420469777177,0.008875430135738244,0.012488809712535496
35,0.006104477188774084,0.0035043979727166913,0.051471184902925696,0.22818664492769153,-0.6277503565298567,0.2592589251741656,0.08333432251808064,0.057072507008317216,0.002410201562952679,0.02573536881779065,0.02593178191377511,0.009791142729668677,0.012553548877241279,0.004787111817628963,0.009146565190732987,0.009720668954892667,0.012602927637312706
36,0.005843930155381025,0.004507741246661029,0.049920656443684236,0.20307175187869267,-0.5986942348310013,0.214738070289494,0.058157605054963354,0.06323553559193466,0.0012611045534687497,0.025249182531410765,0.023745089064805304,0.010301910483608545,0.010929325221748097,0.004528483063426047,0.008567398699772927,0.008101684259902745,0.011943636953661317
37,0.005466573722398839,0.004472181756952003,0.049165083692168966,0.2217149313533271,-0.6237428618143693,0.2557817598111648,0.07835312517894552,0.045841428184658015,0.00019023005714590858,0.024683721160642588,0.027443369305134406,0.01005292869114815,0.012538354374309736,0.004691917341131906,0.008720666855597272,0.008778953237970528,0.012189947809787122
38,0.006309546159774209,0.00519280371811509,0.04941065852282476,0.2209016777833213,-0.60109159016815,0.2491491839441557,0.08360247014378167,0.06233195890372606,0.0011455081569244107,0.026246993550571304,0.03320907932444092,0.010883309138631553,0.013390673364591694,0.005146060215206717,0.009976756829224073,0.009892933128842065,0.01383866741107177
39,0.007042016517723612,0.005331869571115221,0.046570198907994534,0.20523980028721717,-0.600824378950939,0.2512407483804806,0.08331349762890616,0.0661282853248979,0.0,0.021842312801552508,0.030738232175026116,0.01157789552042613,0.007103819270489275,0.004894661266303636,0.009402155653674719,0.009768452973562025,0.013422689732539442
40,0.006612970652719389,0.00629978840717566,0.04579181280477246,0.20520716840069728,-0.5984424888283104,0.23690809318402567,0.05789479231327226,0.06742098311236017,0.0015673689454544705,0.021795140323008912,0.03728197399859027,0.010345097929392918,0.005960749978174517,0.005514329869712407,0.009969011374977044,0.009934616073252302,0.013934869082448864
41,0.009561920458753056,0.007007124766054324,0.052729452203825876,0.21672888138344348,-0.5643806216426178,0.1928250043628693,0.06513749737174564,0.058196149070408876,0.002139423019580411,0.02081246848995135,0.033294532351147474,0.013637374036909889,0.0082306509439755,0.005955066148870752,0.010583569803772423,0.010564157754525716,0.01467102897264848
42,0.010723515039288183,0.0067070168396677655,0.05222469620055558,0.220255328496908,-0.5858388516209113,0.20895963572573428,0.0834196853026402,0.06011334392685516,0.0038277523229379396,0.022004854126425038,0.03667102857266817,0.014834824264709608,0.009020782400453682,0.006188347417026308,0.011272628315005202,0.011087100396805192,0.015033777295453812
43,0.008767819252588672,0.006790756342261073,0.055904167726673205,0.22742584585314868,-0.6021408475673898,0.22819477917640166,0.08419199284211183,0.07273073506079039,0.00407068206270812,0.023380115035421926,0.035710311682669825,0.013033545076464757,0.012173211450706375,0.0057909308393655715,0.010665390340443818,0.010176076657762954,0.014520916398034283
44,0.008667282182832307,0.006458387628964748,0.05347683496509548,0.21976829516466895,-0.6046965294238639,0.23709889225622494,0.08498303397208025,0.06501183320207282,0.0034002350900141404,0.02410698315086326,0.041636561669292985,0.01187409952846488,0.009544142551752443,0.005487795981604447,0.010682141201526569,0.010345784865111379,0.01453915739738286
45,0.00916905680217562,0.006774176030382162,0.059325473324012126,0.21901476749854676,-0.5831808462187057,0.22934714855185775,0.08175264753330083,0.08016138273294902,0.0036962708983733286,0.031184346263300442,0.041667172551574296,0.014116575766064147,0.01467322372474064,0.005586656167935843,0.011034603405718121,0.010980137276502749,0.01457660673813487
46,0.009420805208025481,0.005909180766128509,0.05693296214618162,0.20857531856718994,-0.5777728459816537,0.2247778886035532,0.07057686495503628,0.0776485481287978,0.004324539874626788,0.029212464478825695,0.044160657389010205,0.013518700657649364,0.012585441699256128,0.005107577373659166,0.010067452411184,0.009932307354176223,0.013948741498311889
47,0.008951414646900366,0.005776050326079694,0.05963774946330982,0.20091982613066903,-0.5364112025644923,0.2049977919641706,0.07466468645829494,0.07076915112261525,0.00348284755600914,0.032590124050887626,0.04593918260154932,0.012967988483639078,0.013417770842115796,0.004803758520032457,0.010257369059228092,0.010352581896610426,0.013936376887939295
48,0.00960534043581883,0.005650024309977357,0.05868806810639865,0.19796293257445766,-0.5179051336065909,0.18798791660084455,0.07950205524201992,0.06760253193912932,0.0025755436385483175,0.026358413204767214,0.0489515796185165,0.01273504098893949,0.013114167258895934,0.00466408485287796,0.010315722590444092,0.01048396102665448,0.013836251090820272
49,0.00840393075491625,0.005272934516556991,0.05233014702277349,0.18259706809691906,-0.5046458388601422,0.20507623141661516,0.08124706258479915,0.06934581388631057,0.0009241939759131478,0.025121320494995894,0.042487542542788664,0.011331342834381425,0.014152549998686245,0.003801430145840913,0.00965945766432399,0.009251661092917631,0.012723094090776111
50,0.007689229564509258,0.005438630044329123,0.054985268997646115,0.18804718685707064,-0.5158356694008135,0.1961616453210734,0.0803467762995849,0.06706705801672783,0.001652026875868834,0.029408901427486,0.047203295882512555,0.012092547882759862,0.012617468473352635,0.0039658940155688546,0.01015806486182179,0.009486360271309259,0.013567328482110126
51,0.008651202790124499,0.006069202626445805,0.04975732705310283,0.18205245643245876,-0.5090302706782461,0.17335355287053383,0.07140649968045208,0.06307498493117496,0.0009117657799561006,0.024292648957430628,0.04896010102251768,0.012533862666768588,0.009612259445577299,0.0037979907039321155,0.010378200672234052,0.010369189569592407,0.014120695960388133
52,0.007360797955148763,0.0061117800192790695,0.056883677597339935,0.17889798237828297,-0.5059659416372821,0.20399964505706134,0.08482302542375936,0.06150375852238943,0.0022728582783277194,0.025875284826258442,0.04661516511460205,0.011157645314364282,0.011952852911545093,0.003799672547999786,0.010441068181572182,0.010028500718998577,0.014254359231390028
53,0.007816780849474781,0.006297824003685569,0.05517452793951472,0.18037379259829245,-0.5020219552523453,0.19149316950343948,0.07976409768643344,0.05298423478382489,0.002847557354710094,0.029454002719823815,0.0473208493642602,0.011260962675582256,0.012638893516169928,0.003770304335760584,0.010361046451267668,0.009655845104349511,0.014250707814751616
54,0.008152211617787508,0.007261735609758469,0.05680625928139759,0.18511594415236773,-0.49943939175323515,0.1925442431418247,0.05639643089564134,0.04719546316855898,0.003781935287346267,0.02885081998360149,0.05062624575923588,0.011348686500518738,0.014267158011755005,0.00423762702862725,0.010963276895667647,0.010741314806491856,0.014839929825844388
55,0.008414818355192802,0.007460966360113531,0.062126350655566785,0.19316458535049236,-0.48843750265357094,0.19216106361234483,0.06865797564879003,0.04348642695364738,0.005923710464704488,0.03133931370026819,0.0526401609597397,0.011177657593396608,0.018206007876886376,0.004224267230499457,0.011062311608985659,0.010867004160529674,0.015009417299013535
56,0.007807746117419092,0.00815528584730685,0.05741994525730873,0.1793533719580869,-0.4636543014604291,0.1694854865730342,0.07219561139427379,0.056021793501045386,0.004780978411147508,0.030514424160214847,0.0591834988289781,0.010286243866342245,0.018256475064943985,0.003913149156817713,0.010928648944042012,0.010681920321042284,0.01448516037778091
