,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
0,,,,,,,,,,,,,,,,,
1,-1.081112982827178,0.26589634207786106,0.27396967755712087,0.5123010979977667,0.7872225813402286,0.2686617069296996,0.0668458952667718,1.2401462161627967,0.17680491551459304,0.2543351558129883,-0.951233842538187,-0.7360222889310876,0.06215039446599773,-0.20232896030084233,-0.042946990116801906,0.2053932967247266,0.8001513452403729
2,-1.0370929237457758,0.2707892468061762,0.26969891095451765,0.48294286888614807,0.757056668821375,0.24988157931399654,0.058078191463939215,1.2316592570638045,0.16653012459464073,0.24603475342391562,-0.9559341950646292,-0.7120457975027273,0.0534132213065203,-0.20181046394028793,-0.04707267914815111,0.1897928516532056,0.8028181213132386
3,-1.0191014195561647,0.27047014432389466,0.2656416826820406,0.49850273031530895,0.779681103210515,0.2741787177129475,0.04701887874587775,1.2105539913060492,0.1702466291175968,0.2453129793031275,-0.9247943595769764,-0.7148564435183775,0.05396417284574198,-0.20615714428158335,-0.045202884825526674,0.1950694727803376,0.807239955143459
4,-1.0463791090258352,0.27036937511896353,0.278026905829597,0.4985027303153076,0.7723550958845071,0.27874836300816414,0.057127323997514676,1.2606601956134982,0.1681515616999489,0.25693994548276977,-0.8542890716803824,-0.7404630314537284,0.0712104864442966,-0.20277694685412317,-0.04551856438648884,0.1889571135243745,0.8077186072591
5,-1.0380411497123898,0.28138680819141665,0.276959214178945,0.5055487053020964,0.7766645119586281,0.2790827272980581,0.04967722920549952,1.2259350918790586,0.165284178187404,0.25253072051101727,-0.8344088921423253,-0.7376641127510781,0.06642026889496037,-0.20073216244320016,-0.048942473470775544,0.1883835677496855,0.8095876298058947
6,-1.020380860900896,0.2798304838041496,0.2741832158872528,0.4882273501262403,0.7877612583494908,0.28972665719301177,0.04751128741894885,1.2320657972732494,0.16337685611879177,0.258223422850786,-0.8537015276145798,-0.7129233914255555,0.06977189075855356,-0.20475763144025164,-0.048675359996114616,0.19357825376614798,0.8126190932049627
7,-1.04140128254399,0.2827471924579851,0.27952167414051,0.48382361575949573,0.7687998276233581,0.2821477332887514,0.047992958307444766,1.1905742442204932,0.15785116914149186,0.26047023583969353,-0.8883666274970634,-0.7549110810696443,0.07373568099905949,-0.2005669273392874,-0.04658701828513117,0.19611824219691087,0.8185224692978859
8,-1.0259218814696751,0.2854175763886555,0.2867819773649364,0.46121777934355,0.737987502693385,0.2512190364735719,0.04336503688126304,1.2233046828689815,0.15339221710189452,0.27637545991272416,-0.8137485311398391,-0.7430039492703804,0.06648148573265077,-0.19997293562953133,-0.03473689322745955,0.22258328294324103,0.8243346735592594
9,-1.0446174782243078,0.2878080458611852,0.28699551569506637,0.4456579179143892,0.7195647489765136,0.23539246008526332,0.04703484203986042,1.265081011657758,0.14507595152756442,0.25758313935653876,-0.8107144921115039,-0.7510684315099999,0.06420115852865388,-0.2019450735723542,-0.03473689322745955,0.2203874219772914,0.828779300347364
10,-0.9897534340605512,0.28255125233728556,0.28742259235532547,0.4480065762433188,0.7399267399267406,0.2619186937501742,0.05072679188771526,1.2338480537443024,0.14393241167434717,0.2610115664302862,-0.8390129259694541,-0.7236734283421596,0.06870059609895726,-0.1940244718886659,-0.030025982856171498,0.23051460165607338,0.8409963257751888
11,-1.0194108844314216,0.29043364347855277,0.29468289557975663,0.4427220950032292,0.7333548804137029,0.2582406865613431,0.04649890869696825,1.2408145623394418,0.14054019457245262,0.2651617676248218,-0.8765964824411014,-0.7353792412682582,0.0738428104650174,-0.19121689956269688,-0.028836113741774003,0.2392324974313353,0.8677780512932711
12,-1.0399835016038594,0.29988355558541335,0.2889173606662394,0.42246491691621046,0.7174100409394532,0.2383460113126588,0.05205244627124853,1.2783805078047645,0.1406298003072198,0.27289173562811,-0.905992949471208,-0.7618634231264373,0.06802721088435379,-0.18942210446847016,-0.0340326849760813,0.23334955648524716,0.8641083850733462
13,-1.0302781393532325,0.3010032134179795,0.30215673713431584,0.4336210439786254,0.7291531997414333,0.2541725877009674,0.051974700887380716,1.2312685240070964,0.14850657108721618,0.26859019469856843,-0.8748627458534843,-0.7595844153001171,0.0764904386951631,-0.18474993946127796,-0.028520434180811845,0.24352589723042992,0.864381900568
14,-1.0735355714280919,0.29827124830651797,0.3025838137945769,0.3672714461863625,0.669036845507433,0.22040179442168964,0.046456053147254206,1.2679456629124508,0.13404591227171883,0.2711844402064858,-0.9228294581109975,-0.7669120313729079,0.07408767781578236,-0.19042633505690776,-0.038816444476821886,0.2312520176521014,0.8710830301869936
15,-1.0275777184650097,0.23631664413355302,0.3173179585735654,0.38752862427338114,0.6976944624003437,0.24207974588313957,0.051535471331389714,1.2685385793321307,0.13233913637139444,0.28699543477868567,-0.8782836132064759,-0.727385122906638,0.10013544225339231,-0.1811959602865982,-0.019924236905369153,0.2954891444171881,0.880428142920962
16,-1.0103053402762214,0.244935560192805,0.304719197095878,0.4303916387763482,0.7347554406377953,0.26269887709326045,0.056130462489445435,1.2286692353289697,0.15597798259088583,0.2691315252891587,-0.8344088921423191,-0.7050993191024345,0.08392828447464401,-0.18235687933564113,-0.037966537966537865,0.22913809179682126,0.8724050217444829
17,-1.0431061381358442,0.2545960204561479,0.29553704890027765,0.42980447419411644,0.7324929971988765,0.25812923179804426,0.06437986904363618,1.2806288282947862,0.14403055128861583,0.25956801818870845,-0.8112924043073741,-0.749577108206842,0.06265543337694983,-0.1874706209136372,-0.0330370802068915,0.23438193887968606,0.8799494908053217
18,-1.0536335501966416,0.2507494709616748,0.31642376681614165,0.6244220098643688,0.77845729638009,0.37712112346401394,0.007819923051187677,1.3201068950985304,0.14187107974910398,0.3301439939370984,-0.8019976498237354,-0.7630728938991879,0.1359824441587659,-0.22143139582710178,-0.06799121940336599,0.23406856524656816,0.8197629475397292
19,-1.0354909357378195,0.25527936162708653,0.2596692825112108,0.43917617139333776,0.7612768665158367,0.2906670567583385,0.02968704938942789,1.2666735282676178,0.12296987007168464,0.24328580901856608,-0.7962666872146567,-0.737081411886394,0.030948698376987514,-0.21971217843254573,-0.0847887716726157,0.1644638924257554,0.8119854489756864
20,-1.0729761057132012,0.25655236009875393,0.24579596412556076,0.40045083230579515,0.7147200226244345,0.25177369806904526,0.04561836107393777,1.2565985639263317,0.11771953405017926,0.2267667677150425,-0.74309876519428,-0.780797857112073,0.025781375542342777,-0.22332967207597967,-0.07758876211116765,0.15972299889879302,0.8101905035420248
21,-1.0303156979536456,0.26093345873501067,0.2676569506726452,0.4299283292231806,0.755974264705881,0.2855653891164435,0.04505253638340582,1.300599552645211,0.12460797491039431,0.25969025412851854,-0.7604361310704909,-0.7307610315168606,0.05478165675719127,-0.215218600433742,-0.05272660632330417,0.21851717626208833,0.8250952816867707
22,-1.0501321215604413,0.2575883934869506,0.2569366591928238,0.426460388409371,0.7577771493212674,0.28534596255119893,0.05977746528939444,1.2655634076763316,0.10444668458781367,0.2631797082228114,-0.8026237213692671,-0.7739628034552183,0.06483006588462085,-0.21633403754113115,-0.047154672361040574,0.24543977339206524,0.826329306672413
23,-1.0467145250697734,0.26094448036679985,0.23696748878923732,0.4397541615289775,0.7761241515837091,0.31458455236980637,0.051506199815991964,1.2732024766597339,0.13023633512544808,0.23991095111784755,-0.8095586677197539,-0.7841331324151434,0.033464566929134264,-0.21982687705653595,-0.05658465068842457,0.17591849771155324,0.8188062416235885
24,-1.0532631144437095,0.19430989889489744,0.2333940582959632,0.4576718557336599,0.788320135746606,0.2995538326506731,0.03494375209100033,1.2797134336099414,0.12200380824372765,0.21824644977354188,-0.783897501990068,-0.7767506972620536,0.022753294231078126,-0.21925829157942014,-0.048005641254461745,0.19182686517086014,0.8213012157763745
25,-1.0451265553158864,0.19993669626869748,0.23129204035874443,0.4559378853267551,0.7758059954751145,0.29390359859567006,0.05824810764469721,1.2581048852437589,0.12313788082437281,0.23031924971580037,-0.7759372275501312,-0.7936820054057049,0.020222360597782877,-0.2199032960664077,-0.04371494135645052,0.1965322705530137,0.8244468576488606
26,-1.0642586645966905,0.19978476731356964,0.23087163677129705,0.4674976880394568,0.7919259049773748,0.30438121708601545,0.045313022750083636,1.2816244164937587,0.11763552867383517,0.2267667677150425,-0.7742314544558666,-0.7740994083277408,0.018429615940864223,-0.2209801731229442,-0.031048412799591914,0.21400211638390945,0.8281713694237046
27,-1.0144878740146905,0.19845538895621112,0.21678811659192618,0.4640297472256472,0.7901230203619903,0.2984566998244584,0.043754652475744386,1.2226100557572446,0.121373767921147,0.22019467601364076,-0.7566051324817126,-0.7657549670301255,0.0012554234292140917,-0.21942024379300032,-0.019646385772564882,0.21532485632678428,0.8370339125023922
