,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
0,,,,,,,,,,,,,,,,,
1,0.04714017727193079,0.236550756461368,0.17727677460879396,0.4393698200345249,1.0583859465471572,0.11414346397341234,0.07615770715534459,-1.905345771534758,0.15236129570173962,0.15468277615882278,0.03293350162147645,0.046250391022200674,0.12102201105455009,0.1661934521162386,0.10553391581021572,0.1563897777711446,0.2335076982494263
2,0.052387461569947766,0.23811763374423622,0.1757684015589181,0.4112458756947107,0.913323955641335,0.09449040509639864,0.07864516129650591,-1.9819761171351034,0.14666991976632132,0.1443282024681223,0.07627084172170835,0.04969195926593528,0.11334561678948311,0.16898502154313616,0.10920198543830681,0.16449421833293557,0.24080774543981845
3,0.05877053747923614,0.2365117146686055,0.17114900909367384,0.44015650379227955,1.0972095914161384,0.12070520539879856,0.06656979097311545,-1.6586918466336467,0.14977485473108879,0.14323310707679254,0.08636046635701523,0.06048811705243233,0.11328323243950278,0.1665254129042242,0.10514457160295755,0.1569190803064124,0.23437684498322903
4,0.05358094247465716,0.23911710363895372,0.1793507875523698,0.4279629055470487,0.9918741208413715,0.11015495447954986,0.07072448808348952,-2.707985535338287,0.14547919227983286,0.1534338151861607,0.12154469575656632,0.04570863013761773,0.1273815756654504,0.16626755926434875,0.10450288124131354,0.15146691824378497,0.2385118367484152
5,0.06039378908468505,0.24613161240527245,0.17473139508712449,0.4210794226666689,0.9822434492459657,0.11652370351007214,0.057516360066638135,-1.9087936355792776,0.1466156587669371,0.15128735705173824,0.08273447686222543,0.05293236899809078,0.12348775248751821,0.16785099400653722,0.1053269990619647,0.15058763026308375,0.24238765524057357
6,0.060533759374848777,0.2469488872670996,0.1801049740773041,0.4100658500580776,1.0057182112597771,0.11420779477170079,0.0681835532942437,-1.9687760218810308,0.1432499695551286,0.16560879431369033,0.0891635786415363,0.06393515368288955,0.13013688445624316,0.16774209533400328,0.11181843529784143,0.1811487975608337,0.25453607517495214
7,0.062374516736002535,0.24931481990850404,0.18123625386471437,0.40475573469321796,0.8994798652229491,0.10159895830723523,0.05881675190536164,-1.4960780406067369,0.1369421283767054,0.1586309379112506,0.0832855331348266,0.05588725082351953,0.13434262938407757,0.16826216656790968,0.11403382868134837,0.19836958059007512,0.2676099269478824
8,0.061039092498385544,0.24943454807297594,0.18123625386471023,0.3939388330240648,0.9602734796689381,0.1115380666427458,0.06373091052867717,-2.1871637304608105,0.14483258203717025,0.1616201866524319,0.09212201717615895,0.056601265889862445,0.12575438387013493,0.16713434465419383,0.10655785203440961,0.16387669870845703,0.2593268538582666
9,0.06511065327639003,0.2519019893755604,0.17303447540601738,0.39039875611414615,0.8224344924596833,0.0800159754815752,0.06685037060509522,-2.264471111182624,0.13836798686052593,0.142127621786112,0.12854470649892377,0.055254480359911526,0.11332430213657241,0.16591483966691242,0.10726555700184245,0.16126881704504037,0.2625730645507819
10,0.07042603850404446,0.2477323259085328,0.18444154659569426,0.3817452347788253,0.8450063790114336,0.0926891427443299,0.06966552376892368,-1.4578021525605258,0.13794897136528053,0.15120839381669365,0.10058203250964122,0.05517128276191861,0.1251513351536577,0.16757434333476787,0.10797965047951172,0.16403064617786492,0.2724779340307327
