,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.3773672112650341,2.6769245378621958,-2.292700874044229,-1.0626385750837868,-0.017757232838575325,-0.6636718603647641,-4.312690998688774,-9.063718573172407,4.152849189217583,-2.4898345482438966,-3.050945083563774,26.059976449228632,-1.8960462350067953,49.45109197983553,2.9873331485183225,26.444626563165787,47.094473577016444,1.346824667703216,6.8240064995516185,-0.45107004044362786
C,1.238382724026837,2.820418734163467,-2.4694757043179423,-1.2149976136356706,-0.05240238577489019,-0.8289457296154804,-4.453348079683988,-9.025797863557756,4.214235536318196,-2.1527881554815873,-3.0191143267283995,25.86376315834421,-1.5941179790492517,49.58225123785032,3.1626435089650693,26.608644166506647,47.329836566382006,1.3043953632254386,6.8900896176299655,-0.2906266833649316
M,1.2403515403766312,2.7498161218388493,-2.57449566763715,-1.1700302845588528,-0.039444965567657024,-0.8028337757602586,-4.45439562213602,-9.244606213335238,4.213464090021804,-2.306714520085477,-3.0644880251086324,25.871176359541643,-1.7505036907247633,49.453937288260235,3.04606716319018,26.399750158820382,47.19208498792141,1.351514929876434,6.929995745670427,-0.3263501095146611
X,1.224772773413911,2.728702434892126,-2.5605042192941334,-1.1849141482351817,-0.03300974206026856,-0.769481383284665,-4.422810566405742,-9.2612361886599,4.2408392644751975,-2.301740933019675,-3.074779757802431,25.873615013275085,-1.745244371527528,49.45470805394114,3.0066634713738205,26.359564157255882,47.17522084142684,1.3486281274065268,6.91837781020988,-0.3323172195990979
