,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.3803438618517567,1.8557550892464767,-1.8188567103885243,-1.02869865321296,-0.12099339929167915,-0.36333757948815854,-4.357287961943707,-9.229968803258778,3.888713524512007,-2.0534707899579208,-3.644405967391345,26.18123074129383,-1.621857232657629,49.58456404367522,2.894968359812164,26.53578699349967,47.00757987245301,1.586769506426509,6.428410484880955,-0.3448431211191957
C,1.306625531105809,2.2091915986025614,-1.8284650676555743,-1.1573228531771644,-0.13927851293198157,-0.4727662476178085,-4.364262948515013,-9.221100404139909,3.6589344206374284,-2.019806558354953,-3.6233727190314244,26.06387270868678,-1.6631437583082247,50.11083863682885,3.0681868846630707,26.69848291068175,47.22279030108958,1.5645603722363708,6.47095457418213,-0.31471452481979845
M,1.4981265921043785,2.009620509415942,-1.7873229066111753,-1.1517734746054664,-0.17395010395973035,-0.5684308143278084,-4.393987487169298,-9.055910641650918,3.6787448544384334,-1.9854482028176752,-3.683234631742353,26.16429908453033,-1.6245066092729628,49.966901594351505,2.957760414290232,26.60461013012696,47.1068964812415,1.678158809406732,6.57538123486835,-0.2967830053340657
X,1.4924101438716162,1.8922081523368162,-1.750445364055182,-1.1227070528329472,-0.16344212872953545,-0.5437674405962138,-4.362604859503659,-9.135957821894472,3.7136813554445944,-1.9536679416111977,-3.691767229929612,26.15984052931504,-1.5763812967960167,49.84483098349209,2.943946444266725,26.58734886697175,47.07075931476732,1.6762286005519378,6.6112500466622075,-0.3070343044818071
