,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
9,458.8665876658858,1478.2107334109432,44.75187353629963,53.623458235753304,94.29914129586257,102.4788836846215,0.04054647845433256,0.0001775097228727549,9495.578454332554,37.775901253918455,4.514630818619584,17859768618266.98,32.4692365339579,7.884500305620603e+23,2969.4195097580014,53657185987509.76,3.749107068696335e+22
10,458.92859300155453,1478.4900232198138,44.740038910505874,53.608748055987526,94.29035769828931,102.43460342146189,0.04118436298600313,0.00016042124027993847,9496.507776049766,37.75750975800157,4.51143542582968,17830999136858.477,32.445173608407956,7.877858466135291e+23,2964.7705393856913,53555704257387.25,3.744456639968895e+22
11,458.3184621459067,1478.0625007727972,44.76211180124219,53.59008925106723,94.29868063639891,102.46185487000393,0.04247466705471482,0.0001616471750097009,9494.797710516104,37.79019118220839,4.511439968089358,17824731400853.707,32.489682330097125,7.871938663639886e+23,2965.0441786961596,53548410201785.02,3.7446251726814046e+22
12,456.3527922880368,1477.8198380254532,44.748895776830516,53.627797135114314,94.22299651567943,102.35869144405753,0.04468562446767323,0.00012310460704607085,9495.808749516067,37.75772338772338,4.513587086488627,17734144157955.867,32.455548274524915,7.870197670576846e+23,2963.425109059234,53549157417731.32,3.7425151734417392e+22
13,456.0507594281295,1479.0786872110941,44.71371715610495,53.63651468315299,94.31808346213282,102.50880989180838,0.04450616885625962,0.00019343243431220873,9495.32341576507,37.749313421256794,4.511428003182193,17667719126738.793,32.44350869733282,7.87528484234931e+23,2965.661870556414,53550151785162.29,3.744508396831535e+22
14,456.48067376878686,1476.8430222734253,44.71988439306354,53.59258574181114,94.22951830443164,102.38342967244708,0.04381008743737959,0.00022676655876685992,9488.295953757226,37.75900503290741,4.512633042096905,17696489225433.527,32.41756784888216,7.863889026936405e+23,2961.9246457803456,53484801283236.99,3.7406589059730225e+22
15,457.7267404844285,1474.8311489850635,44.681545559400156,53.579200307574055,94.21856978085356,102.36289888504427,0.04536427604767401,0.00021460896578238994,9485.100346020761,37.73244590417308,4.513927863654388,17733573337178.008,32.425773199846,7.856719606305263e+23,2958.8089274509816,53435502866205.305,3.7367888885044272e+22
16,458.49982313266867,1474.7842933537052,44.710314417177976,53.55493098159513,94.20318251533737,102.47699386503064,0.04012994796779154,0.00021754995398772957,9490.474693251534,37.76412625096237,4.514703557312252,17759342170245.4,32.41809627924819,7.854888788343524e+23,2957.334136311349,53422979574386.5,3.736185505368096e+22
17,456.15745766258624,1472.5471526456033,44.675210405508786,53.57895944912003,94.23756694720709,102.43982402448364,0.03914406312165258,0.00016512798775822563,9488.79533282326,37.70934023782134,4.5122834645669245,17717122107880.645,32.356443508234406,7.852380784697758e+23,2957.9031663733745,53406588493496.555,3.736594830527931e+22
18,457.91955850860325,1473.5781392694062,44.67915869980881,53.5673040152964,94.19548757170176,102.42282982791589,0.037392977093690154,0.00019514158432122356,9486.18776290631,37.71618517095658,4.51300393700788,17736996481835.562,32.369926493108785,7.859023058126192e+23,2962.944184321223,53516115258126.195,3.742199296367103e+22
