,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.3087939155961148,2.6970756050001117,-2.452833144332391,-1.1100942918040024,-0.022563995408293423,-0.7122386613497834,-4.3552154798612035,-9.148995369225725,4.18967518348093,-2.4534421400084385,-3.0625849160150036,25.974760637535976,-1.840565404249239,49.43425845785136,2.984808043755254,26.386708305968707,47.118273649987614,1.3427987797045344,6.843899350042796,-0.43115598772809116
C,1.2279156727801455,2.7868862615350616,-2.506168546918167,-1.206133233627502,-0.045897462685154586,-0.8108051489560322,-4.442006397576602,-9.105499266576269,4.2244230632093585,-2.2026166237016125,-3.038739779830345,25.860677393682934,-1.6427777441753912,49.54283353968802,3.1060918870168472,26.52076629921888,47.27448881042492,1.319945388953097,6.885365434519982,-0.30572907165266217
M,1.2350228978824982,2.7427771738693156,-2.5703650975426036,-1.1748649106468438,-0.037273116326774436,-0.791360182909111,-4.444540328912104,-9.249400248666442,4.222859882901391,-2.305040769055066,-3.067938223069907,25.871834439464816,-1.748535892824247,49.455010050751675,3.0323094082978765,26.38625053665996,47.18625181884833,1.3506585873761856,6.9256122512362595,-0.3284117004665317
X,1.224772773413669,2.728702434892134,-2.5605042192941943,-1.1849141482353038,-0.033009742060087645,-0.7694813832840971,-4.4228105664057455,-9.261236188659902,4.2408392644754125,-2.301740933018935,-3.074779757802714,25.87361501327508,-1.7452443715276196,49.45470805394088,3.0066634713736837,26.3595641572559,47.17522084142676,1.348628127406309,6.91837781020988,-0.3323172195991693
