,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0783116283255936,16.63800843417016,-0.456839155642605,-0.7626247864764579,-1.7883333858441972,-1.106509111069002,-0.0183181544619275,-0.00011395999820154949,-16.421012195592994,-0.32617097130818706,0.06861310729967851,128745404735.625,-0.38041818941184147,-2.0914102194721627e+21,35.6131609051281,519478380850.64844,5.8966585039873534e+20,-6.5868877354769495,1198.2285169802562,-0.6092856787998358
C,0.6558673838749769,21.83881226573294,-0.40436595885793025,-0.7169251994707864,-1.8063676239183195,-1.1246314536975035,-0.0171345565873287,-0.00011027258695044901,1.473517406724568,-0.2890670410723928,0.07041650567227187,90321577426.49414,-0.31523578385904116,1.815190416617577e+21,45.351972612220834,701286090806.9766,7.766122650868719e+20,-5.750515420844238,1239.9598288030393,-0.6780286472667889
M,0.6914150633157305,18.71249716731859,-0.42684372022050354,-0.7531285069194666,-1.8190738703466565,-1.1103615524755526,-0.01660973968135,-0.00011046049828508559,-3.475251924843178,-0.30661225606831977,0.06904307569813817,74418991994.35156,-0.3449828480826689,-2.764282031725609e+18,39.41112537017443,566369782717.6172,6.611752292249481e+20,-6.215413424739438,1303.6019425314444,-0.7237632135918268
X,0.5972760660675931,17.92287726817608,-0.43235310509902547,-0.7577118709669008,-1.8207835501808347,-1.1174577453501229,-0.016650476838466502,-0.00010999040463237066,-6.304984159945889,-0.31269194721374305,0.06860692910146948,68714895138.4707,-0.3562102228884747,-5.428201959965789e+20,38.30335335573227,542660713929.6719,6.501372396555238e+20,-6.173926432154644,1239.9464915697972,-0.7168369567464872
