,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.9240807811777623,4.275535314657007,0.022300062810297144,0.09226534974928349,0.2697763291384816,0.12384518358636258,0.003175232718839161,2.7124735176971424e-05,20.365967743003864,0.022198393657593882,0.0129726214098954,49120924449.11167,0.03880300387108654,9.08771669830811e+20,6.004458041187828,85694254828.36592,8.79686004691657e+19,0.9880820789898004,234.23684252402109,0.16807085478454867
C,0.8715333272636367,4.652631576297183,0.02023150609070127,0.08065851420754135,0.2629410996585273,0.11061625572141712,0.0029887991052006697,2.878246996233956e-05,22.512358737681236,0.027729426558818965,0.01329273083713034,43716183324.82376,0.04906795904501984,9.404389158939581e+20,6.815403623480227,99773277301.28448,1.0430915535079514e+20,0.9844559494649929,249.49690285222675,0.1913959855081277
M,0.8543574719192479,4.390722558778963,0.019278046685685026,0.08269027494957418,0.26538503388939927,0.11427284060973272,0.002993804515540106,2.558409401551579e-05,22.57576007339698,0.02463413724702254,0.012966402602807849,43872874252.33925,0.04375928819966773,8.83602426181949e+20,6.28001561870655,86615496120.50003,9.362875204978891e+19,0.9975034443715186,250.6168871071943,0.1860882702356518
X,0.8456368104970802,4.3293573551171916,0.019413476346266945,0.08215196168478368,0.2648336550500555,0.11570639780043668,0.0030698630707349708,2.5380945210432487e-05,23.07714752566717,0.024850306303030145,0.012884815962640196,43858076890.278046,0.04397141025803395,9.149278435270226e+20,6.213444720119602,85129316061.66211,9.336213693267534e+19,0.9993443491059056,247.81009419260417,0.18577494323770813
