,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,317.12167337362854,1089.537819485584,43.51341027238759,51.61517185490075,93.44052260131625,100.63329281958391,0.0242966215388299,0.0001172122928997,8380.207742857154,36.41770257994177,4.28094912109377,12738799194627.47,30.08457049986655,5.533614426684708e+23,2122.087882762344,39038153933917.08,2.8455288834128647e+22,252.3826546257594,38442.03442600312,20.68667129134009
C,332.2162163033824,1142.0645673325732,43.639213216349845,51.84906252658442,93.52781448290796,100.88340056407228,0.027437819823416,0.0001892999554599,8494.678897752554,36.56645144716685,4.314003722102775,13318186151371.3,30.32717667097886,5.800070867309139e+23,2227.135129926894,40941730061328.38,2.960527915586586e+22,258.8901609639475,40683.697989161454,20.739565564015525
M,342.2265519025142,1164.4575747374274,43.69497396672041,51.913354562155554,93.46479200246756,100.91872589753886,0.0274689235096452,0.0001200238026685,8574.116702594536,36.631361097682166,4.328242425531931,13643321670646.893,30.45618504065644,5.963296324625832e+23,2282.8293492228345,41826521245541.38,3.022469336099556e+22,259.98978847185043,42787.58669210248,20.62045447328713
X,343.8724486737274,1167.495249421491,43.70288202247199,51.91045702479325,93.44246891393487,100.91193849002228,0.0275990779511762,0.0001196538779191,8584.187363443334,36.64145122259687,4.329779300106062,13693589802496.389,30.476261734892844,5.987336604678148e+23,2289.203976613447,41928166189979.51,3.0295083747546724e+22,259.9513338171583,43165.94326795586,20.6026098116101
