,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.0021483598594618,3.5141231843567606,0.11937239019977872,0.159456426778747,0.30762976398419345,0.18778502326760302,0.0040191266102515754,4.9162612947869166e-05,14.232223978887015,0.07737284937143825,0.014610418622884468,46811853793.76122,0.09926959521012912,9.313703614050717e+20,5.905711030506508,105302716087.18901,9.273783968302481e+19,1.4076587950202368,476.38384811179395,0.238749616296841
C,1.0279231227510235,4.512553592752761,0.11047871886008633,0.14832647828644144,0.30902807401711335,0.19868520283775093,0.004124404134908655,5.185110665959018e-05,13.961595137976698,0.07291249367985644,0.014905640965842216,45922067951.67619,0.09022465009948528,9.249359224286426e+20,7.599245426650938,133798533090.57358,1.2190981795461014e+20,1.2567079803161234,443.74433619321906,0.23297992242196228
M,0.981788992586086,3.883634561576509,0.11273165531261461,0.15828176478275127,0.31596976342801497,0.20185296292662142,0.003986345537653527,4.8866571904735953e-05,14.332343040649969,0.07410342818292241,0.014602098105677518,45711358389.40908,0.09197092766611256,8.733430321907774e+20,6.39775263881775,110275883880.0809,1.0077173516230042e+20,1.298428517529914,475.2594124840062,0.2303578404571257
X,0.9817655128165943,3.8355935804132377,0.11332817713817624,0.1585636784776916,0.3155108057503041,0.20180078659492234,0.004035027165234006,5.037484295760525e-05,14.549461450827797,0.07476399886097795,0.014510898805248706,44986644369.11387,0.09314599307388616,8.684619841536564e+20,6.300830379346487,108888242488.41531,1.0096311624066102e+20,1.2927694074902227,462.4452446729945,0.22950045687500872
