,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B1,0.7677756382739176,4.84322342229666,-0.1355564619946108,-0.3149873263299767,-0.869730007069009,-0.5390176167934442,-0.0073810843507599,2.6771321327299992e-05,-12.591761971061715,-0.11708364093725265,0.021151949707759243,102754985643.44531,-0.1311425823465875,-8.081654306190655e+20,18.90033117815483,255936256461.4453,3.18997759745648e+20,-4.400329505106043,167.02309911099292,-0.1191369422031947
B2,0.310535990051676,11.7947850118735,-0.3212826936479942,-0.4476374601464812,-0.9186033787751882,-0.5674914942755578,-0.0109370701111676,-0.00014073131952884948,-3.829250224531279,-0.2090873303709344,0.04746115759191927,25990419092.179688,-0.24927560706525398,-1.283244788853097e+21,16.71282972697327,263542124389.20312,2.7066809065308737e+20,-2.186558230370906,1031.2054178692633,-0.49014873659664104
C1,-0.15885709647881185,6.547523672982152,-0.12125751412315111,-0.30078260052526673,-0.8677486561088301,-0.5219072152313231,-0.0068900182852158,3.6300126759199994e-05,-7.806865985861805,-0.10949923262590033,0.021762724320766758,59193869042.10547,-0.12210369292099443,4.9296872016013846e+20,21.602989971913303,306224891370.71094,3.824275704860933e+20,-4.352960856277662,392.1223174633342,-0.22294211148029675
C2,0.8147244803537887,15.291288592750789,-0.28310844473477914,-0.41614259894551964,-0.9386189678094894,-0.6027242384661804,-0.010244538302112898,-0.000146572713709649,9.280383392586373,-0.17956780844649245,0.04865378135150511,31127708384.38867,-0.19313209093804673,1.3222216964574387e+21,23.74898264030753,395061199436.2656,3.9418469460077865e+20,-1.3975545645665761,847.8375113397051,-0.45508653578649216
M1,0.7623485240089849,5.415404842647376,-0.13160155596332856,-0.2992460675826578,-0.8488772178279191,-0.48643092472705973,-0.006895401644233599,2.2639401492099994e-05,-4.897337234466249,-0.11660476168749057,0.021569614453824215,88229387005.0918,-0.13681524682247215,4.059418855080565e+19,20.27926776557706,265858111327.1953,3.450794188779175e+20,-4.349048550910425,409.9240158737812,-0.2270786201865178
M2,-0.07093346069325435,13.297092324671212,-0.295242164257175,-0.45388243933680883,-0.9701966525187373,-0.6239306277484928,-0.0097143380371164,-0.0001330998997771856,1.4220853096230712,-0.1900074943808292,0.04747346124431395,-13810395010.740234,-0.20816760126019673,-4.335847058253126e+19,19.13185760459737,300511671390.4219,3.1609581034703054e+20,-1.8663648738290135,893.6779266576632,-0.496684593405309
X1,0.8838755251107386,4.813234043362627,-0.13603416815718106,-0.30317350787581177,-0.8525517993397784,-0.4921157720989555,-0.006958962992297403,3.2162464438e-05,-6.460522398549074,-0.12081091924337528,0.02137558104172932,84385797107.39062,-0.14472784541600703,-4.682301653572953e+20,19.05098563857382,239616157276.4922,3.3065019307181736e+20,-4.318314930707174,381.68064211475576,-0.22495948384707276
X2,-0.28659945904314554,13.109643224813453,-0.2963189369418444,-0.4545383630910891,-0.9682317508410563,-0.6253419732511674,-0.009691513846169099,-0.00014215286907037064,0.15553823860318516,-0.19188102797036777,0.047231348059740164,-15670901968.919922,-0.21148237747246768,-7.459003063928357e+19,19.25236771715845,303044556653.1797,3.1948704658370645e+20,-1.85561150144747,858.2658494550415,-0.4918774728994144
