,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.2398587631565734,2.2858127115745583,-2.5691160003916664,-1.974287396258641,-0.7542597624683743,-1.1254173105816159,-4.897253462480919,-9.283241208414278,3.7775320946586257,-2.5925447464604647,-3.5210107816475107,25.858230319413362,-2.085644702032648,49.203901387125455,2.8323219744537487,26.360081148181596,47.03762306829831,0.9807005993570107,6.823616988538399,-0.6332779206856992
C,1.1789364223059702,2.405424450580377,-2.663940105139111,-1.9100627213438464,-0.8268893000536078,-1.1032825987540487,-4.970916168478401,-9.27754062183715,3.897151681984661,-2.485337015918469,-3.5223306581040457,25.777923689626064,-2.00523703032992,49.46657613564228,2.952287137999427,26.46531945640585,47.176910012707324,0.9508574351514181,6.847776139139624,-0.6686982636743638
M,1.087554880327537,2.3463241216161816,-2.6805332830618833,-1.9120199531932773,-0.8056068025469609,-1.1237493147562458,-4.989378184125678,-9.42381215638946,3.80540595202004,-2.5453047203128683,-3.5473155095444917,25.73354561987168,-2.08591445792255,49.349687721850096,2.8414089920549244,26.36129127936188,47.05871689915122,0.9937567816520378,6.84504527014627,-0.6956739314632272
X,1.07023908586173,2.3352056904634986,-2.6650539311798456,-1.9300354905118289,-0.7977432396788544,-1.1158269799594307,-4.994850043865911,-9.400206648987199,3.8062788553172813,-2.539683850974166,-3.5517695656448236,25.705178150658117,-2.0864537859707224,49.344833707685275,2.838495936761024,26.35647175826808,47.06513951810004,0.9819229512935266,6.854085895978202,-0.7049197615186461
