,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,315.4525807176707,1084.411612750318,43.59762610490951,51.88871619388743,94.14565145857266,101.01295802621624,0.030098237931966896,0.00015303770809462107,8381.867505977578,36.45888110424925,4.260467493728739,12611764869643.16,30.147998484620793,5.5290430475402476e+23,2104.4349477282776,38750131152253.4,2.8181692672089535e+22,254.59534084190648,38355.69572964968,20.900780242048448
C,330.93121993453764,1135.6522871341099,43.7111232406103,52.10433431356388,94.2414965046617,101.23436833788234,0.03302443656247925,0.0002205414014016724,8491.976714228245,36.598522021180784,4.292380100316274,13221106757889.34,30.38016836419539,5.7804720903825416e+23,2206.125940655146,40599089790973.34,2.927573850576965e+22,261.07616570737315,40533.68878327467,21.00661749592387
M,340.67185710162823,1158.8243351255956,43.773842676136226,52.17794908056301,94.17059542086936,101.25629872634391,0.03295654776789622,0.00015986767179407586,8572.62938156701,36.6697220260715,4.307018568797339,13535932240357.695,30.516703067734944,5.950664107232881e+23,2262.975785710943,41514776023007.18,2.9929152966139696e+22,262.3803120106063,42593.64050209998,20.927651866061062
X,342.350869531889,1162.2475275734373,43.78290451730609,52.178897179663785,94.15041308445817,101.25111641423686,0.033032556930255155,0.00015499181072297223,8583.620122014177,36.6810153791586,4.308668639253631,13589136269449.096,30.540095719786198,5.978137430654269e+23,2270.1582518092564,41633159657177.195,3.0009447315948354e+22,262.3385145871084,42994.70996644223,20.90112414194573
