,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.4259740060707262,1.8583023390180906,-1.8006939840106932,-1.0680374208846457,-0.13370784555410678,-0.4367552794821745,-4.379838985185127,-9.202265973284577,3.8095546480923455,-2.0273712308381526,-3.6629185125653745,26.166450910067798,-1.6101759630706016,49.68731520771899,2.8989639089367665,26.49952340552513,47.005457898345334,1.614373700164374,6.497637486077104,-0.34342275386856197
C,1.36476199921935,2.102993128532061,-1.7979749499721773,-1.145591168662867,-0.14775463861303206,-0.49833375115481626,-4.376283976724484,-9.19389841951746,3.6716948371955658,-1.9978979414700542,-3.6468385903086373,26.086192027465582,-1.6429804168892164,50.03705156588065,3.0236410289758298,26.653900764834784,47.168716476322736,1.6027509813391487,6.510641462511588,-0.31577158503077957
M,1.4962205944600604,1.9710325014927843,-1.774728342031392,-1.142099419977334,-0.17041047417109959,-0.5642202459806916,-4.384953997595081,-9.081442070434374,3.6852504120211806,-1.9746476455755166,-3.68609725037829,26.163135812645717,-1.6091996347269835,49.93281073362933,2.952486078458141,26.597985815283327,47.092624849376456,1.6775480182614102,6.5850494363652485,-0.30024059174126283
X,1.4924101438715374,1.8922081523372194,-1.7504453640556816,-1.1227070528325949,-0.16344212872973524,-0.5437674405959527,-4.362604859503659,-9.13595782189447,3.7136813554447574,-1.953667941611689,-3.6917672299295017,26.15984052931504,-1.576381296796097,49.844830983492365,2.9439464442662615,26.58734886697175,47.07075931476712,1.6762286005520306,6.6112500466621675,-0.3070343044817768
