,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,318.4370024709151,1099.3679679729707,43.30938713730711,51.282784738012445,92.71617781567355,100.25931089124926,0.015754917739000555,3.343303608523529e-05,8386.312212839364,36.31191707521838,4.318965039001869,12803930408031.936,29.9642482295284,5.5300546506048574e+23,2138.382109103673,39288387188321.57,2.8699980315481652e+22,249.43740604992004,39275.353260454605,20.240560693055095
C,333.7729404345944,1154.4567911925562,43.45754275798342,51.54399237182897,92.81029101776912,100.48788079712936,0.01886388541735135,9.676921907488305e-05,8510.010718471056,36.47484743001322,4.352511786564588,13384395110074.549,30.245097791336743,5.809549324799901e+23,2247.4667552439714,41269812128806.87,2.9926606373010503e+22,256.37861533422415,41464.78950843711,20.252720625790456
M,343.384493498116,1175.285362678797,43.50711999839864,51.59175875671965,92.72751046702817,100.50848454578416,0.01924419503005926,3.8135772017768114e-05,8588.429227883687,36.5354925396031,4.365726515861573,13693934562374.848,30.360604893767277,5.967919705653447e+23,2300.0434449495724,42085527447896.78,3.049541593539848e+22,257.32095532299223,43600.38469808761,20.14402960306099
X,344.95224223002344,1178.1696812312182,43.513469714443765,51.58905089561439,92.70597348592904,100.5014599146269,0.019319236590678822,3.460666229119756e-05,8598.450329461975,36.54414147089912,4.367009374769607,13741801750581.74,30.377570669129284,5.991238950480528e+23,2306.2462882775853,42183468099428.7,3.0566699859959226e+22,257.3003746429093,43924.8864023892,20.122369025878438
