,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,317.15253642185667,1089.512158645075,43.514301495066306,51.61574323718796,93.44723552076218,100.63653271764628,0.024345612643770748,0.00012139989093899999,8372.078166943757,36.41785909236761,4.280830484886641,12739710597315.434,30.08719656484127,5.535747999935188e+23,2122.082686543974,39037830050705.805,2.8453305465691368e+22,252.4719811025738,38394.23760396904,20.71632206497317
C,332.24712710201305,1141.9580071991013,43.63943076579524,51.849343554351286,93.53059820884934,100.88632605036625,0.0275732974864459,0.0001909431759766,8486.327318882792,36.56721685660886,4.313873689729231,13318226057170.457,30.339518989648596,5.801539471222668e+23,2227.0867017230207,40940246252967.44,2.9602429192016635e+22,259.2103416269752,40614.058325025704,20.753474260011465
M,342.4320827290903,1164.4280735393681,43.69606682396369,51.91498233302303,93.46485070687218,100.92056612238454,0.02759685035452835,0.00012192810087135,8569.744516597546,36.63228494543341,4.328013653632313,13653592109999.375,30.46395163442422,5.966291611330373e+23,2282.6952346296257,41825963662403.95,3.0224367090472126e+22,260.17311295468744,42726.04532697266,20.64470602658315
X,344.0868881101622,1167.460635495465,43.70404686229988,51.91189237026448,93.44396410572772,100.91218360570805,0.027709236264568102,0.0001229223431732,8580.800741686313,36.642370394226056,4.3295483846077865,13705417453849.95,30.483073964345333,5.990053832970136e+23,2289.1526735417683,41927060307326.44,3.0294337570720453e+22,260.14687322432565,43086.65124621586,20.620143213855894
