,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.8751585150185612,2.11601352474126,-0.8570392908306267,-0.8190092482986181,-0.06697622069240744,-0.4788343286515519,-4.115541563362095,-8.395564842816233,3.840531502629067,-1.2844707374681965,-2.8464405130080297,26.650933390776476,-0.9238206203746742,49.72107681324523,3.104145414844018,26.841048846684927,47.12199724001765,1.9852058509587422,7.908502164200395,0.3315000726669712
C,1.6080977221690271,2.855577926342631,-1.3004414299488372,-1.032361745108069,-0.16941937086342396,-0.36136819185988445,-4.178712713531187,-8.492930277956656,3.9648070793884482,-1.4692867154323332,-2.9751616907177203,26.142803879070463,-1.2536435673764772,49.97423397291679,3.518294727969687,27.21409586766676,47.75843394297791,1.532010970158287,7.435037614442008,-0.14931880641769865
M,1.3730794190965454,2.3014617694791,-1.2700601678650802,-0.9004043399824765,-0.07264907407193179,-0.3671227103741394,-4.248469903361973,-8.761784081182437,3.7736009696085255,-1.4974719227964568,-3.0607321408548884,25.947730841879718,-1.2109910569288305,49.45067177538085,2.9925566606465153,26.63619143994112,47.04341250805778,1.5277171014259199,7.532978830099473,-0.30300714671637397
X,1.3896067138070853,2.254390610367686,-1.2415870801766344,-0.9191589820867976,-0.07385754801826483,-0.3667672905978068,-4.22965469229191,-8.68063409859463,3.817216855728869,-1.4648082825296662,-3.0798540808761117,25.89581704421587,-1.17861011801009,49.45933011400491,2.9650977727572414,26.621704351017403,47.054021871958604,1.5225795491607839,7.4804114750077515,-0.3117193826681053
