,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,181.37066841335928,694.4031645560169,42.44163380220173,49.844298579987594,92.92913486917595,99.15852325907625,-0.0006762880518662,4.6951363007073584e-05,7305.662782299092,35.20944884876235,4.063599657738122,7938904476769.816,27.972094620311516,3.1766792877609205e+23,1275.3233911439725,24386956347217.15,1.908834581119357e+22,208.3786512963128,12349.581778885511,21.0763257881856
C,307.1714276087761,1096.6024197329725,43.46799574713248,51.54985569592503,93.28323671225938,100.62927667375023,0.021547519388893148,0.00028874445162000004,8303.766204443085,36.38072064444792,4.306987397595511,12536722818233.566,30.006020560870752,5.381767788323568e+23,2104.1726813777873,39034125236021.92,2.8345198577001194e+22,255.05912098152353,35330.77977043792,20.76498834760212
M,339.8935029299174,1168.3599023564116,43.640767231658174,51.753447802786766,93.03770486225042,100.72335980364042,0.0224789621166935,8.744443607114268e-05,8575.225180997531,36.60060048812501,4.351915042592398,13578665262382.395,30.411709647402844,5.9172344988532324e+23,2284.6868203160293,41840983936775.67,3.0323728007154574e+22,258.25215936088523,42493.715449585085,20.409039562720032
X,344.68153127980713,1177.1428723585523,43.66151577284025,51.74494990985954,92.96884290859714,100.69060838030023,0.0227458106481957,8.27028562508692e-05,8608.202301302092,36.63152440308059,4.356094021556913,13731575749169.24,30.47028649754464,5.988421859343451e+23,2303.6197922473634,42136749139872.56,3.053801640388992e+22,258.21077464346206,43504.0168437018,20.343588138500742
