,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,1.3529640331287343,2.111441615859651,-1.1570037989447246,-1.009288502938936,-0.1121895058106232,-0.44495006059951125,-4.22225574789636,-8.627286606147411,3.8325184331465536,-1.4535439314456142,-3.0515991970810465,25.946861019143107,-1.1299380625000526,49.60361341558142,2.9541775996637876,26.602342969199757,47.01858583615857,1.5749338222247689,7.505614235525292,-0.27040609172491176
C,1.375802562564323,2.4443574638197405,-1.259265096411329,-0.9926308498001448,-0.11062333718646249,-0.3662114419699447,-4.214572162132985,-8.625000881873351,3.8444700568594494,-1.4658564988925336,-3.0483014262264225,25.92805044966714,-1.1961261754334072,49.5946380040999,3.0900628300796646,26.808229497716475,47.29004744574995,1.5232976510286682,7.457279144713838,-0.28222568516794294
M,1.3854824961326655,2.2702348809502815,-1.2512090966710183,-0.9128596447303509,-0.07577061150997837,-0.36681300414637374,-4.235777912244578,-8.710718666022768,3.795247790274554,-1.4753604837333578,-3.073480495175518,25.901128167499472,-1.1894777436853006,49.452989462409086,2.9747421441589363,26.625906734930677,47.050321957788135,1.524024243662912,7.500013597722249,-0.30899799334005806
X,1.389606713807406,2.254390610367767,-1.241587080176066,-0.9191589820885083,-0.07385754801799163,-0.366767290599041,-4.229654692291896,-8.68063409859463,3.8172168557284984,-1.4648082825296884,-3.0798540808759154,25.89581704421587,-1.1786101180108515,49.459330114003436,2.965097772756873,26.62170435101738,47.054021871958426,1.5225795491604963,7.4804114750077195,-0.3117193826679836
