,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,318.0242845477907,1096.5777998280478,43.4076509989141,51.42457977828778,92.99008472470146,100.42411152724853,0.019019736335274942,6.829950903121196e-05,8390.760403567912,36.369240452171674,4.306374215920546,12786129644174.066,30.0408840834815,5.532321571561298e+23,2133.7353152515198,39206448850919.65,2.8627820594369665e+22,250.68111159094227,38897.61277602527,20.437643337101854
C,333.23176764382794,1150.6828719155358,43.54971507959655,51.67389886899603,93.08272803988719,100.66012988559709,0.022328477065018688,0.00013413718181057318,8511.542926919486,36.529850854805154,4.339680836958123,13365480511289.92,30.314891406847646,5.80567701899723e+23,2241.1038560749375,41158383275617.32,2.982591883401128e+22,257.4560289136017,41119.438094255944,20.44749351749834
M,343.08241528390874,1172.148916715855,43.60077723427283,51.72975996038409,93.00549624538829,100.68337937490931,0.022545208799285857,7.23511629337041e-05,8591.547863323307,36.59130132448512,4.3531349994741335,13686520119991.873,30.43199656519038,5.9674309034255945e+23,2294.83774343819,41997984883631.664,3.041468982332518e+22,258.4471902292624,43231.10088436857,20.337996373857706
X,344.68783170664364,1175.0752075734904,43.60783341620952,51.727589611892235,92.98387203509196,100.67639420852763,0.022668487223032836,7.092211783700985e-05,8602.105621059127,36.600685371925245,4.354503913339389,13736123122608.08,30.450242876172513,5.9909756380815954e+23,2301.1353235770107,42097158986271.89,3.0485915535663675e+22,258.42059509400275,43572.24026055099,20.315691959149767
