,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,177.51523332965843,685.6444523682799,42.53105636856368,50.07765013054825,93.4149405781584,99.2924811952602,0.0058896358367561,0.0001093180425458,7309.121868170424,35.24650923076927,4.029992307692305,7708534634796.404,28.038970528762285,3.1851687265339706e+23,1259.043594327973,24089508420984.32,1.8923435935764853e+22,209.9788885338347,11368.194394134478,21.0680608627204
C,305.0783630483537,1082.9930078947325,43.496637035326735,51.70473222979552,93.71958696175108,100.827104161823,0.0269985406276414,0.000343516274822,8283.239477650712,36.38406565290848,4.277526925935104,12436093974649.3,29.989553544071285,5.358804108956465e+23,2082.669406324639,38653717901212.414,2.7987431401508225e+22,256.4267088549622,34860.33072506576,21.027926513737647
M,339.0550988073584,1158.321370450749,43.67900405186397,51.91997616601593,93.50542812303806,100.93297665448624,0.0271524732946671,0.0001188926945723,8553.783072876082,36.612063111111134,4.325139057815842,13541722617807.951,30.41640123597981,5.915087562186693e+23,2269.952946253484,41618322984114.75,3.0082511493738418e+22,260.0674889253664,42017.97594777711,20.65796341997268
X,343.8724486737298,1167.4952494214856,43.70288202247202,51.9104570247934,93.44246891393452,100.91193849002264,0.0275990779511763,0.0001196538779191,8584.18736344336,36.641451222597,4.329779300106038,13693589802496.389,30.476261734892866,5.987336604678133e+23,2289.2039766134576,41928166189979.51,3.0295083747546795e+22,259.95133381715743,43165.94326795566,20.602609811610016
